keyphrase;score
eriti oluline film;0.4697
tegelikkus endine tsaar;0.3284
tõstma rahvusvaheline festival;0.3242
Läti tulevane näitleja;0.3204
lühidalt sündmus 41;0.3193
edukalt arvestama naiskangelanna;0.3158
puudutama vaatama elulugu;0.3037
Vikerraadio kuulaja ilus;0.2961
kandma pealkiri Volodžaevski;0.2879
üldse sündima jõudma;0.2851
niko Katariina oluline;0.2834
kohapeal meditsiiniline abi;0.2816
1941 mägi suhteliselt;0.2811
raske ütlema lapselapselaps;0.279
täitma Annika küsimus;0.2769
sünniaasta 1900 ümmargune;0.2759
tuntud nimi Nadyerdakosherbeurov;0.2736
Nõukogu Liit kangelane;0.2697
võib-olla vahemärk 2001;0.2691
viibima rinne lähistel;0.2682
film ooper talong;0.2627
mõistma hea punane;0.2585
miljon dollar kuuluma;0.2573
aasta kaitsma kodumaa;0.2571
sattuma ajaleht artikkel;0.255
nimetama näiteks kummilioff;0.2482
jaa Tuhkatriinu esimene;0.2442
sõim täna lõpetama;0.241
vaataja ilmumine järgne;0.2361
tunduvalt varem rahvas;0.2338
Bova kord lugu;0.2334
sõda ajal nõukogu;0.2333
ampluaa natukene laiem;0.2326
jällegi Ameerika Ühendriik;0.232
tulevik normas filmivariant;0.2306
väärima eraldi käsitlemine;0.2306
õpetama õpetama rahvakomissar;0.2287
naine näitama koondkuju;0.2275
kasutama vaja avama;0.2261
punaarmeelane jällegi anekdoot;0.2247
propagandistlik kasvatamine kaasnema;0.2234
püsti teatud ausammas;0.2233
valge ohvitser tapma;0.2221
Leningrad suur draamateater;0.2197
sügis täpselt detail;0.2196
mainima konsultant teisiti;0.2181
armastus neiu komnoor;0.2137
isiklik liin petkaja;0.2135
kümme kord D;0.2135
pealkiri kodumaa nõukogu;0.212
rada helge tulevik;0.2108
sanitar nimi Maria;0.2101
toimunud kodusõjakangelane Se;0.2078
kirjeldus Anna furmanov;0.2074
tõsine tüli Kona;0.2069
tegevus toimuma eksima;0.205
37 küllaltki oluline;0.2046
erinev tuhkadrino tüüpilisem;0.2028
D varvaaramiasnikov film;0.2022
Chapajev film algmaterjal;0.2018
õppejõud kvalifikatsioon loetelu;0.2017
esitama kunst negatiivne;0.2002
Silvel ekraan jõudma;0.1954
tuhkatriinu lugu lapsepõlv;0.1927
seisukoht 11 välistama;0.1925
kool asutamisaasta selge;0.1902
Maria Popoval ületama;0.1894
jõudma kaua püsikahekümme;0.1893
Friedrich Ermler võimalus;0.1885
soliidne asutus Veera;0.187
mees surm repressioon;0.1863
küsima seltsimees panema;0.1859
Stahl konkreetselt sõda;0.1853
Draamateater direktor surm;0.1832
vahetult komandör tegutsema;0.1798
mängima Tuhkatriinu ema;0.1778
ase reaalsus andma;0.1756
Varvara Masnikova ütlema;0.1756
Reimo ilmselt väärima;0.175
Se kangelane kultus;0.1731
punane võitlusstend Poola;0.1731
prototüüp jutt kindel;0.1724
900 võrdlema tänapäev;0.1722
kirjandusklassika alus andur;0.1709
helilooja tänashis lõpetus;0.1708
17 tavaliselt 20;0.1704
prototüüp Zoda Kosmodemjanskaja;0.1687
Petka rääkima pikemalt;0.1675
