keyphrase;score
vaatama taevas üksildane;0.5221
lendama tundmatu lagendik;0.3463
hetk külastama Stalingrad;0.3336
puhkema elu piloot;0.332
ruum liikumine sujuvus;0.3101
esmakordselt lõuna kevadine;0.3033
Euroopa väiksem meri;0.2894
võimalik harjuma näima;0.2842
vihik lennuk alumiinium;0.2831
tornitipp särama endiselt;0.2748
väli tumesinine aed;0.2747
televisioonistuudio neiu töötama;0.2741
vesi valgus koosmäng;0.2725
lai maan-tee hiljem;0.2683
Pravda lugema elu;0.2647
valge õis kellukas;0.2646
sõjamees kombel vägev;0.2617
galakas panema suurune;0.2568
au hiilgama stepp;0.2547
turist jäädvustama klõpsatus;0.2519
profiil eriti õnnestavalt;0.2492
tulima keha omamoodi;0.247
küsimus vanem töölisnaine;0.2418
ajama kaaslane sinipeale;0.2413
arhitektuur muusika tajuma;0.2375
isa passiivselt eitama;0.2363
kõrgus kättesaadav kirjandusõht;0.2358
osa maismaa laine;0.2357
haav ilmuma vaateväli;0.234
ala mäletama söökla;0.2309
rääkima noor nahk;0.2309
Taali kohutavalt tühi;0.2306
kummitus tavaliselt tekitama;0.2302
lend 11 klass;0.2299
sügavamalt sügavamini Bergalt;0.2294
näide kõlarikkam värs;0.2287
liiv soolane alus;0.2271
raske raamistus maailm;0.2208
lisapala kohalik ajaleht;0.2191
asklema suur kala;0.2191
kirjanik Juhan Smuul;0.2181
kaotama kuulama Marie;0.2179
meel hiiglaraskus nimetus;0.2176
Impressioniste leid üldse;0.2174
oblast okupeeritud ala;0.2155
kalmistu lugema blokaadipäev;0.2148
Kesk-Euroopa kirendama katus;0.2147
ajakirjanik kohtumine esinemine;0.2145
tõeline alusmüür kalju;0.2129
esinema rühm mõte;0.2079
roos pigistus pisike;0.2033
viibima parata põlvkond;0.2033
aasta talveõhtu Rahvas;0.1993
sisukus lihtne sild;0.1986
pikkus masin saal;0.1952
langema Canon õhtu;0.1907
hirm vaim mustus;0.1898
Olga Berkhalts veebruar;0.1891
Aleksandr sammas talvepalee;0.1886
Kotta kodumaa Johannes;0.1856
vulsk linn näol;0.1854
tüürimees seiklus naerdi;0.1838
kandma hetk lõhkema;0.1835
maa maks klammerduma;0.1829
raamat õlipuuoksake murima;0.1826
lööma Inglise seitsmeteistkümnes;0.1816
nina sõber maja;0.1816
võitlema lugema summutatud;0.1786
hüdroelektrijaam kolmveerand kilomeeter;0.1782
kaldapealne Marss väljak;0.1757
ilmuma teos tõlge;0.1752
käima Kirov park;0.1704
liigutavalt ore Ellen;0.1699
Volga Volga-Don kanal;0.1664
hoogne samm noorhiiglasekasv;0.1658
roostetanud rauatükk jäänus;0.1654
tulp mõttemeri Smorney;0.1636
avar jooks tehas;0.1634
puu nõtke nutk;0.1627
inimene Kord fantanka;0.1602
tulistvalu vilu põhjamaa;0.1601
Jane asustama blokaat;0.1596
näljasurma tuhat leningradlane;0.1583
uudishimu esinemine traktoritehas;0.1556
Volgogradi kevadpuun ilus;0.1548
omane suur katastroof;0.1542
ehitamine väärtuslikum südantsoojendav;0.1536
632253 inimelu jääma;0.1534
kaks reis Laado;0.1522
polk peatuma hotell;0.1513
naine teater õlg;0.1507
distraafik tontlik kuju;0.1485
kapsataim peener klaasraam;0.1446
tasuma vaev väsimus;0.1437
astuma jälle Ermitaaž;0.1435
mürisema ehitaja au;0.1375
vapper munder kõrgem;0.1373
kaugel põhi nonii;0.1369
voolama suur sümfoonia;0.1368
Sergei poli Karpov;0.1358
Tony tundmatu Volgogradi;0.1355
oa allikas kosutav;0.1355
sihtima kuulipilduja valang;0.1354
kevad korvamine terve;0.1331
endistviisi tihe raadio;0.1328
Ermitaaž kunstivara elama;0.1314
selgesti Nishat uudin;0.1307
75000 elanik 11;0.1304
koristama voolama sisikond;0.1303
Erni Kristjan esimene;0.1291
Prokofjev und lugema;0.1286
Leningrad poeet luulevalimik;0.1279
klient keeratud imik;0.1262
Volski mööduma elavalt;0.1235
nukker kangas eemalmüür;0.1225
õlekõrge hobusesaba 19;0.1201
Ermitaaž uks sarnanema;0.1196
Acadciate tihe rohelus;0.1186
lõppsiht murd voorima;0.1165
maja Levskija fantanka;0.1163
imetlev kuld Ilus;0.1146
kurb sümbol Biskarjov;0.1145
hiit marmor vaskratsanik;0.1145
korduma erinema range;0.1136
katal trompetipuu teadma;0.1104
kips pits palee;0.1099
storian ööbima Liiva;0.1092
kuldeht korrus prantsuse;0.1073
müügilaud tõstma esile;0.1061
Pulkova meridiaan tund;0.105
kallas Pärsia lugema;0.105
päevake Rootsi Herzgin;0.1042
aeg Veera Hinber;0.1042
114 tulistvalu vilu;0.1035
ulgumine tühinev Iisaku;0.1015
värvipliiats naiivselt kaunistatud;0.1012
Hinber unistama Pulkova;0.0999
kolm kena süütu;0.0956
lausa tuttav Muhu;0.0942
Mamai kurgaan 1942;0.0939
kangelasteo puhkama kuulsus;0.0918
meri uhuma servake;0.09
ese tahtma omandama;0.0892
Nevski Moskva jääm;0.0885
lubjavilt maha Pikkadi;0.0883
õlg punutud viis;0.0844
jagaebama Kääpa väli;0.0829
Cavan sadam lai;0.0827
Bergalt kujutama päevane;0.0822
kohtama trobikond diviis;0.0819
Riis päästma näljasurma;0.0809
Muhu nänn seisma;0.0802
käsi supp kard;0.0795
Tallinn kaitsmine langenud;0.0768
Nikolai Assuan Swing;0.0736
Eesti käsitlema kutserännak;0.0735
võtma kaasa reliikvia;0.0731
tunne võtja andja;0.0725
menukas saun Erni;0.0715
diviis värskelt ostetud;0.0642
avama Volska Pravda;0.0634
kohustuslik taunitav tapmismõte;0.0625
Merilaas nukk Felix;0.0589
kõnetama tramm pood;0.0589
linn Reavitš isamaasõda;0.0572
plakat kastma Vori;0.0552
klass lõpetaja Volski;0.0528
