keyphrase;score
võib-olla inimene kuulama;0.4581
kursus bankett vastuvõtt;0.3739
kindlasti huvi saun;0.3535
võimalus elama eraldatus;0.3499
auto ajal probleem;0.3367
ootama niitväli esiteks;0.3342
masin nii-öelda harjutusmasin;0.3213
kristlik stiil ehitatud;0.3207
võimalus tervitama Rapla;0.3154
mängima lõiguke tänane;0.3103
töötama kolu raamatukogu;0.3088
professionaalselt inglise keel;0.3073
maksumus dikteerima põhiliselt;0.3035
näiteks kuuseriisikas detail;0.3006
Amad arhitektuuriline väärtus;0.3001
mõist võimalik konkurss;0.2998
Ruth-Kaja Pekk intervjuu;0.2997
olukord torn lõhkuma;0.2945
näitus rahvusraamatukogu mõte;0.2892
detailselt tahtma kommenteerima;0.2859
tund teadmine jutt;0.2845
mõis üürimine süsteem;0.2835
Eesti advokatuur liige;0.2828
õigus kommenteerima Tartu;0.2818
instituut küsimus puutuma;0.2811
27 juuni mõte;0.2806
nimelt väikelaps kasvatamine;0.2767
kultuuripärand kolu mõis;0.2763
viimane aeg eestimaa;0.2761
määr jääma noorem;0.2759
riik Baltikum Euroopa;0.274
hommikuti hea meel;0.2726
kvalifikatsioon tore toitlustamine;0.2714
aednik pidevalt vaatama;0.271
eile tunduma Eeva;0.2682
süsteem jätkuma sõpru-tuttav;0.2666
maakoolimaa kooliharidus hindama;0.2666
kaks soovitus alus;0.2638
Beck tulevikunägemus tulevik;0.2619
avastama samamoodi vastama;0.2578
rektoritool võimalik 10;0.2576
Eestimaa mõis moodi;0.2532
Pirgu lugu ostma;0.2528
saavutama meelerahu tervis;0.2493
Café eduv stuudio;0.249
kinni ilusti riides;0.2484
Ameerika teadmine tase;0.248
kallis eraisik vajama;0.2477
juur pärit maa;0.2474
nädal arvatud nädalavahetus;0.2446
reaalne suurusjärk 25;0.2446
programm uuesti vaja;0.2441
talv kanal kasvanud;0.2441
uus koht stress;0.2436
ratsahobune nimi Helsing;0.2427
oluliselt suurettevõte tööstus;0.2411
rääkima rentsildendama Ruhnus;0.2405
arenduskeskus naljatama ütlema;0.2358
roll ema elu;0.2336
20 minut 11;0.232
füüsiline liikumine suhtlemine;0.2313
suvi ilus välihooaeg;0.228
mõtlema Pirgu tuntud;0.2275
ideaal püüdlema no;0.2267
Mõis ehitama elama;0.2255
100 hektar kaasomand;0.2215
jagama sobiv hulk;0.219
Mullen perekond lugu;0.2188
saade sügavalt kadedus;0.2165
positiivne elukäsitlus materjal;0.2161
lapselaps tütar Eeva;0.2146
langema sõitma abikaasa;0.2142
algama AFP kukkumine;0.2128
efektoloog majandusjuht instituut;0.2128
korrigeerima eksisteerima mõis;0.2126
suhtlema ärimaailm arvama;0.2118
küpsema küsima küsima;0.2109
organiseerima telekontroll mõis;0.2089
kaart tasku mikspärane;0.2089
rikastav hobune aru;0.2086
riides kolmekäiguline lõuna;0.2072
segama munavalge segu;0.2064
neiu tõsine plaan;0.206
Väiksena tundma armastus;0.2053
jaa absoluutselt täis;0.2033
action vana arvama;0.1998
92 aasta 27;0.1975
linn sõitma pilk;0.1964
kuulama mõis Amad;0.1961
värske mõisaomanik lähemalt;0.1958
määr looduslik kooslus;0.1949
neli päev improviseeritud;0.1947
park ümbrus no;0.1946
kroon algusaasta seletama;0.1927
tänama süda Ülo;0.1925
25 miljon Eesti;0.1907
mees ehitusdirektor 33;0.19
