keyphrase;score
mõtlema tihti müra;0.3531
internetiajalugu olulisem kodanik;0.3465
internet vaba inimene;0.3383
seadusalgatus formaat idee;0.3354
kommentaar pahandamine natukene;0.3265
lõpp lõpp internet;0.3213
pakkuja arhiveerima internetikasutaja;0.3174
formaat idee algataja;0.3169
asuv seaduslik lastepornovõimalus;0.3108
kodanik internet külastatud;0.3096
arhiveerima internetikasutaja tegevus;0.3095
protsent kodanik internet;0.3074
põhimõtteliselt otsus mõtlemiskohustus;0.3072
kommentaar algus tarkus;0.3069
tõenäoliselt seadusalgatus vorm;0.3032
mõtlemiskohustus asupoliitik kodanik;0.303
mõte leidma Ameerika;0.3001
meel lihtne loogiline;0.2993
tehnoloogia kommentaar esitama;0.2991
kommentaar esitama Kristjan;0.2952
seaduseelnõu eesmärk kohustama;0.2951
mees lastepornomaksumaksja raha;0.294
nägema ebaseaduslik lastepornopilt;0.2931
summa ähvardama internet;0.2918
aadress e-post välksõnum;0.2912
tänane kommentaar sissejuhatus;0.291
lastepornovõimalus loomulikult huvitav;0.2903
inimene kombel pedofiil;0.2899
vabariiklane Lamar Smid;0.2885
internetiteenus pakkuja suur;0.2875
ähvardama internet vaba;0.2869
huvitav mõte leidma;0.2844
jälitamiskohustus internetiteenus pakkuja;0.2827
riigiametnik tõenäoliselt seadusalgatus;0.2813
müra seisnema tavaliselt;0.281
müra raske müra;0.2781
terrorism võitleja poliitik;0.2769
koht meel kommentaar;0.2749
paraku tegemine internetiajalugu;0.2748
algataja Texas pärit;0.2744
külastatud aadress e-post;0.2742
liikujaidi surfaja täna;0.274
eeter portaal tehnoloogia;0.2736
mõtlemine looma kujutelm;0.2708
võimalik USA president;0.2705
pedofiil liikujaidi surfaja;0.2696
lasteporno üksik ühiskond;0.2686
eesmärk kohustama internetiteenus;0.2684
Port tänane kommentaar;0.2676
olulisem kodanik isikuvabadus;0.267
Smid seaduseelnõu eesmärk;0.2668
hääl käsi lastepornonim;0.263
tarkus tarkus põhimõtteliselt;0.2588
liige arvama enamus;0.2571
eksisteerima mõiste ebaseaduslik;0.2555
tegemine internetiajalugu olulisem;0.2545
riik ülistama demokraatia;0.2541
näiteks lasteporno üksik;0.252
seisnema tavaliselt emotsioon;0.2489
otsus mõtlemiskohustus asupoliitik;0.2479
sõna vorm näiteks;0.2472
väärastunud liige arvama;0.2467
kommentaar sissejuhatus tuletama;0.2456
tõmbama kahtlane moraalne;0.2448
ebaseaduslik lastepornopilt keskne;0.2435
käsi lastepornonim küpsema;0.243
välksõnum sisu internetiteenus;0.2426
õde parem lahendus;0.2411
tarkus lihtsalt õde;0.241
seadus vabariiklane John;0.2399
pakkuja tehniline põhjus;0.2399
huvitav seadus nägema;0.2392
ütlema John McCain;0.2389
parem lahendus kahjuks;0.2387
lasteporno viitama poliitik;0.2385
depositoorium loomine seadus;0.2364
pahandamine natukene helgem;0.2364
kahjuks viitsima tegu;0.2341
loomine seadus vabariiklane;0.2335
tarkus kehv lohutaja;0.2321
Kristjan Port tänane;0.2313
laetud sõna vorm;0.2312
isikuvabadus puudutav seaduseelnõu;0.2305
pedofiilia keelustamine nimel;0.2288
oluline teenusepakkuja server;0.228
tugev laetud sõna;0.2225
aastane vanglakaristus siinpoolselt;0.2219
tall panema pedofiil;0.2211
nägema võimalik USA;0.22
alam nõus lasteporno;0.2192
üksik ühiskond väärastunud;0.219
president osa kommentaar;0.2189
lasteporno eesmärk taotlema;0.2183
loogiline tarkus täpsemalt;0.2178
puudutav seaduseelnõu riik;0.2173
ütlema las loll;0.2163
meeldima riigiisa unustama;0.2157
kirjutama lõpp lõpp;0.2144
McCain nägema võimalik;0.2134
John McCain demokraat;0.2117
küpsema huvitav seadus;0.2109
algus tarkus kehv;0.2097
tähendama tall panema;0.2088
riigiisa unustama valija;0.2088
lõpetus tuletama koht;0.2083
demokraatia käima reegel;0.208
vaba inimene kombel;0.2047
ratsionaalne tähelepanu sallima;0.2022
vanglakaristus siinpoolselt Atlandi;0.2019
enamus alam nõus;0.2012
keskne depositoorium loomine;0.1995
tuletama koht meel;0.1979
seadusalgatus vorm täna;0.1964
soovima kaks mees;0.1954
raha koguma ütlema;0.195
server asukohamaa kontroll;0.1943
rikkuma normaalne riigiametnik;0.194
