keyphrase;score
Hint raamatukogu omanik;0.5051
arvama inimene elukutse;0.3646
1000 raamat vääriliselt;0.3427
üldse esimene Hint;0.3371
koguma tikk doos;0.3321
rahvas kirjandus eriti;0.3263
Diskreetse sõber üldse;0.3235
viskama kalamees üksinda;0.3229
viimane 10 aasta;0.3198
huvitav näiteks harakas;0.3159
fotokoloog raamat koht;0.3132
raamat vesi töötatud;0.3114
geenius näiteks Einstein;0.309
vaja kirjanik vaja;0.3082
pilt puulõhkumine algus;0.2984
erinev tikutoos koguja;0.2958
kindlasti süvenema linn;0.2951
vaatama Kaavi küla;0.2937
osa kümnendikku linnaosa;0.2933
liiper Aadu Hint;0.2931
kodu kaugel-kauge saar;0.2931
uurima muinasjutt minek;0.2898
sõber kogus paar;0.2895
mänguraamat osa tegelik;0.2871
Tartu Andersson uurima;0.284
lugema lisa lihtsalt;0.2823
sõda sõda kodu;0.2801
probleem kaks-kolm 1000;0.2787
suhe kirjutama viis;0.2773
niiviisi auto kujunema;0.2761
täpne aastaarv mäletama;0.2739
nina tundma lõhn;0.2735
leiduma paik sadam;0.2731
intel kitsas jääma;0.2728
loal pisut-pisu isik;0.2711
Toomas mann raamat;0.2704
näide autorijäri hambrinojess;0.27
romaan üldse võimalik;0.2663
südamelähedane tänapäev nüüdisaeg;0.2653
raamat väliskaup eile;0.2648
August Annist sedasi;0.2643
seoses teos alustama;0.2628
püha ajal suurem;0.2586
nägema ümberringi tarbematerjal;0.2557
mahtuma isa ehitama;0.2554
hoog rütm asi;0.255
vähe silm nägema;0.2538
leidma teinekord üllatama;0.253
päriselt ootama liiter;0.2485
küllap uskuma mood;0.2484
näiteks muusikateos võtma;0.2482
hind odavam minek;0.2457
nägu ruum elav;0.2454
leht märk sisu;0.2428
võib-olla viljapeksutalkud heinaniidutalk;0.2425
tähendama laine ratas;0.2415
laiali paisatud koondama;0.2401
raamat võistvalgary auster;0.2401
kõikvõimalik asi mark;0.2349
hing tohtima võõras;0.2346
külaline kiitlema ostma;0.2335
saar muinasjutt terve;0.2334
seletama nähtus üksiolek;0.2326
vanem peegelduma pere;0.2314
arust väga-väga hea;0.2302
hing sara ühistöö;0.23
saareotsija sajand käesolev;0.23
loominguline impulss töö;0.2289
lähenemine käekiri käekiri;0.2273
uuesti kirjutamine jalgratas;0.2209
paat kusagile lääs;0.2204
lugema sealsamas buss;0.2193
jalgratas leiutamine probleem;0.2187
Krimm uus kodu;0.2175
lugema Tammsaare esimene;0.2163
füüsik matemaatik sõnama;0.2156
liiblis tellija siduma;0.213
toma tahtma ütlema;0.212
kättesaadavus tooma kaasa;0.2111
välismaa mood nädalalõpp;0.2102
kasu üldistama omakirjutatud;0.2093
käsi Ameerika sotsialism;0.2086
minek riik rahvaseadus;0.2085
tõde õigus uus;0.2077
puhk armuline kergem;0.2074
looma usuline alus;0.2063
küsima mäng lõiber;0.2049
loodus põhjalikum tutvumine;0.2046
kogumiskiri loodusteadlama nali;0.2032
maa kahjuks laenama;0.2015
lahku minevik päritolu;0.1997
materjal vaja Kanada;0.1996
sattuma vark vara;0.1984
hulk väljavõte terve;0.1981
külaskäik Eesti NSV;0.1974
12 köide jõle;0.1974
peegelduma kujutama peegelduma;0.1974
vääriliselt hindama liitris;0.1968
aasta töötama nisugune;0.1968
Lindal kirjeldama vana;0.1949
nisune südamevärin tahtma;0.1943
1800 50 60;0.1942
inn Juhan Liivi;0.1925
elama täode segama;0.192
pääle tükkiv võrdlema;0.1916
1906 grupp soomlane;0.1913
viitsütik viitsütik suur;0.1886
liider teadma propageerima;0.1879
Kaavi külastaja põgenema;0.1868
Liivi kogutud teos;0.1866
mäletama tuuline rand;0.1866
võistlus number Ruhnu;0.1849
alus loodud no;0.1845
teos mäletama nõid;0.1824
Aare meri sõitma;0.1815
ala kauge ajakiri;0.1792
materjal hetk selge;0.1786
köss sisemine nisune;0.1784
ilu tulevik unistus;0.1765
14 suur autor;0.1762
aeg professor Tartu;0.1759
terve rida Lenin;0.1739
Tuglas asi meeldima;0.1731
transistorraadio käsi buss;0.1714
kommuun teema vool;0.1703
viimane vandiraiuja hädas;0.1701
piibel tablett püha;0.1694
liibris tellima varem;0.1691
suund osa näitama;0.1666
kaugele sügis pääste;0.1664
sundima täheleraamat diskreetne;0.1645
suurem armastus Madorman;0.1645
otsene mõju väljarändaja;0.1622
vaikne ookean loodetavasti;0.1588
Dostojevski asi kord;0.1574
Saaremaaolu ajalugu aasta;0.1541
ratas onu una;0.1538
tundma tundma Simmons;0.1535
läänerannik suurem Kuuvere;0.1532
nali rehkema arvama;0.1498
kord laev kord;0.1493
kasvama isu kordne;0.1488
mumeel liiter liiblis;0.1487
Kuuvere saar kana;0.1469
küllap minevik Margus;0.1454
Läänder siirduma eestlane;0.1447
mets kustutama tinapliiats;0.1446
üksik järelne sõjatorm;0.1418
süsteem kasutama kindlasti;0.1412
ema matus paratamatult;0.1382
lause noor autogramm;0.1359
60 paik täpne;0.1349
nõid tütar eriti;0.1349
Kümnemeheline mees kamp;0.134
kirve paukuma noor;0.1306
jagama tööline Krimm;0.1285
no suhe Kaaga;0.1283
selgitama side harakas;0.126
Kuusnem kaks ait;0.1234
õu saga vinguma;0.1231
saar kummuli soind;0.1198
vistlik art tsaariaeg;0.1196
edukalt kodamine aeg;0.1192
varastatud onu Taali;0.1168
Annist sedasi süsteem;0.1135
Waverly Helsingbork ostma;0.1135
kesin ene lahku;0.1113
meri pääl kliige;0.1084
päämine ärg teaduslik;0.1061
ühisaitamine vorm ammu;0.1046
Ruhnu Kihnu kalur;0.0989
öö Sõrve Kaavi;0.0981
lapselaps käsk viitsütik;0.0978
Virumaa rannik Harjumaa;0.0977
võtma Tolstoi vaevalt;0.097
asutama Malcolm Aili;0.0963
Taali võim kogus;0.0945
toede lause väär;0.0944
Margus näiteks kolhoos;0.0911
salutus jäski füüsik;0.0894
võtlane Vilde romaan;0.0848
Madorman lihtsalt käsi;0.076
Evald Okas üheksa;0.0742
neede praktika võõras;0.0722
autorijäri hambrinojess 200;0.07
una läht kleebis;0.0693
Kihnu kalur eksliitrine;0.0686
Sibelius Finlandia käekiri;0.0633
prohvet mans võtlane;0.0597
võistvalgary auster Desdemona;0.0571
marksist marksism alus;0.0553
väljarändaja Koguteos Saaremaa;0.0534
harakas kirg korjama;0.0533
tooma komme terve;0.0455
kasutatav äär Tuglas;0.0428
Kaaga suurem Pieteet;0.0405
Friedebert tuglane käradlane;0.0394
suunius Liibüa Saaravad;0.0251
Saaravad show meri;-0.0289
tagala surema 43;-0.0979
