keyphrase;score
raadiokuulaja töötama hästi;0.404
App Store kuulama;0.3455
kuus Richards Croft;0.3065
koht kindel kindlasti;0.2981
nädal viimane draiv;0.2951
point aasta raadiojaam;0.2842
ootama sõnum märgusõna;0.2816
Kristo Rajasaar Kristo;0.2731
lõppema kombinatsioon kaks;0.2713
praktiliselt müüdud kontsert;0.2607
väärima laite in;0.252
intervjuu erinev loom;0.2441
internet vahendus striimima;0.2419
muusikanõunik Raul Saaremets;0.2405
põhjus esimene hoog;0.2361
natukene tegutsema lubama;0.2322
pian helilooja elektronmuusik;0.2315
kell kuus eeter;0.2309
www pokuma Saksa;0.2294
loomulikult Morrissey looming;0.2243
mängima tahtma Essad;0.2209
selguma sinkoving mäng;0.2205
minut varsti jalg;0.2181
54 minut draiv;0.2176
fantaseerima tegelikkus hiir;0.2162
juuni Tallinn rock;0.2159
kirjutama pärit A;0.2157
12 kuulama kaader;0.2132
poiss kakao Nokey;0.2116
naine vahetama kodu;0.2102
Aino ainus arvama;0.2096
album post pop;0.207
IRL au Aino;0.2065
neurorock austaja veelkord;0.2051
10 suurepärane püsivorm;0.2039
Ingrid Peek kell;0.2035
rivi kuulama kultuur;0.2009
langema langema olukord;0.2005
eluteenus kogus huvitav;0.1999
UK number USA;0.1997
ratas peksma trampima;0.1978
kiire kuuluvustaja valik;0.1965
Rajasaar John Grant;0.1933
ostma jõulukink ostma;0.1905
oskama pimekäik kogustama;0.1895
tunduma 19 juuni;0.1889
hipster surm näitleja;0.1875
mäletama südaöö trepp;0.1868
ahvileivapuu maailm värskem;0.1855
R2 poed laadma;0.1798
märts ropafe suunduma;0.1792
Rajasaar näide kuulama;0.1789
jäämägi lagunema suudlema;0.1778
viis rahvusringhääling täna;0.1763
kaks Sky Ferreira;0.1753
nimelt kuulutama meik;0.1735
jäähall elektriarve makstud;0.1716
kombigre filter Eesti;0.1685
jätkama mässama Attack;0.1669
minut ameeter tähistonioodis;0.1668
neli endine raba;0.1667
püsivorm vajadus maadlema;0.1661
saade draiv metsakuts;0.1646
Triis kolmveerand kuu;0.1639
vaja Romeo Julia;0.1636
lemmiklaul massikommunikatsioon massikommunikatsioon;0.1631
sent üldse sattuma;0.1617
lord of the;0.1615
Cafe tähistamine võtma;0.1597
rääkima tsitruskaart apelsin;0.1589
põletama põletama koer;0.1581
Kahesaade Hallo kosmos;0.1555
tooma saksa vaim;0.1547
Kaire telefoninumber lõppema;0.1542
toru täis üpris;0.1533
tulemus uus Piccis;0.1532
mäng Kaire lemmiklugu;0.1522
kohtumisõht kosmoseteadlane salvestama;0.1508
kuuluma kustutama vool;0.147
pannkoogitare vaatama lisa;0.1455
tavaline Esmeetria vanasti;0.1438
Eesti käima koht;0.142
Morna jätkuma hommikusaade;0.1418
Jüri Pootsmann kuulma;0.1407
24 veebruar 2017;0.1382
Essad tundma süüdi;0.1373
kriitiline võtmetegelane plaan;0.1364
30 aasta vanusemuusika;0.135
Lainab koosnema neli;0.1327
töö keha Jüri;0.132
publits nakatuma tütarlaps;0.1309
aasta 86 homme;0.1284
kell 10 Hanna;0.1282
Singer Vinger järjepidevus;0.1277
Kerikmäe pakkuma kontsert;0.1256
kohapeal kullema etel;0.1244
Von Krahl Teater;0.123
Oleegia Igor homme;0.1203
eeter linnaruum 16;0.1197
kõlama õigemini Tolginghetsia;0.1187
Sliformaats kaks Andrew;0.1181
homne juubelikontsert pilet;0.1172
nimi maksma 75;0.1159
lugu 99 truck;0.1158
laulma põhinema Ööneba;0.1155
vanaema maailmapäev Piksis;0.1131
Rajasaar sõitma sõidutama;0.1122
arvama Ärani Remine;0.1121
past baptepresson ilmuma;0.1092
karaat tiib peitma;0.1078
pühapäeviti Rahvas kaitse;0.1071
Kaili ütlema pahandama;0.1033
eitama tänav Lin;0.1016
hoidma tempo Sliformaats;0.1016
Music Heati point;0.1015
tagaksimeten raad kümmend;0.0994
Marie Abel Jim;0.0992
tervitama naerma no;0.0992
väliseestlane veoauto tervitama;0.099
check-check-check vrile tulp;0.0949
Mekstressay Morr Mehhiko;0.0947
kloon hävitusretk töö;0.0946
vabavara vaba eeter;0.0941
Tõnis kahu leidma;0.0933
Pulk lavastus uskuma;0.0928
noortööbretmoorin luigeliha britt;0.0917
teade nõel georia;0.0917
Piccis plaat maha;0.0907
Nael muusikaline kujundus;0.0898
indo Johaad Pigipop;0.0895
pilt plawa kallis;0.0894
Braimal screen väärima;0.0893
in industriaalrokk austaja;0.0883
neljaviljapuder bument uks;0.0831
heelium vahetus aeg;0.0828
kujundus Lauri Kaldoja;0.0826
Gravity korduma tavaline;0.082
Raudsepp tähelepanu kaheksa;0.0812
Saaremets vibratsioon südaöö;0.0791
kolleetrima Klaad jooksukett;0.0773
stuudio Maarja Merivoo-Parro;0.0773
Koit sou kell;0.076
Noorma arutlema teema;0.0738
poolenisti monotoonsus rütm;0.0706
inimmass paistma distituusis;0.0671
Norra komb kraiste;0.0658
A algus tagaksimeten;0.0645
Roald ümarlaud eelmüük;0.0644
Piksis int Sint;0.0641
El Dorado kloon;0.063
Saaremets Siim Nestor;0.0611
äratama onu Veiko;0.0605
hobune Antal Kaili;0.0599
Koit Raudsepp argipäev;0.0576
American sarnantiinsant Phaela;0.0563
suundama suundama vaenlane;0.0557
Bonnie Clyde kaania;0.0523
Koldits Liisa Pulk;0.0521
Päsmend fänn väsmend;0.0516
ansambel päratrus turist;0.051
Ilonale Jussim kodu;0.0508
tibu meisterdama pesakas;0.0506
drive kõlama Mektressey;0.0456
Veiko tädi üheskoos;0.0447
Taksofonioteremin kohtumine kevadine;0.0441
ess Domingo Eksaressey;0.0427
saba jalg üürikorter;0.0362
A3 afi leivapuu;0.0339
mure madame loht;0.0325
Marss aasta 2050;0.0314
lennuk Päsmend fänn;0.0302
artist tooma partner;0.0302
Kemidela Aav uus;0.0298
lahkamine doktor Koit;0.0248
NO99 Ene-Liis Semper;0.0232
pere Pokumaa kevad;0.0218
Kertu Moppel lavastus;0.0209
kutsuma Upa ubinakene;0.0179
Kaldoja Mart Koldits;0.0131
agul armama oskama;0.0085
low-bay vana biitel;0.0063
plaat Tenantiinserand Fajev;0.0023
Semper lavastus El;0.0012
Ida-Tal otima käsk;-0.001
Pärnu punatorn söögiskilon;-0.0031
kentuur koosnema Lainab;-0.0041
Nokey proosa kasu;-0.0074
17 49 selguma;-0.0085
Grant Global pomin;-0.0189
draiv Elway nyyd;-0.022
Fajev järjekord verivärske;-0.0364
Remodede Tuulikk partei;-0.0479
Poola matkarada Taavi;-0.0504
Cami haav luu;-0.0557
Mari Kalkun Remodede;-0.0602
Valner Valme Tõnis;-0.0846
Tiia Estoming Sandei;-0.0995
Pomela Domelas viskama;-0.1086
Eveedee islayksandei Mäks;-0.1231
Tolginghetsia rõhutu nover;-0.1246
