keyphrase;score
muusikamaailmakaart Gloria Stefan;0.4743
Ladina-Ameerika artist Kuuba;0.4001
10 miljon muusikasõber;0.3935
Glooria kasvama põhiliselt;0.3303
Jennifer Lopez kuulus;0.3266
kümnend rajama Ladina-Ameerika;0.3162
Kõvai aeg popmuusika;0.3132
Stefan tulihingeline kommunism;0.3079
Maria krossafachardogarssija sündima;0.3067
Floridas veerubiits kodusaar;0.3027
crossover artist lõhkuma;0.2998
täis keerulisem pööre;0.2875
vabastama liituma pere;0.2846
nimi leidma 100;0.2795
-te lauljatari koni;0.2775
tugev keemiarelv tagajärg;0.2759
nutma haletsem lihtsalt;0.2756
kiirus ületav veoauto;0.2742
tütarlaps mõeldud katoliiklik;0.2709
Kuuba kriis ajal;0.2705
tantsusõber hittsinglema hitisada;0.2675
ammu stuudio aitama;0.2662
tähendama kuulama soovima;0.2623
Holland Austraalia Kanada;0.2595
kaheksateistaastane glooria müügimanakeri;0.2559
üritama tasahilju karjäär;0.2519
1957 aasta Kuubas;0.2508
lähedus tuntud Estofon;0.25
taanduma produtsenditöö kasu;0.2486
Miami enamus Kuuba;0.2475
kõrvaltöö tihti hispaania;0.2453
Keelne album Mikierra;0.2451
Emon glooria mäletama;0.2451
edukam hetk tabama;0.2429
Emily tütar sünd;0.241
Kuubas Havanna pere;0.2398
pisike glooria 16;0.2394
aadress absoluutselt välistama;0.2393
hispaaniakeelne plaat Almakaribenja;0.2374
hea nõu klooria;0.2353
laulusõna Keeron põhjus;0.2305
superstaar rida nimi;0.2269
taastuma võimlemine 10;0.2258
ladinaameerika juur salvestama;0.2248
kuulus lauldud Let;0.2239
kuu õnnetus jätkama;0.2227
isa Hosseefachardo saatus;0.2225
edestama latiinopopp suur;0.2209
rajama tulevane kuulsus;0.2193
elama kuubalane väidetavalt;0.2164
salvestama album Abrjendu;0.2152
poeg meisterdatud põhjalik;0.2134
kinnitama vigastatud selgroog;0.2128
kuulaja ballaad näiteks;0.2108
1992 aasta ballaat;0.2075
veenvus esitama ballaad;0.2073
