keyphrase;score
esimene tants mäletama;0.4681
harmoonia õpetaja eksamitöö;0.4087
orkester aasta hiljem;0.4027
nõudma lõpetama eksamitöö;0.3897
korrigeerimine orkestratsioon osas;0.3729
orkistreerima 1954 lindistama;0.3704
vesi moment kirjutama;0.3493
viimane raadiolindistus sümfooniaorkester;0.3458
Harri Otsa klaverikontsert;0.3382
nii-öelda orkester tunnetama;0.3365
kursus konservatoorium üliõpilane;0.3242
kujund muusikaline kujund;0.3236
helilooja elu paluma;0.3233
Stravinski sümfoonia kolm;0.3176
mõtlema suurem teema;0.3101
leidma lahe muusikaeld;0.3099
üliõpilane olukord vesi;0.3077
hiljem 70 -te;0.3044
tunduma paras aeg;0.3022
talvine õppevaheaeg maksimaalselt;0.301
sümfooniaorkester koosseisuline loodud;0.2986
tinglik õnn kontsert;0.298
solist tegelikult jälle;0.2936
vokaalkontsert amore nimelt;0.2918
peegelduma looming ajalugu;0.2915
Eesti tantsunumber teema;0.2896
õpetus kasutama meenuma;0.2895
harmoonia lõppema andma;0.2886
Reemarror teema improviseerimine;0.2861
lõppema kaks aasta;0.2857
funktsioon pianist nii-öelda;0.2849
tund katki eksamine;0.2813
töö kasutama kurjem;0.2736
Son nimelt sümfoonia;0.2731
tudengipõlv aeg ERSO;0.2731
idee realiseeruma takistus;0.2666
tants 79 aasta;0.266
võimalik orkester Patti;0.2653
võib-olla lähem väljendus;0.2618
repertuaar üldse seisukoht;0.2613
võimalus kasutama sümfoonikum;0.2612
sarnane nojah ansambel;0.259
tõsine väljendusvõimalus ansambel;0.2588
raadio kõlama 10;0.2588
paluma kirjutama puhkpillikvintett;0.2579
improviseerimine nägema kulgema;0.2576
eurood teema kuulama;0.2569
ämm kodu no;0.2528
loomine väiksem pala;0.252
näiteks meel mängitud;0.2519
polüfooniline homofon stiil;0.2516
fuga üldse klassikaline;0.2515
NSV riiklik sümfooniaorkester;0.2514
fundamentaalne elutöö käsile;0.2505
looming nii-öelda tervik;0.2502
10 kontsert rohkesti;0.2499
loominguline töö Eesti;0.2496
lugu esialgne pealkiri;0.2492
jälle lõõtsakontsert arvama;0.2483
jutt tähendama programmiline;0.2469
vari looming koht;0.2466
alustama lõpetatud kuju;0.2453
Otsa klaverikontsert ütlema;0.2453
pulk tants motiivikene;0.2451
sõna otsene mõte;0.245
puudus kirjutama kohapealne;0.2448
päev partituur ansambel;0.2445
eksam kirjutama prelüüt;0.2422
ärgitama muusika Matti;0.2421
omama võimalus sügav;0.2412
mulje arvama Kontserd;0.2407
puhkpillikvintett esimene reaktsioon;0.2405
tihti mängima puhkpillikvintet;0.2402
omamoodi käima õige;0.2369
soleeriv pill orkester;0.234
torkima asi lahenema;0.233
ülesanne hiljuti valmima;0.2327
pala muusikamõte paber;0.2313
unustama armoon eksam;0.2301
kolm osa kuskile;0.2292
sätt hool kuulama;0.2264
funktsioon teatud määr;0.2249
jääma mälestus Eesti;0.2234
eksima kuulemine ämm;0.2225
-te aasta ring;0.2221
trio nimetama trioliin;0.2218
Kapp kontrollima harmoonia;0.2199
lugu õnnetu oboe;0.2189
esmaesitaja Matti Reimann;0.2174
motiivikene meeldima kujunema;0.2169
koorika värving dramaturgiliselt;0.2168
realiseerima kandma nimetus;0.2167
aasta valmima puhkpillikvintet;0.2149
arvama pealkiri Harri;0.2144
puu nimetama teatud;0.2144
traagiline külg tõepoolest;0.2138
natukene niiskertzolikulaat mõte;0.2135
number kaks pärinema;0.213
kuulaja kenasti üldse;0.2125
elu olu leiduma;0.2123
kõveriti valesti segavalt;0.2116
täpselt kirjutama kevad;0.2115
kippuma vaatama üldse;0.209
kuskile naerma solist;0.2051
tuletama meel tudengipõlv;0.2049
Raudsepp 1972 aasta;0.2031
kujund vaatama rahvusvaheline;0.203
ilus materjal vaimukas;0.1989
kõla rada tõsine;0.1986
hambamees torkima aeg;0.1979
tegemine jääma näpp;0.1978
mängitud elav ettekanne;0.1916
ettekanne tihti jõudma;0.1916
kalur rõõmus mure;0.1899
kippuma natukene vaene;0.1874
Harri Otsa ilus;0.1873
rahvusvaheline muusik Dynamis;0.1864
Otsa looming mängima;0.1845
olu leiduma luuletaja;0.1839
muusikaeld mängija jaanemine;0.1819
professor Eugen Kapi;0.1813
hoovõtt küllaltki pikk;0.181
paluma autor stuudio;0.1804
miilits ideen sätt;0.179
kodumiljöö kord saatma;0.1747
sõit följeton teos;0.1725
hambamees kaks tegelane;0.1718
Otsa looming viimane;0.1717
Kontserd ütlema ilus;0.1685
kindel viies anekdoot;0.167
mõnusasti taaruma jooks;0.1653
Rootsi vast tihtipeale;0.1645
konservatoorium teadma assotsiatsioon;0.1644
künteet repertuaar arvama;0.1607
Patti tunnetam teadma;0.1603
25 klaveripala neli;0.1587
Reimann mõte ärgitama;0.1547
kuju linn anekdoot;0.1539
nõustuma nõustuma kippuma;0.1511
Felix väiksem trio;0.1511
kuulaja kuulma Kõutsi;0.1499
vaatama ütlema pala;0.1491
jaanemine kvintett raadio;0.149
sõna võtma leht;0.1477
täis koosseis õpine;0.1428
pala eraldi mulje;0.1418
takistus lihtsalt tekst;0.1406
Laulasmaa kalur aasta;0.1405
kild klaveripala paat;0.1385
väljendus tuntud eurood;0.1382
väikene suvilakene Laulasmaa;0.1374
saatma pikk rubla;0.1366
ajal Kiiev konservatoorium;0.1361
meelepaha prelüüt alustama;0.1322
Kapi Orgstratsioon õppima;0.1319
valmis Villem Kapp;0.1312
esitama Eesti NSV;0.1296
pala asetama vari;0.1283
jaa alaline rahulolematus;0.1281
püha paik eksem;0.1277
kaugemal interpreet hõljeton;0.1269
soovitama küllar ots;0.1268
valmima selguma meelepaha;0.1253
määr rahvuslik huumor;0.1244
anekdoot ukraina dekaat;0.1238
dirigeerima Kirill Raudsepp;0.1228
koosseis õpine Tallinn;0.1144
anekdoot leidma määr;0.1142
tahe suur mõnu;0.1126
Otsa ilus päev;0.1098
neli prelüüt Fooga;0.109
assotsiatsioon võtma elevus;0.1058
Kõutsi unenägu no;0.103
test puhkpillikvintett tuletama;0.1029
oboe halamine jaa;0.098
sünniaeg lähenema Son;0.0979
sattuma näpp huvitav;0.0979
rubla püüdma pealkiri;0.0886
vokaalkontsert valmima Felix;0.0876
kvintett üldkõla määr;0.0865
ERSO puhkpillikvintet täis;0.0855
huumor tegemine Jaan;0.085
tegutsema MTÜ liin;0.0784
Fooga kevadine kild;0.0765
puhtalt soleeriv pill;0.0749
puhkpillikvintet dile viieosaline;0.0722
prelüüd fuu fuga;0.0718
hõljeton arvama janune;0.0705
Ots anekdoot tool;0.0618
määr saator tinglik;0.057
Dynamis väljend pealkiri;0.0564
lahter paugutama pilalood;0.0551
koidik kodu kustika;0.055
dekaat ajal Kiiev;0.0487
Jaan puhas kuju;0.0433
Otsa följeton test;0.0211
liin vabane tahe;0.0201
rohkesti mängitud vabariik;0.0088
Otsa följeton spetsiaalselt;0.0004
talupoeg fungas segamini;-0.0479
