keyphrase;score
õigus rääkima eesti;0.4965
teema keeletehnoloogia arvuti;0.3744
kursavent Eesti põllumajandusülikool;0.3651
Lääne-Eesti aasta 1993;0.3537
pehme vesi lühike;0.3508
haridus teadusministeerium avalik;0.3295
kõlaline emotsionaalne tasand;0.3286
nii-öelda igapäevaselt elama;0.3272
õppimine nahkhiir jätkuma;0.3253
võtma hoolitsetud kirjakeel;0.3214
hea kuulamine Miga;0.318
tegutsema kõrge amet;0.318
küsimus tänama Jüri;0.3136
vorm tõlkima sundima;0.3133
välismaalane õpetaja puhas;0.3115
Toomas Hendrik Ilves;0.3093
2011 künnis tegelema;0.3069
Valdre kuulma intervjuu;0.3038
sekkuma keelehooldeprotsess ülevaade;0.3011
loll keeltor risustatud;0.3007
võtma inimene ilus;0.2991
määrsõna teadma ainuke;0.2967
nimetamine A E;0.2943
kirjutama Helle Mikk;0.292
kate keelesõnum saabunud;0.2893
Velming tunduma sõna;0.2883
rahvusringhääling keelenõustaja Einar;0.2843
kaugel jõulud jõulud;0.2829
saliidsem võib-olla senine;0.2827
teatav soome mõju;0.2803
looming kaugemale Eesti;0.2781
samamoodi tegelema oskuskeel;0.2751
välistama kontekst jätkusuutlik;0.2749
tunne juhe aitama;0.2741
sõnaus parim korraldatud;0.2703
kiri tutvustamine premeerima;0.2676
kokkuvõte sõnavus tulemus;0.2646
lehvima õnn sünnipäev;0.2598
taristu lisama nädal;0.2598
vaja kolm sisekohakääs;0.2579
nelja-aastane staaž Mika;0.2568
Aare Sild Ivar;0.2562
tõlkevane kestlik pakkuma;0.2553
Mika Keränen kahtlemata;0.2545
enamik ainsus vorm;0.254
suund sissehingamine väljahingamine;0.2525
üksikjuhtum raamat Eesti;0.246
uus väljaütlev kääne;0.2455
kolmas sektor pakkuja;0.2454
mahajäämine tollal toimuma;0.2443
avalik-õiguslik olukord juriidika;0.2415
ilusasti sinimustvalge lehvima;0.2375
soomlane härra Kullo;0.2361
mägi saade lugeja;0.2359
tahtma sekkuma asi;0.2355
kilomeeter tund risk;0.233
võõrsõna laensõna asendama;0.2328
üldse kirjakeelereegel hävitama;0.232
võimalus pakkuma bluffima;0.2307
koduleht hääletama rahul;0.2297
10 klass Mait;0.2273
nõukogu ajal vabamõtlemine;0.2273
meeleolu lahendamine Eesti;0.2264
Johann Voldemar Veski;0.2255
lisa küsima staažikalt;0.225
kuuluma seestütlev kääne;0.225
ajaliselt piiratud tegevus;0.2224
filoloogidiplom kehtivusaeg kirjutama;0.2223
sõna taristu Andres;0.2218
tegija suurim erinevus;0.221
pere laps ettepanek;0.22
näol mäletama fitsiaalselt;0.2194
Rootsi leiutama se;0.2164
sufima näiteks no;0.2164
raamat vana roos;0.2163
keerulisem karjal praad;0.2148
jälle kalender käänamisviis;0.2138
Instituut koduleht ütlema;0.2125
esile penipaun inglise;0.2099
sobiv vaste töörühm;0.2091
eksmaa tavaliselt püüdma;0.209
kuri sisaldama Jeil;0.2087
Mart Ummela helirežissöör;0.2081
mulje rääkima tropp;0.2071
eluvaldkond korraldamine eesmärk;0.206
laen tegelikult juht;0.2042
käsikiri käsitsi buss;0.2037
Land Eesti vann;0.2034
Mario Luik Matti;0.2029
termin actor pleier;0.2013
Keränen Arne Merilai;0.2012
tartlane Tartu soome;0.201
tooma talv talvepakane;0.2005
ala ütlema rajama;0.2005
Mikk lõpuks kommentaarirubriik;0.199
kasutatav kote karp;0.198
mõtlema Johannes Aavik;0.1972
määr keskenduma sise;0.1958
senine humanitaarabi toime;0.1939
leidma las imestama;0.1921
veidi nukker Tallinn;0.1921
viis inimene Villeransko;0.1908
korraldatud vastuvõtt Kadriorg;0.1892
pakkuma poliitika sobiv;0.1871
peaminister tollane rist;0.1831
Ilves suur sõnavõistlus;0.1811
Talts Võõrsõna infrastruktuur;0.1808
asering tähendus natukene;0.1747
vahe protsess jaht;0.1746
Norra Norra olis;0.1715
jalutamine vaja vahe;0.167
näitamine joonistamine arvutamine;0.1667
no lahendus rahvas;0.1654
kasutamine laiutama järjest;0.1647
keelepruuk vabakond senine;0.1613
kohvik ülejääk kaasa;0.1598
Kraud mõte puudutama;0.1588
järjest arusaamatu maks;0.1586
Mine-tuletis väljendama tegevus;0.1583
sõitma järvev 168;0.1501
Valdre üldvõitja Inglise;0.148
initsiatiiv näitama selgelt;0.1458
jõud näär pilv;0.1438
Euroopa Liit Kiiev;0.1434
suhe osakond selge;0.142
vend Riina Vello;0.1414
vaste esitama Rain;0.1404
Mait Talts Sven;0.1373
kolovendaja soovima edu;0.1371
Vivika Ludvig Kullo;0.1346
valge Sirje rammat;0.1341
mitmus nimetav teisevälteline;0.134
mega keranema äramärkimine;0.134
Pärnu-Jaagup perekondlik side;0.1339
Kullo vend soovitama;0.1336
Peeter Pälli vastus;0.1311
Kullo tegelema sõnastik;0.1281
Eero Kangur timaasika;0.1249
Margus Konnula Susanna;0.1238
tollane rist leiutama;0.1213
sadakond aasta Aavik;0.1205
debacker Mihkel Mikelsaar;0.1189
Pohlak Signe Siimann;0.1187
Mart Haroldi arvama;0.1123
esitlema võistlus Mait;0.1123
auk viima paar;0.1114
koostöö Averus Avera;0.1085
seitse osaleja Silvia;0.1065
lahenenud krunt Land;0.1064
sektor Kressa sein;0.1045
tellimus tellimine Mine-tuletis;0.104
oskuskeel arendamine sadakond;0.102
ala ala ala;0.0943
Jaan-Mati Lill Mati;0.0942
Jung Kalju Jõul;0.0919
Aavik aeg tahtmine;0.0899
tugi äkiline kadrikülm;0.0897
Ring vaste teisestamine;0.0885
Vaaro toimija rahvusvaheline;0.0884
tähelepanek laenama rahvusringhääling;0.0859
meel tena kolovendaja;0.0823
alfa Ring vaste;0.0804
kaheksa Marge Kohtla;0.0801
Maasing Kristel Pohlak;0.0769
Karina Tamm Jakaid;0.0741
doktor Reet Kasik;0.0687
viis Katrin debacker;0.0679
laone seltskond saliidsem;0.0637
Kiiev panija neli;0.0634
Jeylaja loomulikult bluff;0.0623
lann Braun Olev;0.0591
Vello poliitika põhimõtteline;0.0584
tartlane kiosk Johannes;0.0579
esitaja Kaarel kaassell;0.0559
Kullo vend voolustamine;0.0546
Celia Riina lällo;0.0535
Remsu Endel valdama;0.0529
Kärner tundetaip ühend;0.0499
vabaühing Vabaühing Vaba;0.0474
tegevus üksikjuht hinnapakkumus;0.0438
Kaido rannik Jüri;0.0414
Sirje rammat ülikool;0.0375
Taaperžipi pakkuma seitse;0.0338
tuletispakkumine nimine Reet;0.0185
kampaania märkima paariselamu;0.0125
Kasik kirjane tuletus;0.0073
Talts Kullo vend;-0.004
Veski pärand rühm;-0.0097
Raba Marja Talihärm;-0.0213
Vello võlaõiguslik kohmakam;-0.0237
Priit Kersen Ants;-0.0263
Ruut Sirje Vaaro;-0.0294
Kressa sein levima;-0.0332
public Prive Taaperžipi;-0.0436
karjal praad Nujah;-0.0617
Pille Petersoo saue;-0.0651
Kaupo Palo Hindrek;-0.0717
Riina lällo senine;-0.0834
Hindrek raats Seidi;-0.1119
Jakaid Toompalu vabasektor;-0.1769
