EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;barokkmuusikafestiva;barokkmuusikafestival;seitsmeteistkümnes;;barokkmuusikafestiva;barokkmuusikafestival;klassikaraadio;viis
enam-vähem;rokkmuusik;dirigent-muusikaõpetaja;sedavõrd;stock;lõppkontsert;symphony;kontserdijälgija;iseloomulik
peastipendium;kandma;muuseumieksponaat;folkmuusika;number;sopran;kontserdipublik;koduleht;kolmekümneosaline
teaderaland;kontsertagentuur;muusikal;kindlasti;element;basskeel;sopran;uudistesaade;eesti
omaloominguline;aasta;klassikaraadio;laager;;publik;koor;noortekoor;kujutama
õppen;kontserdijälgija;koolitusprogramm;kirjutatud;register;oboe;koorikonkurss;millegipärast;tehniliselt
võitjuljakatsiin;ühendorkester;akustika;partonoomieutrombochino;logistiline;tänane;muusikakriitik;modulatsioon;hästi
lootustandev;jaanuar;frederick;viiul;pioneer;klaver;kersti;kadunud;jõud
võib-olla;valvur;võib-olla;tutvus;pass;teatriakadeemia;oboe;puhkpillimuusika;kujundama
ida-virumaa;di;projekt;tõlkima;undel;itaalia;klavessiin;laul;kirjastaja
populistlik;esitaja;bach;lahutama;konstantin;kitarrijuht;õhtu;võitjuljakatsiin;neljapäev
kontserttegevus;hirmujumalanna;seisma;rosiinid;helt;kvartet;harmoonia;tänapäevane;kunstiliselt
ringhääling;eriala;igor;imelik;king;raadio;dirigent;hiilbopsinger;tuntud
tonaalsus;pärimus;avakontsert;teos;andma;kersti;kuulama;kitarrijuht;projekt
seejärelkuulatav;hea;insener;noorem;-test;paavel;tõlkima;tavakontsert;tõlgendus
kooridirigeerimine;tundma;põlvkonnakaaslane;ühendkoor;vastavalt;aeg;estonia;helilooja;esmakordselt
konstantin;väljendama;mikael;michael;preiefory;sing;jeremija;laupäev;york
koostööpreemia;chile;märtsikuu;korjuš;detail;kriitik;tänapäevane;mängija;seitsmeteistkümnes
instrumentaal-seis;;vokaline;-test;faktuur;emilia;teatriakadeemia;aktsepteerima;möödunud
