EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;olümpiadistantne;ain-alar;prügikastialane;;külaline;raadio;võistlusmaratonijoogsja;üht-teist
teeningumuetk;kliimamõõde;kuulma;võrdselt;forever;helistama;hääldama;spordijuht;töötama
jõuluturniir;aasta;raadio;uuesti;;eesti;ain-alar;täispikas;aasta-aastalt
rääkinud-kirjutamu;aeromünd;staadion;ristand;loop;suhtlemine;estonia;raadio;uuesti
olümpiamängud;eeskuju;suusataja;lõpp;noorem;raadio;tänama;lemmik;wir
meedia;alakivipallur;sõber-tuttav;maaeluminister;test;alane;suhtlemine;ületama;käigus
sõber-tuttav;väljendama;aeramine;professionaal;moment;ajakirjanik;kutse;mängima;70
võistlustav;võistlustav;lõõgastumine;aeromänn;hull;turistina;saksa;suusataja;eesti
sõjaväeealine;aamen;tallinn;hästi;andekus;hommik;liituma;vormiajastus;hästi-hästi
sõitmine;kumpsima;eestlane;meistriklass;usa;oni;konveiermeetod;tippseltskond;kujutama
sündmus;tallinn;sarnane;portsjon;tipp;nali;jälgima;maailmameistrivõistlus;jõud
tõenäoliselt;piisavalt;ajakirjanik;levandi;tookord;ronima;turistina;ajakirjanik;kohtuma
