EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;orkester;niiskertzolikulaat;;tantsulugu;tantsulugu;tantsulugu;eesti
orgstratsioon;kell;vesi;vabariik;number;sümfoonia;sümfooniaorkester;orkestratsioon;70
niiskertzolikulaat;-st;muusikaline;teadev;tool;muusikamõte;solist;omamoodi;valmis
üldsõnalisem;aasta;1954;eelis;vast;solist;tantsunumber;muusikamõte;lõpetama
jaanemine;mälestusmärk;improviseerimine;unustama;test;dramaturgiliselt;muusikamõte;eksamitöö;värving
puhkpillikvintett;eksamine;õppevaheaeg;prelüüt;moment;laulasmaa;polüfooniline;klassikatöötlus;tuntud
mälestusmärk;mängija;1972;mängitud;funktsioon;eesti;repertuaar;lõpetama;võimalik
mälestus;määr;lindistama;viimane;eksem;kontsert;klaver;valmis;rahvuslik
armoon;lõõtsakontsert;lahter;mälestusmärk;andma;vokaalkontsert;koorika;nii-öelda;uuesti
kodumiljöö;koht;laulasmaa;suurem;fungas;klassikaline;oboe;improviseerimine;mõtlema
sümfooniline;70;kuulemine;uuesti;kodu;polüfooniline;dramaturgiliselt;helilooja;muusika
lõõtsakontsert;repertuaar;tund;tihtipeale;ring;konservatoorium;ajalugu;hambamees;tundma
tudengipõlv;;partituur;orkistreerima;probleem;stiil;eesti;loomine;muusikamõte
mõtlemine;jaan;klassikatöötlus;auvõlg;intrigeeriv;loominguline;klassikatöötlus;raadio;1952
värving;tallinn;kolmas;motiivikene;kell;oboe;muusika;klaveripartii;kirill
