EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;käitumine;kuulaja;saatejuht;;kuulaja;kunstikriitik;kunstisaade;töötama
photoshop;kandma;leonhard;absoluutselt;number;marco;turismindus;intervjueerima;riik
turismindus;aasta;intervjueerima;ekspress;point;täna;kommentaar;millegipärast;võib-olla
õnnetus;tsaariaeg;mayweather;mõnevõrra;tool;kommentaar;näitus;praegult;üllatus-üllatus
sümptomaatiline;mäng;hetkesituatsioon;stimuleerima;fail;huvitav;päevane;telesaade;üritama
toimetallering;juskui;nähtamatu;kompositsioon;personal;monaloog;kujundaja;kuulamine;töötaja
e-treier;kunstikriitik;meediaväljaanne;lõpp;artist;tervist;monaloog;hobusepea;lihtsalt
hetkesituatsioon;osa;toode;enamus;pass;intervjuu;kuulama;päevaleht;vene
aerandeeruna;tali;monaloog;hästi;sort;lugema;huvitavam;versioon;2005
enam-vähem;uudis;marko;strateegia;portree;laimre;hobusepea;valmis;eesti
digitaalsalvestus;puhver;diskursus;viis;roll;üllatus-üllatus;üllatus-üllatus;sõnavabadus;meedia
markalaim;huumor;marcolaiendia;sattalistlik;mayweather;kunstitoimetaja;sündmus;üllatus-üllatus;vahetama
proportsioon;ajakirjandus;päevane;kunstiajakiri;signe;eelnevalt;nestor;nähtamatu;kolmeaastane
