EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;aavo;keerenditagisivaateline;;opositsioonierakond;valimiskulu;pressikonverents;riik
käibemaksupettus;-st;sõiduautosoodustus;üheksakümnes;escort;valitsus;rahastamisallikas;raadiouudis;jätkama
igapäevategevus;kontroll;lavrov;sotsiaaldemokraat;andmed;seadusemuudatus;poliitika;rahastamisallikas;õiguslik
teehooldetöö;õigus;austama;režiim;vektoriline;valimiskulu;tagatisraha;koduleht;eesti
organisatoorne;kell;lumekoristustöö;minevik;seeder;eesti;erakond;reformierakond;jõud
küsimus;graafikatriennaal;vektoriline;õigem;meetod;kulutus;valitsus;otsetoetus;seadusemuudatus
vektoriline;aasta;eeter;viimane;andma;poliitiline;eesti;tänane;õigus
escort;kohalik;andrus;tegutsenud;vale;sotsiaaldemokraat;majandusminister;uus;vajalik
id-kaart;rohuküla-heltermaa;tänavune;valge;menu;kokkulepe;sotsiaaldemokraat;hädaolukord;lihtsalt
järelevalve;meede;ärrituma;soodustus;torm;tegevusluba;maksma;seisundinõue;reformierakondlane
väiketankla;areng;erootiline;urmas;ring;venemaa;käibemaksupettus;tippametnik;tasu
rahvusringhääling;internetiettevõte;irl;automaatselt;kontroll;rahastamisallikas;põhiseadus;üheksakümnes;2003
rohuküla-heltermaa;kummaline;eesti;eesmärk;punkt;tasu;protsendiline;majanduskriis;allar
