EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;nädal;saatekülaline;;kohtuma;tänane;rääkima;jätkama
uitemõte;aed;piknik;vürts;argument;piknikutek;piknikutek;advokaadibüroo;kommenteerima
cv';tundma;vikerkaar;peaminister;key;nautima;kohtumine;ajakirjanik;juhitüüp
aspiriin;aasta;ööklubi;lõpuks;;pühapäeviti;tööpäev;lemmikartist;töötama
kuiveraine;kumama;internetikommentaar;keskkool;point;hommik;pühapäeviti;kohtuotsus;õhulaine
bränding;cv';loomaaed;läti;pull;juulikuu;ööklubi;pronksiöö;nelja-viieline
päevselge;linnakohus;atmosfäär;lahutama;vital;song;päike;perekonnaseadus;minister
loodusõpetus;kokkulepe;intervjueeritav;neli;personal;jalutama;aasta-aasta;väike-peeter;lahku
uskumus;;;noorem;artist;hispaania;song;kontserdipilet;pealegi
informatiivne;ettepanek;tulemus;lükk;noorem;viimane;turist;kõrvaltvaataja;kohtuma
reklaam;erivahend;valimisõigus;-test;air;vait;kontserdipilet;päikesemärk;projektijuht
kuluaar;nick;seisja;miljon;hull;võileib;aeganõudev;punaarmeeorkester;lui
kuulutus;lavakunstikateeder;provokatiivne;surve;toll;maria;tihe;vahemiljoniline;õiguslik
tolerantsem;üldväärtuslik;võtmeküsimus;sosistamine;res;turist;mängima;eurovisioon;eesti
