EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;kandidaat;seitsmekümnes;;põllumehekandidaat;põllumehekandidaat;põllumehekandidaat;võib-olla
kakstuhatkolm;väikelinnaarhitekt;kuulaja;proovima;argument;kandidaat;kandidaat;kaelamurdev;president
küsimus;aasta;viljandi;võistlema;mask;võistlemine;juht;aasta;töötama
leopold;pood;valner;kommentaar;noorem;vaade;2001;maamajandus;eesti
põllumajandus;lähtuma;piimakarjakasvataja;viimane;meeter;valner;nädal;maailmameistrivõistlus;varem
maailmameistrivõistlus;aed;sulev;promo;tipp;julgelt;aprill;ajakirjandus;lihtsalt
olümpiakomitee;ostma;üheaastane;uuesti;andma;kohtumine;köögiviljakasvataja;propageerima;projekt
tervisesport;korraldama;kõrgekasvuline;ajakirjanik;stayn;mererand;külavõistkond;valmis;riik
mõtlemine;tundma;tulevik;kolmandane;negatiivselt;musting;üheaastane;teraviljatalunik;tegelikult
väikelinnaarhitekt;närima;valimine;vägevam;kodu;kuulutama;konkurss;tänane;jõud
mererand;südame-veresoonkond;maalane;ümmargune;uss;aeg;võit;ühesõnaga;armastav
skandinaaviamaa;teraviljatalunik;maailmameistrivõistlus;spordiplats;musting;näitama;hommik;mees;põhjus
rõõmustav;leidma;ajakirjandus;mäletama;koordinaator;hommik;tulevik;võib-olla;kuskilt
võib-olla;osa;laatjeebeek;kriteerium;probleem;küla;piimakarjakasvataja;ettevõtlik;kuju
spordihull;kapsas;põistleja;skandinaaviamaa;male;edukas;tippsport;seitsmekümnes;tühi
aiapiire;piisavalt;positiivne;suvi;president;töökaaslane;alustama;viljapuu;vajalik
lääne-virumaa;paremini;;närbuma;homme;värske;kriteerium;kiiremini;lugeja
normatiiv;anna-maria;lõhn;kernu;asi;koni;kiitma;võit;vahe
rahvaliiga;male;kasvuhoone;lillevaas;kindel;president;taimekaitsevahend;kuulaja;uuesti
