EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;elektrik;kõrtsituba;;teatrirahvas;teatriühing;näitlejatöö;töötama
todecafooniline;uneaeg;ehitama;meisterlikult;filter;luuletus;kunstnik;tänaseni;värvima
lõuna-lõõm;aasta;elaneeres;repertuaar;signaal;amadeuz;õhtumees;draama;eesti
sõdurinööp;aamen;vesi;ani;vast;tan;operetz;vastunäitejuht;õhukeselt
vana-aadam;vana-aadam;restoran;seoses;moment;nali;luuleraamat;valmistama;sing
operetiteater;sõiduvõimalus;sündmus;nikerdama;hull;nimi;viiulimängija;hommikutuul;võib-olla
mõnusalt;male;huvitavam;inglane;meeter;elamus;põletatud;kõrtsituba;kujutama
lepapõõsas;riie;elmar;lõpuks;land;öösel;lahti;tammsaare;kuskilt
eriharrastus;tundma;õuenarr;raskem;roll;salgama;magamata;jutuajamine;sõnum
kaevuveekogu;poiss;analoogiline;võib-olla;upup;inglane;mängima;luuletus;lihtsalt
õnnestunum;elamus;kunstnik;muuseas;edward;vana;kolmekesi;jaa;51
organiseer;maantee;plaan;no;arm;aamen;ilus;õ-täht;uuesti
asetus;operetz;ühendus;komme;seen;sõrmitsema;dirigent;viiekümnes;kaunis
üksipäini;diaater;juuksevärv;kodu;kur;kodu;aamen;analoogiline;korralikult
