EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;metsavend;enesekaitse;;eestlane;ruutkilomeeter;võtma;metsavend
messarent;pood;huvitavam;soolo;number;hanso;loodusharuldus;sidetöötaja;töötama
latviru;kell;uurimisreis;misjaoks;veto;küla;vangivalvur;tõsielujutt;sihtima
üksikvarjunim;sõrmekott;lambasõnnik;juur;tool;kaua;põgenema;eestlane;eesti
laulatussõrmus;aed;kukkuma;ilusti;signaal;horki;röövitud;mees;lõpp-protokoll
julgeolekuvesi;raudteejaam;kuulijälg;maikuu;rest;mõte;arreteerimine;üheskoos;traktor
pühapäeviti;aasta;hanso;no;noorem;err;võõras;kättemaks;käskima
lõpp-protokoll;tundma;liige;jumal;story;võõras;kaua;memuaare;uuesti
kangastelg;loll;ööbima;lõpuks;present;nari;puu;politsei;keha
küsivus;süüteaeg;traktor;ettevalmistus;toll;ruutkilomeeter;kuskile;kirjutamata;kujutama
maa-alune;mängija;elektriasjandus;kelder;muss;külmavari;kartma;uurimisreis;kontroll
äraminek;edasisaatmine;küla;carnegie;meeter;aasta;avastama;üksikvarjunim;vahe
kokkumäng;külg;messarent;bernhard;land;moskva;süüdi;aasta;hästi
