EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;kuulma;nelja-aastane;;eestikeelne;eesti;keelemees;jätkama
filoloogidiplom;kool;elektron;ventiil;public;rääkima;keelevõistlus;eestlane;avalik-õiguslik
helirežissöör;loll;keelehooldeprotsess;intervjuu;verb;keeletehnoloogia;kuulamine;parim;eesti
mainstream;härra;lääne-eesti;vajalik;land;sõnum;tõlkima;kokkuvõte;lääne-eesti
taunimisväärne;sõnaloome;sõnum;jüri;termin;kuulamine;kadriorg;kuuldud;töötama
küsimus;nõukogu;kohmakam;maieila;roll;kuri;tänama;koduleht;jaan-mati
gümnaasium;keeletehnoloogia;ajalooliselt;ummela;signe;tagasiside;intervjuu;kommentaarirubriik;lugeja
mitmus;aasta;nelja-aastane;klass;objekt;rahvusvaheline;tsiteerima;hääletama;sõnum
rahvusringhääling;tallinn;eff;härra;aut;jung;õpetaja;täna;miskipärast
sõnaloome;määr;1993;amet;andma;lugema;papp;kohustus;kolovendaja
tuletus;ajalooliselt;tõlkevane;humanitaarabi;vorm;verb;kommentaarirubriik;jaa;võimalik
kiosk;;kehtivusaeg;ilusasti;vastavalt;keranema;ametiametnik;vikerraadio;näol
tähendus;sas;keskustelu;raats;ring;intervjuu;seidi;vastuvõtt;paariselamu
tõepoolest;rahvusringhääling;;filoloogidiplom;eff;euroopa;rahvusvaheline;üldvõitja;ülikool
jaan-mati;ettepanek;järvev;hästi;soon;einar;rahvusringhääling;vabamõtlemine;õigus
