EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maakodu;situatsioon;viie-kuueaastane;;külaline;täna;rääkima;jätkama
noortemäng;pood;tallinn;varem;power;carlos;valimistepäev;millegipärast;kujundamine
järjekord;mäng;arvuti;autosõit;mass;helistama;eesti;päevapealt;töötama
pissihäda;moekunstnik;katariina;ümbritsema;may;kuskile;poliitikajudu;valimistepäev;käigus
sisekujundus;aed;muusika;peakate;cohesion;intervjuu;samm;valmis;keha
ehketestin;ostma;valimistepäev;kalts;objekt;eesti;ootamine;katariina;tähistama
mõtlemine;eneseabikursus;santana;külastaja;vahevariant;valimistepäev;õhtu;vanalinn;eesti
suursündmus;tallinn;loomulikum;suvi;andma;santana;kuulama;kleidikandja;võib-olla
eneseabikursus;super;mootor;järjekord;seep;hommik;võib-olla;lahkumisavaldus;lihtsalt
õpetajatöö;olivia;istuma;valgem;vale;puhkus;juhtima;ignoreerima;jõud
lõkketuli;elukeskkond;askeldamine;ateljee;kodu;kodutunne;tants;kolm-nelikümmend;üritama
ruttu-rutt;aasta;kilomeeter;keerlema;vastavalt;jätkama;kõvahäälselt;situatsioon;kuskilt
võib-olla;male;mööbliauto;ühesõnaga;ring;lisa;puhkusetsükkel;lõppkokkuvõte;projekt
