EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;saarte;järgnesid;;eestis;eestis;päevakaja;riik
üldpõhimõtted;ohu;andrus;spordisõnumite;;ida-euroopa;eestile;tänasest;järgnevatel
põhiprobleem;venemaalt;eurot;seitsmeteistkümnenda;usa-s;leedu;eesti;täna;minister
väikenurm;tõusta;sõerd;oluliselt;valida;riigiste;eestit;välisuudistega;elustunud
hädavajalik;ühisdeklaratsioone;kultuuriminister;üldse;andmises;riigi;ida-euroopa;peaministrile;pärastlõunal
lõuna-aafrika;maksu-;aastani;tähendab;summale;riik;aserbaidžaanis;lõpuks;käigus
päevikigi;104;peast;päeval;meetrise;liikmesriik;leedu;poliitikutele;kolme
võimalik;55;kärt;töövõimereformi;andvad;liikmesriiki;euroopa;tahaks;filmi
aabeeveeell;mõtestatud;mullu;viimasest;una;eesti;slovakkia;valitsusjuhid;eestile
võistlus;hubert;800000;peatoimetajal;detailse;vabariigi;euroopat;öelda;võimalik
