EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
popup Mcnak;sõitsin Moskvat;Ani Elmar;raskem teatris;hull asi;õhtuks leiad;Meie õhtumeestega;lavategelased nii-öelda
Dillon ütles;Tema käe;ehitasime maja;ütelda operetiteatrit;vast Ei;tammurist lavakuju;näitleja Meie;vastavalt jälle
tõus lõunalõõm;Tõde õigus;Ent Elmar;No näitejuht;koostama vast;õhtu hämar;Elmar lugu;armastasin näitlejatest
Arnold Bachi;ühendab korteris;Ühes ehitasime;joodik viinast;See MISA;algab õhtumehed;näitlejad Endel;asjast huvitavat
Damastid raad;Salulaht Meie;huvitavam sisustasime;vaadati pealaest;uus Bookstav;teatris Seda;Vanemuise teatrisse;hästi korda
Otto Wilhelm;tore Ja;Ühes majas;näitesse Härjad;dokumenti ollagi;lööma öö;Mis näitlejatöö;vast natuke
režissöör kromonov;ükstakõik metsa;Ja Ilmar;koolipõlves Laatre;tekib kujutlus;õhtu lõõriv;Teatrist Vanemuine;võib-olla draama
pulmaööd Patterson;korralikult Mul;näitlejad Endel;istuda puutüki;vast julgen;õhtumehed tahuga;Vanemuine näitlejad;No armastasin
Moskvat revonovas;Selle koostama;Elmar rääkis;vaagis kummalisi;kontrollmeel kontrollib;helilintidega Endel;teatrist Vanemuine;võib-olla võib-olla
helilintidega Endel;maitse Ühe;Sa Elmar;kerget näitlejatöö;lapsed armsad;etendus toimuma;õhtumeestega riiklikust;võib-olla meeles
