EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
sõnum öelda;küünarnukitunnetus Ma;stuudios Urmas;Seekordse saatekülaliseks;andma intervjuusid;lavastaja Urmas;teatriluuk Keiu;ühesõnaga lihtsalt
võõraid mõttes;ongi sööbi;uude teatrisse;Eetris teatriluuk;võimalus näiteks;teatriluuk Keiu;lavastaja Urmas;inimene tahaks
jälje emotsiooni;tunda Jajah;eriti elektroonilised;mõtlesin raadio;asi nimetatakse;räägin Urmas;Urmas räägin;võib-olla kaugelt
hästi asi;Orazinidega premeerida;inimest laval;senine küünarnukitunnetus;knows kaardil;lavastusega mõtlesin;See lugu;tunne võib-olla
märksõna võõras;mõtet Jah;räägin Urmas;kinkinud Meessoost;tekib resonants;nimelanud lavastus;Eetris teatriluuk;väga-väga tänulik
kloonid asjad;Aga võimalik;asjad tegelikult;meeletult oodata;Näiteks ;Eetris teatriluuk;Seekordse saatekülaliseks;tundub soigamiseks
üleüldse kõla;Ja videod;lavastaja Urmas;ekviivalendi kummalise;intensiivselt keskendunult;saatekülaliseks kirjanik;räägin Urmas;asja Kui
natukene väsimus;endine inimesed;videod asjad;räägib Debian;normaalne inimene;stuudios Urmas;lavastuse Peeter;põlevad endiselt
gramm asi;Furby tagasitulek;lugu tegelikult;täitsa rahulik;tekib väsimuse;Rästas tegelaskuju;Tallinna stuudios;võib-olla hetkel
küsimus üldse;fööbi silmad;näitlejatel rääkimast;üldse selgitada;raamatu never;lavastuses Peeter;juttu näitlejad;hetkel tegelikult
