EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
loov mõistus;mõtleb tulevikule;võtmevaldkondades teaduses;olulisem liikumapanev;Tere head;tervitada akadeemia;tervitada akadeemia;Kogu maailmas
peaminister teadmistepõhine;väljapaistvaid teadlasi;teaduses arenduses;veidi umbusklikult;tuntav arvutit;akadeemia saalis;Riigi teaduspreemiate;tulemused Teadus
uuringud õnnestumine;teadustulemusi iseloomustab;uutest teadmistest;teadlaskollektiive Keerulised;elutu ainega;laureaadid täna;laureaadid täna;tervikuna ütles
teaduspreemiate põhimõtted;seadma teaduspreemiate;väljapaistvaid teadlasi;keskpunktis vajab;abstraktsete omaduste;ministrid lugupeetud;iseseisvuspäeva Tänasest;Nii paljud
maastike näol;geeniuuringute võidukäiguna;õppest teadlastele;preemiaid Premeeritavaid;annab preemiad;lugupeetud laureaadid;sünnipäeva peaminister;Täna riik
teadmistepõhine Eesti;omaduste tegemist;teaduse iseärasus;loomulik avastada;avastada uut;täna austame;seadma teaduspreemiate;õpi Riigi
tõestuse õnnestunud;teadusrakendustele Eriti;uut teadmiste;väärtustada teadusrühmade;tungimine aine;kohtumisi riigikogu;ütles peaminister;jõud loov
õnnestumine ebaõnnestumine;tulevikus Ja;võimalustest teadusuuringutes;tähelepanu keskpunktis;inimene aru;saalis Teadlastele;lugupeetud laureaadid;kujuta elu
joogivee põllumajandus;teaduspreemiate komisjon;Tänasest teadust;mõtleb tulevikule;arvutit geeniuuringute;saalis kohtumisi;teadmistepõhine Eesti;minevikus kindlasti
õnnestunud teoreemi;iseseisvuspäeva Tänasest;teadust Vennad;Täna riik;arvame muutustega;Täna riik;saalis Teadlastele;võrdluses Me
