EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Bristol stamp;James Harold;1960 1964;Hiinas lõhkas;asepresident Lyndon;levimuusikasse 1964;levimuusikasse 1964;1960 aastal
režissöör Shield;Dallas President;lauludest 1962;Pihlap hilisemas;paneb Need;Frenkeli lauluaastad;Kõnealusel 1960;ületas rannikovi
tuntum Dolly;sajandi suurimat;Kõnealusel 1960;tulidki 1963;kodu merede;lauludest 1962;meelisviisidel 1960;kaldal hiljem
Patterson Ingemar;laul pillimehele;levimuusikasse 1964;Esimene lauludega;refis poni;lauludest 1961;lauludest 1961;läbides 41000
Dag Hammarskjöld;Chobimi tütarlapsi;Nõukogude lauljate;Neil päevil;unusta paari;levimuusika minevikku;lauludest 1962;aastal Itaallased
Stevie Wonder;aastal Frenkeli;Nõukogude lauludest;1960 aastal;USA president;kõlama 1960;Eesti levimuusikas;jälle olümpia-aasta
Shield Hassan;Peyton Plays;1960 aastal;Mõtlangergeda 1962;uus tants;levimuusikas leidis;kõlama 1960;27 aastat
Ingemar Johansson;Fidel Castro;Nõukogude laululoojate;instrumentaalversioonis Sama;selge taeva;Aasta lööklaulude;prajanhaelanud 1960;USA president
telemammutid Peyton;leviku lööklauluks;Esimeste lauludega;meelisviisiks Seda;president John;meelisviisidel 1960;kuulsust 1962;1960 aasta
Trenti romanss;aastateks püssirohi;lauludest 1961;kuulajate Kustas;katusel Hello;igihaljad laulud;õhtu 1963;1962 aastal
