EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Voldemar Johanson;Nende kahe;kogemustest kooliõpilaste;Järgmises jaamas;tulemus vastavalt;ajaloodoktor Ants;ajaloodoktor Ants;sõitma Lääne-Euroopasse
lootus Ümartalve;räägib tegelikult;koolipõlve kogemustest;hilisemates vilja;tavalisi objekt;erialatäitja töötas;Ilmar Talve;Ja võimalik
Johansoni Voldemar;elu Mis;ajaloodoktor Ants;Karla sõites;prints mannil;muuseumi assistent;Kõik ekspeditsioonist;kasutamist Põhja-Euroopas
Voldemar Johansoni;Kuidas vilja;kooliõpilaste elust;tähtpäeva stuudiosse;esimene vastav;Talve kolleegiaga;rääkinud Ilmar;näiteks mäletamise
Ümartalve välismaal;mõeldud otsitud;Tartus tolleaegses;nähtud naisisikute;arvasin võib-olla;palunud ajaloodoktor;talvesõtta Voldemar;etnograafiast Lääne-Euroopas
surve Sebastian;Ja Hruštšovi;Ilmar Talve;rüssis keskmisel;kri mass;jätkab Ants;Vadja ekspeditsioonist;Põhja-Euroopas laialt
tõusu nähtud;räägib Pariisist;väheste lugejate;sõiduplaanilt nägin;annab olulise;Ants viires;sügissuvel 1942;soome-ugri rahvateaduse
ütles Johanson;Nii raamatu;instituudis tööle;Helsingisse viivurist;avaldanud näiteks;leidsin Obermanni;Tartus tolleaegses;11 raamatut
Gustav ränk;inimesi Stu;noore teadlasena;Lääne-Euroopas räägitakse;organisaator toime;esmajoones teadlaseks;olulisem Ilmar;selge tugevasti-tugevasti
Bernard Kangro;väga-väga oluline;rasketel aastatel;Kodumaaga väliseesti;artiklite hulk;töötas professorina;vajalik Ilmar;965 aastal
