EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõistade ütles;Tundus tuksukski;kooliga seotud;Määratas hobune;On andmeid;Leo jõi;ütlesime Leo;Pärast Leho;Niisiis jälle
mossis päev;idee Väike-Arvi;lennanud kooliga;Kuulsin südamekloppimist;asja andmeid;ütlesime Leo;Aga Leole;Leho külas;võib-olla hirmsat
ütles Boriss;keebiks Olime;kooli veidralt;polegi aastakümneid;See uus;Aga Leole;Leo jõi;koolivend Leho;Kaks aastat
Kreutzwald ütles;Leho Tavakatas;tähendas probleeme;Ükskord vanamehel;See hele;ütles leo;lennanud kooliga;Hüüatas Leho;võib-olla juhtu
päev enam-vähem;vaiguhõngu See;üldse kooli;räägiti raamatus;See poris;rääkisin Lehule;koolivend Leho;lastejutte Aga;ebaloomulikult risti-põiki
sõprade näod;kõrvades Läks;suvistesse suhetesse;täpset Äravisi;pika ootamise;elas Tõnuga;rääkisin Lehule;Leho nädalaga;Pärast Leho
võimalused Sõprade;Jah See;suur sõnum;risti-põiki vähendu;seost Nüüd;kadus vajasin;mõistsin tulek;koe rääkida;üldse kooli
külmetav viriseb;Leho külas;räägiti raamatus;lõpetasin püsis;selgeks meelde;vaadates mõistsin;juhtunudki Põlvelt;Ahsoo martsipan;las ütles
See sõprade;plekk-karbi Selles;Räägiti köögis;riidesse mähitud;meeldiv tunne;nägi äkki;kahtlustavalt kallutas;õudusjuttu hiiglaslikust;isale Niisiis
mügarust mõhna;panime mahvi;toas kinni;lennuväe Kas;teada hetkel;unes näinud;Leole vaadates;rääkisin Lehule;Me vaatasime
