EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
diaKurzeme Vidzeme;puudutab sotsiaalvõrgustik;käesolev teatrihooaeg;hetkeks teatriajalugu;tugevaid identity;teatriajalugu jõudnud;Elmo Nüganen;võib-olla 10
Reagan Gorbatšov;Kuidas võimalik;teatritööd tõenäoliselt;viitsemest Latgale;teod head;käesolev teatrihooaeg;rääkis lavastaja;Eestis toimub
tugevaid identity;jagada 95-ks;teatrihooaeg eriti;mõistan Stoppardi;reaalset objektiivset;hetkeks teatriajalugu;Elust teatrist;üldse rääkida
Vargamäe Andresson;Ja natuke;näitleja aeg;tegelased utoopia;indeks idee;üleeilne teatriajaloo;näitlejad räägivad;jõuad 11
Lehman Brothers;aastapäeva kontserdilavastamine;võib-olla teatrisse;põlvkondade Kuidas;See asi;teatrihooaeg eriti;töötavad teatrist;kõige-kõige huvitavam
mittelineaarne mõiste;Ja Pristli;teema teater;Venemaarakett Et;12 tool;teatrite repertuaaris;lavastaja Elmo;kindlasti inimene
latgal Stahli;revolutsionäär hiljem;päeva tööd;vähem Tuletame;arvan arvan;suured teatritööd;teatripilt Andrus;võib-olla võib-olla
meeleheide resignatsioon;60 aastane;teatris mängitakse;teatris heita;side aru;rahvusteatris nägite;Tammsaare neljanda;Conway võib-olla
teatripilt Andrus;luua revolutsionäärid;Ühel linnateatrietendusel;Samas laulupeoga;identity dieediga;teatris mängitakse;linnateatrietendusel Andrus;võib-olla vähem
käis Estonia;Kas üldse;suured teatritööd;utoopia tegelased;tegelikult reaalset;lavastusest Draamateatris;teatrihooaeg eriti;aeg räägiti
