EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Abdulli Gold;Inglismaa number;esimene singel;Minul muusikaajakirja;number ;nimetaksime nädala;nädala Top;11 nädalat
Rathy jõueiding;nädala edetabelit;muusikast täna;mängima rokkraadio;if no;nädala kehtiva;uus singel;12 kolmeteistkümnendat
Stapmil loving;kar Valhoya;esimest singlit;Ekspressi mängib;number See;ongi nädala;nädalat singel;tõusnud 19
Kim länhalm;möödunudnädalane number;esimese singlina;kehtiva edetabelilõpp;number noomiva;nädala power;esimene singel;13 nädalaga
Charlingi Nõmarbaleras;Top kahtekümmet;räägiksin juulikuus;mängitud soositud;nädala number;nädalasse tuletan;One nädalasse;10 nädalat
Arnation simmar;tõusu edetabelis;nädalal esimest;üldse Euroopa;nädalat number;nädalat järgemööda;Uus singel;nädalal 12
special nimed;edetabeleid jälgida;esimest nädalat;katkestada Eelmine;29 number;nädala tipp;singel esimest;neli aastat
antud special;14 koha;singel esimest;20 seitsmeteistkümnendalt;reedia if;nädalat edetabelis;Ameerika edetabelis;vähem nii-öelda
Man's püdindva;Valhoya Sassarikando;juulikuus üldse;seitsme nädalaga;tips inglist;Nii nädala;Nii nädala;number 13
EPavkai Hellel;Charlingi Nõmarbaleras;esimesel bändi;Austrias hallid;number soni;nädalaga jõudnud;ansamblilt Ameerika;12 nädalaga
