EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
delete Coremalu;2500 kantmeetrit;väike objektides;Üks kolmkümmend-meelsete;eriline filter;maaparandaja Tiltron;maaparandaja Tiltron;Maaparandustöö jälje;tekkimise kahe-kolme
Ködena enamine;jälgima plastikkilelint;koolipingist küllalt;Ülenurme ekspluateerib;reaalne kompleks;pikkuselt supelrand;maasse kraaviad;maaparandaja näitab;seitse aastat
lükkab mõttes;lihtne Ekskavaator;küllalt suur;Ega jalamees;puudus objekt;tollal nägi;aardla poldril;maaparandaja Tiltron;vaadata projekti
Maaparandustöö jälje;koolipingist Jah;väikesed tükikesed;vulksuks Basseinist;kantmeetrit vett;luha maadena;üleni mullane;Ja maaparandaja;Ülenurme õppe-katse
trasseeria treini;saavutus Saepurus;üksikud väikesed;üleolevat Pehmes;filter täidis;lausa kraavis;ringlevad maasse;värske maaparandaja;langusega Ei
Ülenurme õppe-katse;kantmeetrit vett;ilus suur;Eemalt vaadates;killustik delete;Tiltron Tartust;luha maadena;maaparandaja töö;Töö liigub
vähem Liivapõhiidee;saepuru Saepuru;paari-kolme aasta;lähemale tegelikult;funktsioon veetase;meetrit süga;aardla polder;Emajõe Mismoodi;2500 kantmeetrit
kõrgemal Emajõe;tõitjaleebike pinnavee;korralikud hooned;vahemasin müriseb;objekt suur;vaatas Emajõe;maad haritud;sajahobujõulisele linttraktorile;Üldiselt küllaltki
osa näeme;Ülenurme õppe-katse;objekt suur;Kuskilt vajasin;vett kolm;vaimusilma aardla;esivälja pumbatud;vaatas Emajõe;siseselt tänavu
killustik delete;valmis pidulik;suurele asjale;põhjabrigaad liigub;delete Coremalu;esivälja pumbatud;meetrit põhjani;kalli maaparandaja;Ja lennuki
