keyphrase;score
orkestriprojekt;0.3961
muusikakollektiiv;0.3823
muusikakooliprogamm;0.3787
muusikaakadeemia;0.375
muusikakeskkool;0.3741
muusikasüsteem;0.371
muusikakool;0.3695
noorteorkester;0.3686
muusikaosakond;0.366
muusikasaae;0.3633
musitseerima;0.3617
orkestrilaager;0.3596
muusikaharidus;0.3568
muusikaõpetaja;0.3558
orkestripäev;0.3553
kontserdikava;0.3533
laulma;0.3518
toimuma;0.3503
orkester;0.3368
muusikanõukogu;0.3361
kuulama;0.3341
muusikaleksikon;0.3325
organiseerima;0.3316
musitseerimine;0.3308
orkestrimäng;0.3283
esinemisvõimalus;0.3239
piirkondlik;0.3238
muusikaliselt;0.3225
ühisüritus;0.3222
gaasimuusikakultuur;0.3183
repertuaar;0.3154
kontsertreis;0.3137
harrastussümfooniaorkester;0.3135
laulja;0.3127
käima;0.3122
kultuurilugu;0.3088
orkestrant;0.3084
esinema;0.3079
mängima;0.3046
kuuluma;0.3045
raadio;0.3035
kasvama;0.3035
kontsertmeister;0.3033
töötama;0.3022
akordionidiplom;0.3001
juhatama;0.2983
lindistama;0.298
võtma;0.2979
hääl;0.2977
eksisteerima;0.2972
sümfooniaorkestripäev;0.2963
koor;0.2954
nimi;0.2953
Virumaaorkester;0.2944
õhtu;0.2942
koht;0.2924
leidma;0.2912
pöörduma;0.29
pärimusmuusika;0.2897
vioolamängija;0.2896
jõudma;0.2889
nordorkester;0.2885
muusitseerimine;0.2883
kontsertorkestritöö;0.2853
reisima;0.2847
üritus;0.2842
protsess;0.284
tekitama;0.2834
teater;0.2832
võib-olla;0.2829
kultuuriosakond;0.2828
;0.2809
harjutama;0.2806
üleorkester;0.2803
dirigent;0.2797
sündima;0.2778
helioperaator;0.2762
väike;0.2754
laager;0.2753
särkima;0.2753
rääkima;0.2751
rida;0.2733
kitar;0.2724
mäletama;0.2721
õpetamismetoodika;0.2715
jagama;0.2711
mõistma;0.2706
saade;0.2701
ühismusitseerimine;0.2697
vanus;0.2689
lasteaiaõpetaja;0.2685
allikas;0.268
Rakvere;0.2671
kukkuma;0.266
vutigurg;0.2656
küla;0.2655
muuseum;0.2655
Lääne-Viru;0.2646
Väike-Maarja;0.2638
kuskile;0.2634
jälgima;0.2626
plaanima;0.2624
istuma;0.2619
kasvuruum;0.2601
töökoormus;0.2587
teatmik;0.2587
aitama;0.2575
kurss;0.2575
viht;0.2566
härra;0.2565
viiulikoor;0.2564
kutsuma;0.2561
Peeter-Peter;0.2543
disko;0.2542
suurprojekt;0.2531
sünnipäev;0.2527
põhikoht;0.252
koolkond;0.25
eru;0.2499
klassikaraadiovõlkpalk;0.2486
suurem;0.2484
tulemus;0.248
aeg-aeg;0.2477
internetiharidus;0.2476
maksma;0.2463
hiljem;0.2451
klass;0.2438
edasiminek;0.2426
rokkar;0.2425
lasteaed;0.2417
oluline;0.2406
rektor;0.2402
probleem;0.24
väärtustama;0.239
tuntud;0.2383
koolivaheaeg;0.2377
korrigeerima;0.2375
loopima;0.2373
nimekiri;0.2368
mikspärast;0.2365
mõtlemisaine;0.2364
partii;0.236
meloodia;0.2347
näide;0.2345
variatsioon;0.2326
ooper;0.2325
emotsioon;0.2314
kodunema;0.2313
koduloomuuseum;0.2312
pesuhtima;0.2307
rasv;0.2302
Paemurr;0.2282
suvi;0.2282
vanaema;0.2281
sagedasti;0.2271
tänapäevane;0.227
haarama;0.2264
noodimärk;0.2259
andmed;0.2256
linnapea;0.2241
vale;0.2241
omavalitsusliit;0.2231
Veermäe;0.2225
Viik;0.2201
kollektiivselt;0.2172
tsiteerima;0.2169
lihtsam;0.2168
keskastel;0.2149
kevadine;0.2141
niu;0.2141
viru;0.2137
Tralla;0.2125
poistekoor;0.21
broiler;0.2094
Saareväli;0.2089
univorm;0.2084
struktuur;0.2083
sillaehitaja;0.2058
Mauri;0.2041
võrdlusmoment;0.2019
Marge-Ly;0.2013
kilomeeter;0.1988
üksinda;0.1961
Arvo;0.1904
tilulilu;0.1888
naerukoht;0.1878
Vanemuine;0.1875
ajakiri;0.186
veebruarikuu;0.1849
argo;0.1841
Karl;0.1757
Hiiumaa;0.1748
moletegrateerunud;0.1615
Peäske;0.1537
Adraks;0.1521
Lennart;0.142
Eugen;0.1395
Epp;0.1336
Kapa-Kohila;0.1162
Euro-Disneylandi;0.1019
