keyphrase;score
joogiveeküsimus;0.4305
veeküsimus;0.4075
joogivesi;0.3958
küsimus;0.3904
aktuaalne;0.3876
veetöötlusseade;0.3822
rääkima;0.3793
vesi;0.3716
veevarustussüsteem;0.3703
veetöötlus;0.3697
pudelivesi;0.369
oluline;0.3688
veekeskus;0.367
probleem;0.3632
veetöötlusmeetod;0.3618
probleemne;0.3596
veetemperatuur;0.3553
veetöötlusjaam;0.3534
järv;0.35
lugema;0.3495
kõlbakk;0.3483
mikrobioloogia;0.3467
veetorustik;0.3465
kirjastus;0.3444
jook;0.3434
hapnikuprobleem;0.3426
inimene;0.3402
veevarustus;0.3393
raamat;0.3385
maailm;0.3359
lemmikloom;0.3355
kuulaja;0.3349
bioloogiline;0.3319
veek;0.3298
situatsioon;0.329
küsimees;0.3269
kodukoht;0.3231
teema;0.3231
rakk;0.3226
veterinaarsüsteem;0.3208
salvkaev;0.3194
voolama;0.3169
puhastama;0.3159
joogiveedirektiiv;0.3158
kuulama;0.3158
käima;0.3157
kõlama;0.3151
inglise;0.3146
esimene;0.3146
valima;0.3118
ühe-kaks;0.3114
tarbija;0.3113
initsiatiiv;0.3104
ootama;0.3087
tänapäev;0.308
Jaak;0.3072
telefoninumber;0.3062
haigustekitaja;0.306
desinfitseeriv;0.3043
tervisehäire;0.304
viiger;0.3037
elama;0.3032
saade;0.3025
väike;0.3021
puu;0.3018
spetsiaalne;0.301
praktiline;0.2994
tegutsev;0.2989
tegelikult;0.2987
pukk;0.2982
Jaagu;0.2981
jutt;0.298
valdkond;0.2979
teaduskeel;0.2972
bakter;0.2961
aktiviseerima;0.2958
õpetama;0.2953
Kuusback;0.2949
organiseerima;0.2942
väävelvesinik;0.2941
punkt;0.2936
kuuspakk;0.2935
ohtlik;0.2934
looma;0.293
tootmine;0.2929
eriprogramm;0.2927
otsingusüsteem;0.2927
uurima;0.2908
plastiktor;0.2902
asjatundja;0.2895
võitleja;0.2892
kvaliteetne;0.2881
pidulik;0.2878
füüsikaline;0.2865
pesu;0.2859
hooldama;0.2852
arvutialane;0.2847
materjal;0.2847
tervisekaitselaber;0.2845
mõtlema;0.2843
vahend;0.2839
nähtav;0.283
avama;0.2828
kohapealne;0.2816
töödeldud;0.2814
nurk;0.2803
riiklik;0.2795
internet;0.2794
õnnelik;0.279
puudutama;0.2784
elanik;0.2781
omanik;0.2781
protsess;0.2774
õhuhapnik;0.2771
veejuga;0.2771
toimunu;0.2767
;0.2765
lõhn;0.2761
e-värk;0.2757
näiteks;0.2745
puhk;0.2743
esitoru;0.2742
haigestuma;0.274
park;0.2738
allikas;0.2738
jaotama;0.2732
imelik;0.2728
kraanistama;0.2724
lahendama;0.272
aasta;0.2715
pakkuja;0.2715
ühendus;0.2703
käsi;0.268
toimetama;0.268
informatsioon;0.2679
keskkonnakeemik;0.2677
reageerimine;0.2669
blokeerima;0.2665
ilmselt;0.2651
entsüklopeedia;0.2648
õige;0.2645
ajalugu;0.2641
vagun;0.2627
suurus;0.2622
soovitatav;0.2613
laboratoorne;0.2605
ettevaatlik;0.2572
madu;0.2569
milligramm;0.2565
hüdrogeoloogiline;0.2563
paigaldama;0.256
liivakivi;0.2556
hügieen;0.2552
vereloome;0.253
mäng;0.2528
keetmine;0.2508
pikk;0.2505
liivafilter;0.2501
bluubeip;0.2501
skeptiline;0.2497
arvutus;0.2491
mürkkemikaal;0.249
kaheksa;0.2487
tänama;0.2483
keemia-füüsikateaduskond;0.2481
pood;0.2479
loetelu;0.2477
ümmarguselt;0.2476
liiter;0.2472
ülikool;0.2462
leke;0.2455
Rakvere;0.2447
langev;0.2432
politsei;0.2429
jumal;0.2418
avalikult;0.241
kampaania;0.2405
sisaldama;0.24
Varrak;0.2384
tserkuleerima;0.2375
pumpama;0.2363
metalltoru;0.2358
eraettevõtja;0.2342
mangaan;0.2326
2013;0.2301
vanaisa;0.2252
erinevus;0.2249
struktuur;0.2244
silur;0.2151
nitraat;0.2138
kuivendusnäit;0.2061
Viljandi;0.2045
12000;0.204
eurodirektiiv;0.2014
1924;0.1965
Jüri;0.1913
Aksel;0.1898
Saireem;0.1825
26;0.17
Manfred;0.159
