keyphrase;score
raadiokuulaja;0.4703
klubikultuuriteemaline;0.4479
raadio;0.4302
klubikultuuriüritus;0.4277
klubikultuur;0.4277
kultuuriline;0.4032
kuulma;0.3971
Raadio;0.3961
huvitav;0.3936
sotsiaalne;0.3921
ajalooline;0.3822
ülikool;0.3736
hipikultuur;0.3734
popkultuur;0.3732
muusikaüritus;0.3729
elektrooniline;0.3709
atraktiivne;0.3695
sotsioloogiline;0.3681
üliõpilane;0.3656
seltskondlik;0.3655
meeldima;0.3632
subkultuur;0.3623
haridustase;0.3608
atmosfäär;0.3591
klubimuusika;0.3579
saade;0.3561
meelelahutusasutus;0.3551
rääkima;0.3513
muusikastiil;0.3503
muusikavalik;0.35
etnograafiline;0.3493
bakalaureusetöö;0.3483
noortekultuur;0.3479
nädalalõpumeelelahuskultuur;0.3475
ühiskond;0.3469
klubi;0.3442
aktuaalne;0.3441
lugema;0.3422
stiil;0.3409
sarnane;0.3406
suhtlema;0.3391
populaarne;0.3359
sündmus;0.3357
kool;0.3345
süstitav;0.334
Sildvee;0.3339
klass;0.3297
meeldiv;0.3286
kutsuma;0.3285
intervjuu;0.3275
laine;0.327
küla;0.3256
võib-olla;0.3252
uurimustöö;0.325
kõrge;0.3242
klubitamine;0.3242
vääristav;0.3226
lõhn;0.321
intellektuaal;0.3205
uurima;0.3204
organiseerija;0.3193
negatiivne;0.3165
täna;0.3163
kommertlik;0.3162
tüüp;0.3157
muusikaliselt;0.3156
Hallaste;0.315
mõtlema;0.3135
alternatiivne;0.3134
tänav;0.3128
teema;0.3127
arvuti;0.3123
suvi;0.3113
kanal;0.3108
haritud;0.3106
nägema;0.3094
publik;0.3093
nädalalõpuvaba;0.3087
praktiline;0.3083
ametlikem;0.3049
õhtu;0.3045
elama;0.3043
igapäevane;0.3035
madal;0.3022
valima;0.3009
aasta;0.2999
mugavam;0.2998
koht;0.2998
reivikultuur;0.2995
lööma;0.2994
meetod;0.2992
kerge;0.2981
hea;0.2979
häkk;0.2977
nimi;0.2971
sõber;0.297
kohalik;0.2947
avatud;0.2944
hausike;0.2941
normaalne;0.293
problemaatilisem;0.2923
seotud;0.2923
mõttetu;0.2922
eksplitsiitne;0.2922
osalema;0.2913
kuulsus;0.2896
feld;0.2894
sait;0.2889
räiv;0.2886
kukkuma;0.2884
sealne;0.2879
hiljem;0.2878
siga;0.2869
elustiilierinevus;0.2859
aktsepteerima;0.2858
nii-öelda;0.2857
kvaliteet;0.2853
geen;0.2852
;0.2839
illegaalne;0.2839
tõsi;0.2839
tasuma;0.2833
homogeenne;0.2819
ümbritsev;0.2805
miksimine;0.2802
pidutsemine;0.2801
lõpetama;0.2783
siduma;0.2777
üksühene;0.2773
rahvusvaheline;0.2772
töölisklass;0.2757
keskperiood;0.2746
aus;0.2746
tavakülastaja;0.274
persoon;0.2734
esoteerikas;0.2728
juhendaja;0.2716
kunstnik;0.271
tollal;0.2699
muutuma;0.2694
tüdruk;0.2692
näiteks;0.2692
jalahari;0.269
staartegija;0.2687
eurooplane;0.2664
põhjanaaber;0.2663
eksklusiivne;0.2659
vaikselt-vaikselt;0.2658
tekitama;0.2657
salaja;0.2652
lindistama;0.2648
info;0.2635
1988;0.2609
laienemine;0.2609
laev;0.2602
röövel;0.2596
pulss;0.259
daatum;0.259
mail;0.2587
hüppelaut;0.257
ööbik;0.2567
vihmavari;0.2567
kaks;0.2561
taitsioloog;0.2558
sassi;0.2558
alge;0.2554
skandaal;0.2545
peraator;0.2544
hargnema;0.2529
dress;0.2522
Alari;0.2519
Lääne-Euroopa;0.2512
erinevus;0.2494
Riho;0.249
vastus;0.2484
noor;0.248
ajuti;0.2463
plakat;0.2462
-te;0.2458
kommentraliseeruma;0.2456
kakklema;0.2448
tehasehoon;0.2446
jess;0.2426
Rail;0.2406
imagomuutus;0.2389
seisanud;0.238
ookean;0.234
metropol;0.2336
Chicagost;0.2301
Vorhaus;0.2269
Airi-Alina;0.224
Ameerika;0.2234
trumm;0.2217
Talleg;0.2215
Liina;0.2189
Ractarane;0.2073
Tiitsail;0.2022
Hollywood;0.2012
Antegravda;0.1816
Detroit;0.1651
