keyphrase;score
Kitzberg;0.4263
maailmasõda;0.3344
ajaleht;0.3312
ajalehetegija;0.323
kirjandusteos;0.3202
kirjanik;0.3195
alustama;0.3175
ajakirjandus;0.3157
teatrivõimalus;0.3148
Kuutmann;0.3144
poliitiline;0.3098
Postimees;0.3059
Olesk;0.301
tõsiseltvõetav;0.3005
viimane;0.2986
tulevik;0.2981
loema;0.2912
Westman;0.2907
kirjutama;0.2907
lehemees;0.2905
;0.2904
Kreutzwald;0.29
ülikoolikaaslane;0.2897
lükkama;0.2893
mitteleht;0.2869
hiljem;0.2828
muusikas;0.2803
algselt;0.2795
antiikmotiiv;0.279
1891;0.2776
kull;0.2756
situatsioon;0.2738
vähemasti;0.2733
algtekst;0.2728
lõppema;0.2724
Oskar;0.2722
uudis;0.272
Stahl;0.2712
akustiline;0.2694
istuma;0.2681
linnasaks;0.2674
Lutsu;0.2673
kaasaegne;0.2665
kriitilisem;0.264
maailm;0.262
Tammsaare;0.2611
kunstiline;0.2605
kestma;0.2598
sajandivahetus;0.2594
novembrikuu;0.2588
ajalugu;0.2588
kõrtsmik;0.2578
toimuma;0.2578
ajastu;0.2578
Gustav;0.2574
osalema;0.2567
võimalus;0.2565
Kust;0.2563
võib-olla;0.2561
sosistama;0.256
ajaliselt;0.2558
rästas;0.2557
buss;0.2556
sotsialist;0.2545
keskkond;0.2541
naljalugu;0.253
sarkastiline;0.2528
väike;0.2526
hilisem;0.2526
luuletus;0.2522
näitleja;0.2521
maalima;0.25
materjal;0.2497
pliiats;0.2493
kuulaja;0.2493
huvitav;0.2487
päästik;0.2485
intervõimatu;0.2485
kool;0.2484
lõbusam;0.2475
tähestik;0.2468
ürgjam;0.2468
aus;0.246
k-täht;0.2457
mustem;0.2457
elektro;0.2455
stoor;0.2455
rääkima;0.2454
küsimus;0.2449
Trükikoda;0.2445
puudutama;0.2441
tagukull;0.2436
raudtee;0.2419
arvama;0.2417
külm;0.2407
vestall;0.2406
komponent;0.2406
uks;0.2402
negatiivsem;0.2399
taust;0.2397
Suurorg;0.2377
taaskord;0.2373
kõrgem;0.237
jutt;0.2369
julgema;0.2368
ostma;0.2363
tegelaskuju;0.2357
kergem;0.2354
Peeter;0.2341
pahupoolsus;0.2331
kevad;0.2322
eesti;0.2322
seostama;0.2321
kohalik;0.2321
ohtlik;0.232
kolmer;0.2318
koomika;0.2317
kahtlemata;0.2291
oskama;0.2269
Laatre;0.2266
August;0.2259
puu;0.225
katsuma;0.225
esteetika;0.2248
eriti;0.2248
ühiskond;0.2247
kaheksakümnes;0.2243
laut;0.2243
uulitsus;0.2236
raske;0.2236
antiikkirjanik;0.2234
lõvitöö;0.2232
inimene;0.2222
vihastama;0.2217
kristall;0.2214
lähemale;0.2213
lavastatav;0.2212
enesekriitiline;0.2208
Kõrver;0.2203
kiirus;0.2202
aasta;0.22
konflikt;0.2198
tüpoloogiline;0.2194
Aristika;0.2192
päike;0.2191
keskealine;0.2178
võim;0.2177
Karl;0.2153
skulptuur;0.2149
kuu;0.2143
tuul;0.2142
1800;0.2134
ärkamisaeg;0.2133
tragöödia;0.2129
pommitütar;0.2119
vanapoissmees;0.2114
asul;0.2107
süvenemine;0.2105
armuvaev;0.2091
venestaja;0.2089
Pliuhkam;0.2086
laulunumber;0.2077
külg;0.2076
realist;0.2075
episood;0.2074
hirm;0.2049
ärijuht;0.2033
psühholoogia;0.2033
lipp;0.2023
Tourov;0.2021
leevike;0.2016
kargama;0.2009
olmeepisoo;0.1995
auto;0.1987
Šveits;0.1963
üldistusvõime;0.192
tähelepanu;0.192
tagavarataskuru;0.19
Mart;0.1893
Mürk;0.1806
paunveri;0.1798
ortodoksne;0.178
maaplika;0.1772
Volmar;0.1734
Mikk;0.173
15;0.1681
Jannsen;0.1678
tuumasäilitama;0.1676
lasteaed;0.1665
Baskin;0.1647
kosjasõidutegevus;0.1646
Boris;0.1634
sümpaatia;0.1633
Robert;0.1625
Jakobson;0.1613
PowerPoint;0.1558
Eduard;0.1418
Berliin;0.1342
Kaliteetiaweegel;0.1233
Shakespear;0.1059
