keyphrase;score
kaevandaja;0.3525
põlevkivitootja;0.3456
ehitaja;0.3437
keemiatööstus;0.3311
suurim;0.3205
töötama;0.3133
lõpetama;0.3131
kollektiiv;0.3102
projekt;0.3053
suur;0.3028
kollektiivam;0.3003
ehitama;0.3002
töötaja;0.2992
;0.2954
koostöö;0.2952
tänulik;0.2945
tootmine;0.2944
ehitustähtaja;0.287
esimene;0.2856
monteerija;0.2852
grupp;0.2836
energia;0.2791
põlevkivi;0.278
ehitus;0.2775
kaevandus;0.2769
Warnevaslandslav;0.2768
kommunistlik;0.2731
põlevkivikaevandus;0.2725
sõna;0.2671
võib-olla;0.2621
kaasaegne;0.2573
komsomoli;0.254
lätlane;0.2518
partei;0.2499
number;0.247
sotsialistlik;0.2451
edukas;0.2431
jõud;0.2417
tõstma;0.2406
eestlane;0.2403
venelane;0.2364
külg;0.2333
võistlus;0.2312
edukalt;0.2288
säästma;0.2286
valgevenelane;0.2279
sõprus;0.227
väljenduma;0.2253
tähtaja;0.2239
aeg;0.2236
aasta;0.2233
vastne;0.2228
juubelimärk;0.2199
järg;0.2175
vastus;0.2162
puhkepäev;0.2119
kuus;0.2117
kulutama;0.2112
ehitusvalitsus;0.2103
ukrainlane;0.2099
töötlus;0.2074
täitma;0.2068
võtma;0.2064
andma;0.2061
meeldiv;0.2059
aeglaselt;0.205
auto;0.2042
nõukogu;0.2024
paljurahvuseline;0.2018
seltsimees;0.2005
ülemnõukogu;0.2004
paremini;0.2003
sümboolne;0.1998
keskkomitee;0.1985
Lasva;0.1963
ületama;0.1959
kallis;0.1941
saade;0.1916
truuskond;0.19
Otsjord;0.1892
rodin;0.1885
saatma;0.185
jorduvatoopliv;0.1837
esindaja;0.1835
võti;0.1816
austama;0.1806
pervo;0.1778
kuues;0.1759
rahvus;0.1752
objekt;0.1742
salde;0.1716
kohustuseaasta;0.1702
liigne;0.1687
plaan;0.1676
üleliiduline;0.1657
koot;0.1649
Moskvasti;0.1646
daal;0.1646
obsestev;0.1639
Nõukogu;0.1614
tunne;0.1581
Aschwein;0.1579
brigaad;0.1558
ootus;0.1545
leedulane;0.1545
ametiühing;0.152
resto;0.1516
Estonia;0.1497
Liit;0.1439
sadassaadaat;0.143
ületund;0.1419
Roodam;0.141
Eesti;0.1392
instwabarty;0.1391
50;0.1376
ind;0.1362
tooraine;0.1332
naas;0.1321
José;0.1292
triimiljonats;0.1275
Rudolf;0.1228
saatus;0.1211
hind;0.1105
loends;0.1095
pere;0.1026
tahe;0.0939
aserbaidžaanlane;0.0885
liikassila;0.0861
demonster;0.0806
ennetäht;0.0774
loos;0.0729
Redisa;0.0707
Minister;0.069
Usbeks;0.0623
Jeroshima;0.0476
Taizz;0.032
Demonstrei;-0.0125
Tinstva;-0.0379
