keyphrase;score
mule lavastus;0.6171
arvama lavastaja;0.5461
seekordne saatekülaline;0.545
näitleja laura;0.5236
kirjanik lavastaja;0.5059
keiu virro;0.5023
rääkima huvitavalt;0.4998
virro seekordne;0.4983
lavastaja sist;0.4964
ulfsaki lavastus;0.4874
tihti tegelaskuju;0.4802
lõbustama inimene;0.4718
intervjuu hetk;0.4707
lavastaja õppima;0.4673
asi tegemine;0.4664
liikuma rääkima;0.462
nägema hiljuti;0.4616
küsima tunne;0.444
tihti mõtlema;0.4378
tahtma inimene;0.4372
kõne tõeliselt;0.4328
äkki õudusfilmitegelane;0.4326
aeg käima;0.4299
lavastus kummitama;0.4291
keldrihämarus rääkima;0.4287
täna armuma;0.4247
käima närv;0.4238
olm tähendama;0.4236
tunne kuskilt;0.4215
meessugu näitleja;0.4166
teater 16;0.4155
aru keel;0.4078
hääl lihtsalt;0.4042
meeletult ootama;0.4028
muutuma kõlama;0.3988
jääma taaskord;0.3981
võib-olla inimene;0.3976
endiselt rääkima;0.3955
kirjeldama kirjanik;0.3945
emotsioon jätma;0.3928
võimalus elama;0.3912
mäletama rääkima;0.3904
mulje jätma;0.389
kirjutama aasta;0.389
näitleja lill;0.3876
mai tartu;0.3866
lugu tegelikult;0.3852
ühesõnaga soovima;0.3846
kuulama mõnus;0.3846
esietenduma järgnema;0.3845
tunne lugema;0.3838
seksikalt argielustseen;0.3833
nähtamatu lavastus;0.3796
tunne panustama;0.3789
äkki täna;0.3789
inimene saal;0.3733
karisma tahtma;0.3704
näiteks reis;0.3672
sõitma tore;0.3665
rääkima stereotüüpselt;0.3658
endine inimene;0.3635
tahtma tuba;0.3631
kuulama uudis;0.3626
olme ometigi;0.3573
lihtsalt natukene;0.3548
tundma jajah;0.3545
teadmine tuju;0.3519
publik viima;0.3511
mõte tekkima;0.3509
video asi;0.3459
kunstnik priidu;0.3457
nimelt protsess;0.3441
leppima põdema;0.3425
kõndima viimane;0.3418
teadma võõras;0.3381
mõtlema kaks;0.337
maailm inimene;0.3333
muutma kirjutama;0.3332
hullem tunduma;0.3331
intiimne moment;0.333
mõtlema ilus;0.3327
skoor tund;0.3295
tähendama lootma;0.3288
suhtuma teistmoodi;0.3268
hästi kirjutatud;0.3259
teema teema;0.3257
kindlasti muutuma;0.3252
meeldiv inimene;0.3243
tahtma teadma;0.3234
toimuma igapäevaselt;0.3231
endine endine;0.3217
isiklik probleem;0.3199
lihtsalt proov;0.3139
kingitus tahtma;0.3119
lihtsalt nali;0.3119
lihtsalt lähedus;0.3117
jätma sõnum;0.3113
jutt mõttetu;0.3107
näiteks kartma;0.3071
lava jõud;0.3058
võib-olla hea;0.3043
purjus teadma;0.3018
kontakt võtmine;0.2983
leidma kaar;0.2958
nägu hea;0.2946
hullumeelne fööb;0.294
teadma puudutama;0.294
väga-väga tänulik;0.2933
hea suhtlema;0.293
orazin premeerima;0.2918
üksildane jääma;0.2911
väike vind;0.2899
lihtsalt igavus;0.2896
valguskunstnik lahe;0.2895
elama õnn;0.2894
rahulik voogav;0.289
õppima pikk;0.2888
sisustus stuudio;0.2879
rääkima sööma;0.2879
näitleja kohutavalt;0.282
tütar sööp;0.2766
soovitama kinkima;0.2752
üritama ühiskond;0.2745
lihtsalt kokkuvõte;0.2731
urmas tortuma;0.2695
asi kõva;0.2664
tunduma prognoosima;0.2655
mäng loomakene;0.2629
lihtsalt pagasnik;0.2622
raadio kõndima;0.257
väsimus tunne;0.2548
pessimistlikult pessimistlikult;0.2531
pudel vein;0.2529
reis no;0.2523
õige vale;0.2504
pakkima magamisriie;0.2503
laps elu;0.25
võib-olla kaugelt;0.2495
kummaline paradoks;0.2492
resonants dialoog;0.2476
saavutus järgne;0.245
hea normaalne;0.2433
tunnistama furby;0.2428
tegelikult kolm;0.2421
vait kuulama;0.2406
kaks kuu;0.2401
dialoog lava;0.2389
lant raamat;0.2362
sein tegelikult;0.2361
mänguasi kloun;0.2351
kolm noor;0.2333
suitsetama siskima;0.2239
käsi lõpetus;0.2237
auk kutsuma;0.2228
peitma eriti;0.2227
tart käsi;0.2214
parim juht;0.2177
karlova knows;0.2176
tallinn näiteks;0.215
lihtsalt sügav;0.2124
võimatu mõtlema;0.2123
kohv proovima;0.2108
pärnu kola;0.2066
inimene esimene;0.2054
poliitiline olukord;0.2033
globaalne käima;0.2033
üldisem küsimus;0.2021
täpselt samamoodi;0.2018
puu kunstnik;0.2005
lähikondlane perekond;0.1986
info vaade;0.1968
põlema endiselt;0.1968
noor inimene;0.1959
psühholoog soovitama;0.1941
rääkima debian;0.1912
intensiivselt keskendunult;0.1888
kohutavalt traagiline;0.1868
kaar ekviivalent;0.1846
fööb silm;0.1826
kirjutama facebook;0.174
patar tühi;0.1726
juhan ulfsaki;0.1712
esimene mai;0.1681
metal kontsert;0.1678
intensiivne läbilõikav;0.1651
sotsiaalmeedia mõjutama;0.1607
stress ühesõnaga;0.1559
kaart võitlus;0.1525
auto korralikult;0.1499
salaja lasteaed;0.1482
standard lülitama;0.1423
kloon asi;0.139
eriti elektrooniline;0.1182
rast liina;0.1113
kostma standard;0.1065
never lant;0.1054
energia meeletu;0.102
gramm asi;0.0876
plahvama mõjutama;0.0664
power metal;0.0216
