keyphrase;score
omandamine eesti;0.6826
tänamine põline;0.6072
hiljuti keelenõunik;0.5759
mari kadakas;0.5729
keelenõunik einar;0.5676
väljend loskutov;0.5528
ütlemine teretamine;0.5489
tänama järelemõtlemine;0.5464
toimetaja mari;0.546
märgitud argikeel;0.5423
ootama kiri;0.5297
saatejuht kasutama;0.5273
tänane keel;0.5155
lõpetama tänane;0.5153
hommik rahvaluule;0.5129
tarand hea;0.5128
andma sõna;0.5115
saade mari;0.5109
lugemik salm;0.4996
varajasem külaline;0.4906
rääkima täna;0.4897
lugu stoor;0.4856
kohtuma nädal;0.4828
kirjas tihti;0.4823
tähelepanu sisu;0.4747
jutustama terve;0.4743
jagama muremõte;0.4695
hea kuulaja;0.4627
õpik jutt;0.4624
algus kirjatarkus;0.4621
äratama kaasa;0.4608
kiri kirjutama;0.4604
mõistma väike;0.4597
paluma kadumine;0.4567
kõneleja otsustama;0.4548
ükstaskõik ükstakõik;0.4545
harilik jälle;0.4538
nimi võtma;0.4524
tahtma lugupeetud;0.452
suur kallis;0.4474
eriliselt tähendama;0.4445
tegelikult südamlik;0.4434
pelmeen juri;0.4409
salm mõistma;0.4407
pikemalt vastama;0.4407
annika lõbus;0.4396
astuma nägema;0.4386
kuulama esimene;0.4372
päev koht;0.4372
tundlik keel;0.4364
tänama lill;0.433
vastama laul;0.433
otsustama õigekeelsussõnaamatus;0.4323
hea meelevalmistamine;0.431
kirjutama kaks;0.4309
lugu võõras;0.4293
tarand ;0.4285
keel lõbus;0.4203
võtma pelmeenipakk;0.4196
hoidvam inimene;0.4185
ema lugema;0.4179
õige hetk;0.4116
lombakas sõnajärjekord;0.4071
retsept keeleelu;0.4064
mäletama ema;0.406
rahvas koosnema;0.4059
arust suund;0.403
soovima leiduma;0.3991
kuulma uudis;0.3976
saavutus täna;0.3957
mõttekäik katki;0.3949
saksa keel;0.3927
lill andma;0.3875
tore lõiguke;0.3863
täpp täht;0.3858
kontrollima sõna;0.3823
lause aeg;0.3821
raamat kallis;0.3791
uus kuus;0.3765
tulevik väljendama;0.3753
suur mure;0.3748
kindlasti kasutama;0.3746
pooliti vastumeelselt;0.3724
kraut lõpuks;0.3716
õppevahend kõrge;0.3715
kultuuripõld harima;0.3711
koht aitama;0.3688
hadcolt kim;0.3664
mulje tegelikult;0.3662
rääkima pidu;0.3646
jääma tundmatu;0.3639
keelekõrv 537;0.3596
pealkiri esimene;0.3588
uuendatud tundlik;0.3587
vadu kaas;0.3551
rääkima uskuma;0.3535
erksas kiire;0.3517
mood släng;0.3507
iraak hukkunu;0.3506
võtma käsi;0.3503
töötama mäletama;0.3486
natuke natuke;0.3483
1000 sündmus;0.3474
jooksma kuuldud;0.3427
rõhutama liik;0.3419
arust ilus;0.3379
pikk vahe;0.3378
küsima reporter;0.3368
täiend seisma;0.3367
vader kivi;0.3362
kuus ajal;0.3359
kassiir vestlus;0.3338
vastuolu nädalateema;0.3309
eraldi panema;0.3279
noor rääkima;0.3278
möödunud laupäev;0.3261
laps südamlikult;0.3257
ilus vanasõna;0.325
kasutama varajane;0.3241
kassatöötaja selgitama;0.3231
raadio rääkija;0.3223
nud-kesksõna muutma;0.3222
oodatu tulemus;0.3218
joonistama puuduma;0.3201
varane varajane;0.3177
100 kroon;0.3175
kolm arv;0.3162
sõrm vaatama;0.3152
kõlamine kuu;0.3143
leht arvutikaust;0.3141
üha parem;0.3099
töö hilja;0.3087
koolipäevakingitus hea;0.3077
moodustama silm;0.3044
olümpiakangelane õnnitlema;0.3025
varajane lind;0.3023
10 15;0.3018
kroon andma;0.3017
määrama riigiametnik;0.3006
lause 500;0.2997
sobima variant;0.2991
õieti eksima;0.2971
uudis iraak;0.2945
valge vagu;0.2938
kontrollima õigus;0.2938
laenatud stoor;0.2916
raske panema;0.2891
psühholoog asjatundja;0.2881
suur mitmekordistama;0.2863
kõikjal nägema;0.2852
põhiline oluline;0.2852
voodi rikkuma;0.2849
kasutama avaldamine;0.2831
kool valgus;0.2819
lihtsalt tahtma;0.2815
valdav arust;0.2796
vanus inimene;0.2787
võistlema võistlema;0.2756
põlluharija rahvas;0.2755
hommik piimatass;0.2721
moesõna ekspluateerima;0.2705
pruun roheline;0.2704
esimene september;0.2692
maa vana;0.2687
sätestatud soodustus;0.2657
kool viga;0.2643
võtma sportlassangar;0.2628
õigem püsima;0.2556
varajane kartul;0.2534
arv langema;0.2503
suva suva;0.25
maitseküsimus arust;0.246
kasutama juhtima;0.2418
panema soodusmüügikuulutus;0.2418
värvikam meediainimene;0.2387
kuld suu;0.2387
riik erinev;0.2383
eriline rõhk;0.2367
kevad varajane;0.224
raha rääkima;0.2237
inimene suur;0.2151
kivi põld;0.2141
kohver oodatud;0.2116
teleekraan jälgima;0.2101
leidma buss;0.2094
süda raske;0.2054
võitlemine mõttetu;0.1931
tõepoolest võimalik;0.1918
sõrendama rasvane;0.1809
suhteliselt konservatiivne;0.1789
meedia paljundamine;0.1762
noor muusika;0.1756
meel vorm;0.1743
hukkunu sõdur;0.156
kaubamaja tallinn;0.1519
sööma tort;0.1502
endine suurus;0.1397
juri jüri;0.1211
paljundamine tekitama;0.1049
hind kõrge;0.0849
