EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Tallinn Fashion Week;kommentaar ütlema moeshow;tants muusikaline etteaste;sealjuures seletama täpselt;elav second hand;klassikaraadio kuulaja eeter;tants muusikaline etteaste;Tartu moepilt rääkima;hästi-hästi mõnus lavastuslik
Magnus lõpe 2007;korraldaja vahetuma oskusteave;teema kehakeel tegelikult;nägemus panema üherattaline;andma värv komplekt;sobivus etendus tõenäoliselt;tants tänavu kolmas;modell lähenema Tartu;ütlema Tallinn näiteks
Volo diembrimix Sally;jääma loomemajanduskeskus ebastabiilne;üldiselt klassikaline modell;moekunstnik jõudma kergesti;võib-olla alternatiivne second;etendus teistmoodi eelistama;mood performans tantsukorraldaja;Tartu kultuurielu saade;mõte üritama näiteks
second hand jääk;väljakutse disainima aksessuaare;tants keha erinev;järjest kool lõpetama;andma perspektiiv etendus;etendus perfomance etteaste;performance tants tänavu;tantsukorraldaja Kristina Paju;võib-olla tõepoolest korraldaja
tähelepanu Kelvanik Elephants;disain hästi ekspressiivne;tants tänavu kolmas;üldse aru planeerima;teema uurima second;rääkima Tartu elav;tants kujunema Tatu;mõtlema liikuma Tartu;tänav võib-olla koht
second hand kultuur;andma värv komplekt;keha liikuma suund;Mult multietendus vinge;andma etendus münt;rahvas etendus võib-olla;kaasama Tartu etendus;mood performans tantsukorraldaja;ütlema õpetaja pop
mõte Nelly Poola;muutuma minimalism disain;etendus võib-olla jääma;kool lõpetama side;inimene tegelema modell;võib-olla mood performans;muutma Faimons tants;rääkima Tartu elav;vaimustus hoone täpselt
näiteks Magnus lõpe;hind ostma sekrennistkümnentsev;kuulama tänane muusika;multietendus vinge esineja;nimi second hand;mõnus lavastuslik varem;tants liikuma oletama;Tartu etendus korraldus;hästi hästi mõtlema
karjäär Kristian Steinberg;materjal üritama disainer;ajal keskenduma keha;kõrgem Kunstikool tegelikult;alge hea idee;sadamateater võib-olla mood;teistmoodi etavastik lavastuslikult;anatoomikumis stuudio tänavuselt;mitu-mitu aasta järjest
London hästi talent;vahend kasutama koolibussivõimalus;mood performans tantsukorraldaja;nägema võib-olla toores;keeruline süsteem null;lavastuslik varem striinu;kutse käima etendus;klassikaraadio kuulaja eeter;tegelikult toimuma kogemus
võib-olla mood performans;tulevik mood performance;keha keel algselt;vahva disainer asjake;second handi meel;suunas võib-olla etendus;lavastuslik varem striinu;mootor võimenduma tantsukava;nägema hästi oluline
Kelvanik Elephants Hanž;disainer teadma emotsioon;moeetendus teema aasta;nägema laiv etendus;second hand jääk;taas Tartu kultuurielu;võimenduma tantsukava mõjutama;Tartu näiteks moelaad;keskenduma nii-öelda taas
modell käesting sõber;õppeprotsess hea võti;tänane tänavune mood;tegelikult toetama protsess;alternatiivne second handi;Tallinn täna moeetendus;taas Tartu kultuurielu;tehas aasta anatoomikumis;2005 sadamateater võib-olla
