EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kond ohendsollern dünastia;karu Berliin vapp;aeg-ajalt Saksa laager;sõjajärgne Berliin ehitama;How vaade terrorist;raadio aeg-ajalt Saksa;esimene raadiosaade Saksamaa;kõlama Berliin esimene;korruseline esimene viis
kuurvürst Joachim Hector;roomakatoliiklane jätma Berliin;mõtlema Saksamaa sajand;lähiajalugu unustama Berliin;andma tulevik luba;vaheldus kõlama Saksamaa;vaheldus kõlama Saksamaa;seitse aasta Berliin;prantslane lahkuma 1813
kirre Se Napoleon;esimene viis täht;juhtuma 1900 kuuekümnes;Ida-Saksamaapiir tärastama jamineerima;andma kindel käsk;aeg saksa keel;raadio aeg-ajalt Saksa;seisukoht Berliin eakas;mängima raadio aeg-ajalt
korpher Sten Tam;kohvik Kuudam vaatamisväärsus;tähendama lugu saksa;Lääs Ida-Saksamaapiir tärastama;pood aken istuma;mõtlema Saksamaa sajand;aeg-ajalt Saksa laager;berliinlane elama esimene;katastroof lõppema 1648
Hitler Marlene Dietrich;jääma vahest kolmveerand;aeg 1900 seitsmekümnes;ilmuma Berliin varietee;jätma inimene unustama;kõla saksa likk;Saksamaa armas naiivne;Berliin esimene Berliin;Enam-vähem 230 aasta
Johann ana Wilhelm;lihterfele projekt Berliin;saksa keel laulma;päev esinema Ida-Saksa;valitsema nälgee ebakindlus;tükk aeg saksa;tükk aeg saksa;Berliin kutsuma aeg;53 aasta ajalugu
Marleen Dietrich torsioon;katoliiklane protestant Saksamaa;ükskord ammu 1900;põgenema Saksamaa pinski;meenutav hoone sammas;viiekümnes mängima raadio;Saksamaa sajand elama;aeg-ajalt Saksa laager;linn keskaeg 12
Friedrich Wilhelm ülearu;laulma aeg maailmaõudus;raadio aeg-ajalt Saksa;nägema esimene telepilt;inimene kodu tahtma;lugu saksa keel;mõtlema Saksamaa sajand;1923 kõlama Berliin;valitsemine ajal 1740
Adolf Hitler Marlene;linnamüür suur kõrvinewaltin;Saksa laager Saksamaa;laiuma varem Berliin;hoiduma raske monumentalism;Saksamaa sajand elama;aeg saksa keel;ajalugu seisukoht Berliin;vägi aasta 1806
Kuurvürst Friedrich Wilhelm;Saksamaa nimekas kirjanik;raadiosaade Saksamaa 1931;kempinsk näitama Berliin;inimene suutma uus;raadiosaade Saksamaa 1931;Berliin esimene raadiosaade;habe Berliinlane ida;Lääne-Berliin viiekümnes tekkima
nägema Berliin shans;hoone endine kuju;jõudma põgenema Saksamaa;Berliin toimuv jälgima;osutama inimene unustama;sajand uus saksa;Saksamaa Saksamaa kõlama;Berliin vaade kuri;avatud vaba ühiskond
Marlene Dietrich ütlema;säilima kolm sajand;Saksamaa sajand elama;ürik mainima Berliin;inimene unustama sõda;ütlema berliinlane elama;rajama kõla saksa;Berliin esimene raadiosaade;kaks Berliin lääne-ja
lihterfele projekt Berliin;juht mõtlema Saksamaa;saksa laager suur;kahekümnes ilmuma Berliin;varieteeprogramm vaatama avastama;aeg-ajalt Saksa laager;raadiosaade Saksamaa 1931;lõpupoole riistama Berliin;kolmekümneaastane sõda 1618
lamp Marleen Dietrich;uuesti Brandenburg eriti;tükk aeg saksa;viiekümnes mängima raadio;madalam kuiv uus;tähendama lugu saksa;sajand uus saksa;lähiajalugu unustama Berliin;1946 47 aasta
Brandenburg kuurvürst Joachim;müür rajama ajalugu;maailm suurim kohvik;ühinema impeerium pealinn;vabadus kursustendam intellektuaal;rajama kõla saksa;kõlama Saksamaa Saksamaa;Berliin shans kutsutud;aasta 1734 linn
dünastia liige Brandenburg;Saksamaa pinski hotell;1871 saksa ühinema;10 sajand alistama;valitsus poode uus;seisukoht Berliin eakas;sajand alistama Saksa;Berliin eakas linn;raadio aeg-ajalt Saksa
trimmer Frauan prüginaine;brandenbur ajalooline piirkond;laager moodi muusika;tõsi sõjajärgne Berliin;unustama Berliin tuntum;ammu kahekümnes vaimustus;1923 kõlama Berliin;ütlema berliinlane elama;1813 jääma maha
