keyphrase;score
mängima unustama;0.7995
vanem inimene;0.7964
inimene tantsiv;0.7962
otsima parem;0.7937
vana inimene;0.7911
tooma vaatama;0.7909
kutsuma kaugemale;0.7901
riietuma esine;0.7899
esile tooma;0.7898
inimene tants;0.7898
parem pill;0.7884
uuesti tuletama;0.7876
muretsema uus;0.787
unustama paarkümmend;0.787
uus pill;0.7868
surema tahtma;0.7865
eesmärk vanem;0.785
pill pupill;0.785
esinemine mõte;0.7849
mängima tantsiv;0.7848
algatama esimene;0.7846
no mees;0.7846
oskama mängima;0.7843
ühtemoodi paar;0.7843
meel muretsema;0.7842
algus sõna;0.7842
mäng selge;0.7835
mees tantsiv;0.7834
neli paar;0.7832
tants märk;0.783
mees laul;0.7828
mängima mäki;0.7825
laul neius;0.7822
unarus meel;0.7821
selge minioon;0.782
sõna esile;0.7817
poisike tants;0.7815
mood tants;0.7815
nuge vahetama;0.7812
paar tantsima;0.7809
kaugemale mängima;0.7809
laul vaatama;0.7808
üldse jälle;0.7807
raske sõna;0.7807
kuulma viis;0.7805
tants sõna;0.7804
tants vaatama;0.7804
ostma esimene;0.7799
pidu esinema;0.7797
jääma unarus;0.7792
sõna sõna;0.7791
vaatama tantsukäik;0.779
akordion hirmsasti;0.779
paar surema;0.779
oskama leid;0.7789
mängima vana;0.7788
sõna seletama;0.7786
simman käima;0.7785
tantsiv tantsukäik;0.7785
vahe üldse;0.7785
käima ühtemoodi;0.7784
huvitama mängimine;0.7783
tants jälle;0.7781
plika sõna;0.7781
tants eesti;0.778
vaatama laulusõna;0.7778
noor meelelahutus;0.7777
tuletama lugu;0.7777
poiss no;0.7776
mängima kutsuma;0.7776
lugu kuulma;0.7775
vaatama vana;0.7774
vanasti tantsima;0.7774
märk eesmärk;0.7774
noor viga;0.7773
tants kilu;0.7772
tants jääma;0.7772
vahetama karjapoiss;0.7772
üldse mängima;0.7771
tantsiv kaua;0.7768
selge õppima;0.7768
noor maa;0.7764
käima kuulma;0.7764
teenima otsima;0.7763
kutsuma vaatama;0.7762
sõna algus;0.7762
käima jälle;0.7762
vana tants;0.7761
tahtma neli;0.7761
talu vanasti;0.7758
mängima elus;0.7757
meel grupp;0.7755
kaugemal mängitud;0.7753
tants käima;0.7752
käima õppimine;0.7751
lugu mängima;0.7751
no jaa;0.7751
viis mängima;0.7751
kuulma kuulma;0.775
lugu meel;0.775
kuulma nägema;0.775
vana laul;0.775
kurvalt kõndima;0.775
aeg kolijus;0.7749
õppima selge;0.7746
oskama vana;0.7745
algus seitse;0.7744
jälle käsi;0.7743
karjapoiss nuge;0.7742
vanasti olu;0.7742
sellekohane riietuma;0.774
esinema puhkeõhtu;0.774
viitsima ;0.7737
pääle esimene;0.7737
tantsima teistmoodi;0.7736
õppima muretsema;0.7735
mängimine õppimine;0.7735
sõna mets;0.7734
pikk kaks;0.7734
vanasti tants;0.7732
tantsima poiss;0.7731
pill õppimine;0.7731
bajaan mängima;0.7731
kolm aasta;0.773
vähe teistmoodi;0.7729
piljon vahetama;0.7727
kuulma kõrts;0.7727
jääma mees;0.7727
pill mängima;0.7727
mäki simman;0.7726
vahetama teadma;0.7725
naine oskama;0.7723
pupill müüma;0.7723
kahjuks hiiga;0.7722
elus piljon;0.7721
tantsiv naine;0.772
hirmsasti huvitama;0.772
suvepäev käima;0.7719
näitama vana;0.7719
paar jääma;0.7719
mängima pikk;0.7718
tantsukäik raske;0.7717
jälle mees;0.7716
palk isa;0.7715
vajuma pärnu;0.7714
miljon esimene;0.7713
jälle tants;0.7712
maa noor;0.7711
hüppama paar;0.7709
meelelahutus meelelahutus;0.7707
kandma kaugemal;0.7707
olu kõrts;0.7706
teadma üldse;0.7706
laulusõna oskama;0.7704
õppimine käima;0.7704
vana uuesti;0.7703
nägema terve;0.7701
müüma aeg;0.7701
ükskord talu;0.7701
neius Kita;0.77
grupp inimene;0.77
sultsima terve;0.7699
mängitud kuulma;0.7699
huvi meloodia;0.7699
teinekord talu;0.7699
seletama käima;0.7697
käima palk;0.7696
imela käima;0.7696
mees naine;0.7695
mängitud rida;0.7695
vald vähe;0.7695
noorim 20;0.7694
pääle viitsima;0.7694
tantsukäik naine;0.7692
tõrv algatama;0.7691
jälle mood;0.7691
grupp paar;0.7689
mõte näitama;0.7689
käima pidu;0.7688
leid simmanis;0.7687
jaa no;0.7686
akordion bajaan;0.7685
vanasti noor;0.7685
teistmoodi sultsima;0.7684
olu piljon;0.7684
teadma kuskilt;0.7683
õppimine akordion;0.7682
lööma jälle;0.7676
eesti keel;0.7673
pill hooner;0.7673
teadma Teppo;0.7672
palk levima;0.7672
hiljem teenima;0.767
sõna teadma;0.7669
kõrts vanasti;0.7668
akordionipalavik akordion;0.7667
käsi ühekorraga;0.7667
nägema kõrts;0.7666
levima mängitud;0.7664
tants hüppama;0.7664
