keyphrase;score
partner andma;0.8193
noorem vend;0.8137
kodu vend;0.809
pass biolov;0.8079
mundremee pass;0.8078
äge iseloom;0.8068
palk kodu;0.8057
varsti kodu;0.805
kodu kodu;0.8045
esi solitoom;0.7987
unuma rase;0.798
unustama kostüüm;0.7972
vastsündima näiteks;0.7971
muld noorem;0.797
toime terve;0.797
ütlema eksima;0.7953
andma kell;0.7952
mängima kodu;0.7948
no mee;0.7941
sundima uus;0.7934
vastselt kutsuma;0.7931
palk koduma;0.793
sise astuma;0.7927
hambers aed;0.7925
kaks uus;0.7922
valge kleit;0.7921
asi osa;0.7915
kodu isa;0.7915
andma kütükkis;0.7914
rajamine uus;0.7914
no elu;0.7907
ütlema esinemine;0.7906
leiduma andma;0.7906
asi annus;0.7905
noor ilus;0.7904
kauplus kontor;0.7902
uus teler;0.7899
katt meeter;0.7894
halvustama esimene;0.7894
vaesem meelitama;0.7893
hilisem aeg;0.7893
seisma mängima;0.7892
viima tasku;0.7888
tegemine tellimine;0.7887
iseloom nõudma;0.7885
meik unustama;0.7884
tohtima astuma;0.7882
asi tekkima;0.7882
hästi andma;0.7882
kole hirm;0.7881
mängima partner;0.7879
pandur in;0.7878
pind Altermann;0.7878
meeldimine leiduma;0.7876
kuul sattuma;0.7875
natukene iseloomustama;0.7875
unuma külon;0.7874
andma Marku;0.7874
vend asuma;0.7873
rektiiv teade;0.787
tellimus saatma;0.7869
ilus osa;0.7867
ruum rektiiv;0.7866
pind vastselt;0.7866
nimetatud netipind;0.7863
partner Paul;0.7863
isik esimene;0.7863
lugema arvustaja;0.7862
musitseerima astuma;0.7857
tasku kopikas;0.7856
võimalik palk;0.7855
algi smoking;0.7855
noor köster;0.7854
uhke mundremee;0.7851
töötama tabel;0.7851
armastus asi;0.7849
teatama vaja;0.7849
andma isa;0.7848
osa surema;0.7847
aeg tohtima;0.7847
ema osa;0.7846
uus saal;0.7845
repertuaar raske;0.7845
sundima leib;0.7844
laaberdama unuma;0.7843
mängima kannel;0.7842
andma algkooliõpetus;0.7842
abielluma mees;0.7842
jooksma kodu;0.7841
ame soome;0.784
ruum repertuaar;0.784
tohtima mängima;0.784
arvustaja lugema;0.784
esindaja suhtuma;0.7839
tooma hästi;0.7839
ütlema armastus;0.7838
kurisus paralleel;0.7838
teade valmine;0.7838
arvestus õppima;0.7837
koor ostma;0.7837
asuma perekond;0.7837
ostma hea;0.7837
in Estonia;0.7837
aed riisuma;0.7835
meeter kõrgune;0.7833
teadlik vaatama;0.7832
laul panema;0.7832
üldiselt armastama;0.783
maksma kutsuma;0.783
vesi paat;0.7828
kordema no;0.7827
suur asi;0.7827
helk parim;0.7827
karistama vahe;0.7826
omakasu vaatama;0.7826
sorteerima priis;0.7825
panema uudishimu;0.7823
astuma Estonia;0.7822
kaas aednik;0.7822
omanik mängima;0.7822
esinemine hästi;0.7822
osa kergem;0.7822
kontor töötama;0.7821
sundima kaks;0.7821
annus suur;0.782
sundima väikne;0.782
palk abielluma;0.7819
muld Alfred;0.7819
mees juhatus;0.7819
õpetama andma;0.7818
õhta toime;0.7817
osa niuk;0.7817
mängima varjunimi;0.7816
vaja kostüüm;0.7815
paralleel käima;0.7815
suvitama antine;0.7814
mäletama esimene;0.7813
juhatus mängima;0.7813
aeg kell;0.7811
sõitma uus;0.7811
andma tõuge;0.7811
aednik Prover;0.7809
juhatus maks;0.7809
biolov meeldima;0.7809
hea meel;0.7808
niukne kodanlik;0.7808
uudishimu vaatama;0.7808
sööma andma;0.7807
iseloomustama rahvas;0.7806
ütlema leidma;0.7805
teatama liit;0.7805
kaks aasta;0.7804
parim vaatama;0.7804
juht sundima;0.7803
kopikas sundima;0.7802
aeg mängima;0.7801
laps ema;0.7801
osa maa;0.7801
kuus ilus;0.78
nimi tohtima;0.78
õpetama arvestus;0.78
teler annetama;0.78
võtma juhtimine;0.78
väljemalt sorteerima;0.7799
mees juhatama;0.7799
meeldima vene;0.7799
vihistus võimalik;0.7799
neljas kirjeldamatult;0.7799
krimineerimine peegel;0.7798
vahe vaesem;0.7798
koduma raske;0.7797
sündima aidamees;0.7797
netipind kuus;0.7796
toomas suur;0.7796
nede seemnemüük;0.7795
kuulma asutama;0.7795
ühteteise rõivastus;0.7795
kvartett eelnema;0.7795
raam uhke;0.7794
kahjuks meetringas;0.7794
uus viiulipoog;0.7794
kindral vürst;0.7794
klass uhke;0.7793
toimuma kell;0.7793
palk elama;0.7793
meel hea;0.7793
neli viis;0.7793
perekond filiaal;0.7793
Estonia tore;0.7792
arvustaja kamandama;0.7792
halvustavalt teadlik;0.7791
tegutsema palkama;0.7791
nägema asi;0.7791
esimene tükk;0.779
mahtuma konkurent;0.7789
ehitama aasta;0.7789
käima vaatama;0.7789
ilutsema ema;0.7789
innukas mees;0.7789
mängima ema;0.7788
