keyphrase;score
innovaatiline logi;0.8226
logi kaks;0.815
vaev kodu;0.8148
andma mitmekordne;0.8134
tegelikult 0;0.8124
nii-öelda vorm;0.8084
andma meeskond;0.8077
uus sadam;0.8059
andma jälle;0.8056
aeg admiral;0.8056
andma vorm;0.8046
nii-öelda vastavalt;0.8042
aud andma;0.804
uus tingimus;0.8031
amet becally;0.8025
andma 20;0.8022
vaatama arvuti;0.8021
toimuma andma;0.802
vastutav isik;0.801
unustama tegelikult;0.8004
innovatiivne osa;0.7993
merepilt andma;0.7993
inimene vaatama;0.7991
arvama näiteks;0.7984
meeter ulatus;0.7978
toimuma viimane;0.7976
arvestama tahtma;0.7975
asi liikuma;0.7973
tegelikult andma;0.7973
visuaalselt nähtav;0.7972
ütlema inimene;0.7969
ütlema näiteks;0.7967
kodu vahti;0.7965
vaste netikaater;0.7962
eetriaeg hetk;0.7959
lennuk F;0.7958
projekt unikaalne;0.7957
näiteks kuskile;0.7956
negatiivne tunnetama;0.7956
esimemm vaev;0.7954
andmed jõudma;0.7953
läbima aste;0.7953
vastav vastastikune;0.7952
näiteks ütlema;0.7952
andma admiral;0.7951
näiteks kool;0.795
inimene aegs;0.795
viima vorm;0.7949
lugu vastav;0.7946
kadet andma;0.7946
toimuma toimuma;0.7943
probleem tekkima;0.7943
paraat näiteks;0.7941
laps kodu;0.794
arvama inimene;0.7939
käima näiteks;0.7937
meremees vorm;0.7936
laev andma;0.7935
ütlema sadam;0.7933
üldiselt paraat;0.7931
intiimne võib-olla;0.793
vastavalt inimene;0.793
osa arvama;0.7927
vaatama risk;0.7927
inimene avastama;0.7927
kindlalt paraat;0.7927
akvatoorium toimuma;0.7926
elama inimene;0.7922
vähem inimene;0.7922
kolmveerand paraat;0.7921
logistika tegemine;0.7919
sadam suund;0.7918
äärmiselt innovatiivne;0.7918
merepara ideaalne;0.7917
vorm uuesti;0.7916
inimene oskus;0.7916
noor inimene;0.7912
seisma laev;0.7912
inimene saatus;0.7912
repord ütlema;0.7912
kaitseingel andma;0.7912
vana inimene;0.7911
andma põlv;0.7911
mereparaat logistika;0.791
tunnus probleem;0.791
unikaalne projekt;0.791
suurem vastutus;0.7909
nahk investeerimine;0.7909
seadma poid;0.7909
hävitaja eile;0.7908
lugema prioriteet;0.7908
president au;0.7907
mees näiteks;0.7906
näiteks jõudma;0.7904
vorm vaatama;0.7903
ilm paraat;0.7902
üldse probleem;0.7901
minimaliseeritud ütlema;0.79
liikuma sadam;0.79
andma meri;0.79
võimalik varustama;0.7899
avastama uni;0.7898
tunnus inimene;0.7898
pidev side;0.7898
alus ütlema;0.7897
kuulma ütlema;0.7897
ülemine tekk;0.7896
paik signaallipp;0.7896
aeg esivanem;0.7894
tingimus küsimus;0.7894
tekk relv;0.7894
oskus tegelikult;0.7894
küsimus toetav;0.7893
liikuma nii-öelda;0.7892
tohtima ütlema;0.7892
reaalaeg taim;0.7892
sageli unustama;0.789
aeg elama;0.789
mereparaat ilm;0.789
võimalus kohustus;0.7889
141 meeter;0.7888
vaatama ütlema;0.7888
ütlema laiem;0.7888
relv esimene;0.7887
kandma vorm;0.7887
aupaugutamine president;0.7887
suutma nii-öelda;0.7887
ületav projekt;0.7886
ütlema arvama;0.7885
tegelikult paraat;0.7884
kahju arvama;0.7884
kommenteerima paraat;0.7884
arvama uus;0.7884
otsus tegelikult;0.7884
vastutus liikuma;0.7883
isik juhtimine;0.7883
sündmus keeris;0.7883
Pitkalt andmed;0.7883
koostöö andma;0.7882
avavorm näiteks;0.7881
arvestama viimne;0.7881
tooma valu;0.7881
liikuma otse;0.788
mängima aru;0.788
ütlema no;0.788
liikuma pidevalt;0.788
tegelema imema;0.788
kogemus nii-öelda;0.7879
mitmekülgne kasutamine;0.7879
hoidma inimene;0.7879
ütlema arenema;0.7879
võib-olla aru;0.7879
ülesanne arvama;0.7878
vastamine küsimus;0.7878
uus asi;0.7878
asi vaatama;0.7877
eile õhtu;0.7876
liikumine eristama;0.7876
hilisem hetk;0.7876
elu noor;0.7875
ütlema tegelikult;0.7874
varustama erinev;0.7874
mõistlik inimene;0.7873
inglise inglise;0.7873
sadam lootma;0.7873
võib-olla ütlema;0.7873
etteheide onju;0.7873
arvuti meteroloog;0.7872
rituaalsus tooma;0.7872
toimuma nimelt;0.7872
eristama tegelikult;0.7872
ütlema inglise;0.7872
andma nuhtlema;0.7872
tähendama minimaliseeritud;0.7871
ütlema korrektselt;0.7871
ootama võidutu;0.7871
kuhuma admiral;0.7871
meri unustama;0.787
unustama põhjus;0.787
pehmemalt soluut;0.787
aste viimane;0.7869
üldse paraat;0.7868
siss admiral;0.7867
osa asuma;0.7867
projekt jällegi;0.7867
tegelikult ankrupaik;0.7866
inimene kaduma;0.7866
ootama paraad;0.7866
eraldama hästi;0.7866
arvama muutus;0.7865
totalitaarne riik;0.7864
oskama ütlema;0.7864
toimuma ametlikult;0.7863
ühistöö võimalus;0.7862
investeerima tohutu;0.7862
ilus vihm;0.7862
tegelikult ütlema;0.7861
mees ala;0.7861
jõudma näiteks;0.7861
saar vaatama;0.7861
