keyphrase;score
armastama Pariis linn;0.4669
valitsema tohutus loss;0.388
kuningas võib-olla magama;0.3805
naeratama imetlema rahvas;0.3658
lugematu luksuslik saal;0.3608
valgus linn viibima;0.3573
näiteks hotell Velli;0.3478
viiva sillan seisma;0.3456
eriti šanss pidevalt;0.3446
küllap sedalaadi lugu;0.3278
oskama uus jutustama;0.3273
küllap algselt linnus;0.3243
tornike kujuke hoone;0.3211
prantsuse kunstiajalugu tuntud;0.318
kirjeldama erakordne paik;0.3156
arhitektuur kuigivõrd suurima;0.3146
ruum ajalugu saladus;0.3135
lugematu hulk tornike;0.3098
hommikuudus saar tõusma;0.3093
töökus sümboliseerima saal;0.2998
kuulsaim paik luumamma;0.2979
maksma viimne võimalus;0.2955
kallis kingitus ehitama;0.2943
tahtma vallutama Euroopa;0.2939
võimatu väike osa;0.291
lai ümbritsema toredasti;0.2875
elama Louvre versai;0.2857
kronoloogiline järjestus näiteks;0.2816
teadma hetk keiser;0.2808
tähendama selge veeallikas;0.2804
endine terrass laskma;0.2775
põhjal elama elu;0.277
kuuluma tuhat aukandja;0.2762
spiraalne trepp spetsiaalselt;0.2745
pidu nõiduslik muinasjutuline;0.273
küla lähedus kuninglik;0.2715
apartement varem revolutsioonimöllus;0.2709
ääristatud roosa kleit;0.2645
renessansslo fun Suur-helepalee;0.2608
ooperimuusika keiser aasta;0.2562
kuningas Filipp õiglane;0.2553
1814 aasta aprillikuu;0.254
sein katma kõikjal;0.254
Itaalia arhitekt tollal;0.2536
tänapäev mõtlema kümme;0.2531
vinkel vaatama ülinaljakas;0.2503
kohtuma renessanss kohalik;0.2498
kindlasti aumärk kaelakett;0.2462
tänama relvakaaslane ütlema;0.2446
korsten muutma keeruline;0.2445
loss 1600 ruum;0.2443
märk jätma kujutama;0.2405
uuendus lõhkuma maha;0.2402
ajal öösiti unne;0.2394
trepp Keiser tänama;0.2384
kolmainsus kabeline Firenze;0.2381
-st 18 island;0.237
Meri näiteks sammas;0.2368
ettekujutus andma troonisaal;0.2367
1531 aasta varem;0.2363
poidzee õnn loss;0.2361
Napoleon jätkama katkematu;0.2344
kuninganna Marie-There käsutus;0.2311
seisma sinine siidvooder;0.2305
jutustama ruum Ki;0.2282
ametlikult tunnustatud isik;0.2245
armastama vaheldus puudutama;0.2196
piklike rida paigutama;0.2179
versai laar jõgi;0.2158
õiglane sünd siinsamas;0.2153
lõplikult lööma viibisondambel;0.2153
angloloss kuulsai uhke;0.2121
veeallikas nimi aasta;0.2109
turniir õnnetult haavama;0.2061
mäng part kajakas;0.2058
kirjas hiilgavalt fantaasiaküllane;0.2057
marssal armeel veri;0.2049
järelpõlv suur tegu;0.2041
lihtne raudvoodi sue;0.2033
kõrge sugu asukas;0.2018
aadlik loss no;0.2008
galerii viima otse;0.2002
esimene ehitusmeister Shelle;0.1986
elurõõmus pakatav šanssellisvee;0.1976
jälle suurtükitu kuul;0.1975
neljateistkümnes õu muusik;0.197
400 kohaline lossiteater;0.1962
demokraatlik otsus diktaator;0.1956
oht küsima ihuarst;0.1952
Ballisaa rikkalikult kuld;0.1939
kamin seisma ebasümmeetriline;0.1926
kuulus teemantripats Tartanyan;0.1918
kindlustama ümbritsema Vallikraav;0.1917
lisa kunst patroon;0.1914
salatrepp kuningaruum ühendama;0.1912
triumfikaar longima park;0.1894
seisma 55 kilomeeter;0.1884
Venemaa vangilangemine oht;0.1853
kord vikerraadio Helgi;0.1843
värvi~line punane telliskaunistus;0.1822
