keyphrase;score
juhtuma Ironman käigus;0.4732
triatlon mõte võib-olla;0.4233
parim aasta ilmselt;0.4169
võimalik rääkima tervisesportlane;0.4062
aeramen Austraalia tõeline;0.3804
meeldima tasuma turistina;0.3802
väljakutse naljakam üritus;0.3594
naeratama terve distants;0.3534
saade puhkuma külaline;0.349
lihtsalt jaanuar kodukuu;0.3439
jaanuarikuu keskpaik tippsportlane;0.3385
mees miniatuurne tüüp;0.3377
mõnus adrenaliin veri;0.3373
tulemus tavaline spordiala;0.3362
arvama sarnane juhtuma;0.3355
tutvustama tulevane treener;0.3314
tavaliselt aamen kirik;0.329
raadio kaks stuudio;0.3283
kõlama võib-olla klišee;0.3265
aitama panema täielikult;0.3264
pall mängima näiteks;0.3241
tund teisisõnu võistlus;0.3238
klubi hurra liige;0.3221
nii-öelda sissejuhatus kestma;0.3193
istuma maha täna;0.3187
potentsiaal hea aeromünd;0.3146
lugupidamine kuuluma suusataja;0.3143
Tallinn jõuluturniir sporditäht;0.3116
september ajakirjanik helistama;0.3108
jutuajamine toimuma Tallinn;0.3106
väga-väga traagiline sündmus;0.3093
kohanema 100 kilo;0.3088
eraldi hea ujuja;0.3088
kõrgem mägi tipp;0.3075
vastus vahe aeg;0.3053
hingamine piirama keha;0.3036
noor teater võitma;0.3024
alustama rattasõit pikem;0.3024
kuulus sportlane Calgary;0.3019
ebareaalne näiteks USA;0.2999
laager Lanzarote saar;0.2987
ametlikult Ain-Alar kasutus;0.2973
kergelt kord jõudma;0.2956
võimalus ainukene professionaalne;0.2949
hea tuttav Karel;0.2923
haav noppima iga-aastane;0.2882
8 kilomeeter puhkus;0.2873
noortedistants lühike aeramini;0.2848
lihtsalt ratas erinev;0.2836
leidma õige valem;0.2833
tunnustatud triatlonitreener Ameerika;0.2832
töö keeruline ala;0.2815
võib-olla Eesti Margus;0.2782
tuletama meel aeramen;0.2779
aktiivne ala propageerija;0.2779
Starrastel inimene võistlema;0.2776
kannatama päev staadion;0.2761
Johanson hea meel;0.2702
emotsioonibaas hoidma aeg-ajalt;0.2699
eeskuju iidol öö;0.2678
jääma 2002 aasta;0.2674
lõpetama madonna laulja;0.2669
meri tegemine vulkaan;0.2661
materjal kunagine Anstrunk;0.2658
moment fiiling lõpp;0.2657
suvi võtma isa;0.2653
parim Havai puht;0.2637
rokk-kontsert täpselt mees;0.2634
olümpiadistants soov kvalifikatsioon;0.2633
saar kolm nädal;0.2629
kaksikaasta kindlasti lühem;0.2628
sobivus konkreetne distants;0.2616
seisukoht natukene armastama;0.261
ootama saateauto pooltund;0.2598
trenn Etonis käima;0.259
sport spordijuht Heino;0.2587
algus korjama Jaan;0.2586
ujul probleem staažikas;0.2577
vesi ronima ratas;0.2542
Uus-Meremaa Austria Prantsusmaa;0.2538
süsteem harjutamine motivatsioon;0.2522
kaks kumm purunemine;0.2522
Sõjaväeealine noormees võimalus;0.2508
stuudio Ain-Alar Juhanson;0.2504
päev alternatiiv rada;0.2502
Allar Levandi kuulus;0.2495
palav kiirem siledam;0.2491
viisakas hääldama kogunenud;0.2472
Estonia mõtlema noor;0.2424
programm looma võimalus;0.2422
töötama modereerija nimi;0.2421
kaduma erakond esimene;0.2387
loomulik eeldus ala;0.2377
treeningvõimalus vend 11;0.2375
rääkima lähem kiht;0.2355
teisisõnu 13 13;0.2337
meedia aasta rääkinud-kirjutamu;0.2331
sissejuhatus täpsustus Sõber-tuttav;0.2329
mahtuma 17 pikk;0.2328
vesi täpsemalt nägema;0.2304
alane ujumine 3;0.2286
küsimärk tegelikult 90;0.2282
mai lõpp Kanaar;0.2279
vanusegrupp lisa profi;0.2278
94 suvi liituma;0.2271
iseloom loogikas mahtuma;0.2264
tegelikult niu komplekstreening;0.2246
tahtma küsima Uno;0.2245
elu pääsema Ain;0.2245
vähem hapnik toime;0.2239
lahti üht-teist segane;0.2218
külmetushaigus suhtlema paar;0.2207
profiil tuul kuumus;0.2204
Loop läbisaamine aktiivne;0.217
vaatama erinev vandenõuteooria;0.2154
eestlane suurim trump;0.2134
kategooria auto piisavalt;0.2118
Ühendriik Arizona uskun;0.2093
mõte suur pöidlahoidja;0.2082
triaatrima füüsiline vorm;0.2081
suur osa eliidis;0.2076
korralik vihm asi;0.2072
20 30 40;0.207
meeldima põhinimi Allar;0.2054
Alariks kutse lihtne;0.205
saateauto sattuma sisend;0.2034
tund neli 45;0.2019
raske põhikaotus Armin;0.2009
raport kild põhjus;0.2007
Beater natuke väide;0.1999
ütlema viha vaen;0.1946
seoses jälgima jumal;0.1935
24 Mai ettevalmistus;0.1927
nimi 3 8;0.1925
Kanaar täpselt tähendama;0.191
Põhja-Euroopa ringkond väga-väga;0.1905
Hawaii Ironman 20;0.1899
armen kiri panema;0.1887
mitmekesine ettevalmistus niukne;0.1867
vaatevinkel seksikalt valitud;0.1863
raiskama ressurss niipalju;0.1856
lohutus auhind prügikastialane;0.182
hind pingutama kuuluma;0.1808
keskendumiskindlast tingimus pingutus;0.1807
600 oni peaasi;0.1803
jällegi kumm kasutama;0.1786
nimi Jimi Ricotellaja;0.1774
pooldama kaitse kaitsevägi;0.1731
mägi täpsustama maratonijookseja;0.1723
Eesti jääma kohustuslik;0.1697
kivi känd tehniline;0.1674
Ricotellaja pärit mees;0.1671
194 aasta 17;0.1651
Havai nii-öelda kvalifikatsiooninumbe;0.1646
suruma sellealane otse;0.1645
lõpetama Otepää suusakool;0.1614
Kristjan näol jääma;0.161
42 50 maraton;0.1604
maaeluminister suhteliselt tunnustatud;0.1597
Otepää kool käima;0.154
sõitma Saksamaa Balti;0.1526
vastupidavus ala rahvamass;0.1497
vaba tahe seri;0.1481
teadma jooma lapsendama;0.1477
21 CC tegemine;0.1461
lugema maailm Marko;0.1426
jube jube igav;0.1408
film Alariks kutse;0.1405
Jaan Pehki Kristjan;0.1385
70 kilo 95;0.1371
erinev mise Golden;0.1357
konveiermeetod suutma taastuma;0.1353
segane 25 Detsember;0.1344
toatlemine pikk ookean;0.1321
Andrus Veerpalu Kalju;0.1317
niukne võtmepäev üleforsseeritud;0.1202
Juhanson rääkima jutt;0.12
Uus-Meremaa tiitel kaitsma;0.1132
populaarne Sult Palm;0.1071
nägema Piiv aine;0.0997
vahetama sõitsiviisorementideljas teeningumuetk;0.0946
2200 koht kõva;0.0946
Nool readlett üldse;0.0889
Heino märks tutvustama;0.0879
Juhanson triatleet visiitkaart;0.0856
eriti spetsmees Kirsipuu;0.0835
seitsmes saast naisterahvas;0.0828
Hermen ala MM;0.0815
Ain tookord test;0.081
minut piir alistamine;0.0758
Margus Tamm hetk;0.0708
järg püss nurk;0.0701
Balti kava MK-etapp;0.0682
Caniaks niuge meri;0.0448
omatus tomat turse;0.0334
Niuke konk konkureeriv;0.0287
Khaled utsitama tohtima;0.0206
Jüri käelgelgam koostöö;-0.0232
Briatled 30 30;-0.0239
Jendervjuuska korrektiiv sõjavägi;-0.1337
