keyphrase;score
raamatuke saksakeelne pealkiri;0.4146
mõtlema esinema lastekirjanik;0.3698
jõudma raamat ulatama;0.3564
kutsuma toimetaja Pille-Riin;0.333
küllap Eesti lugeja;0.3286
suu käsi puhas;0.323
pedagoogiline psühholoogiline tõlgendus;0.3228
Petter nimi 1848;0.321
lugu etendama Inglise;0.3168
Euroopa kodune kuulma;0.3085
Friedrich lööning mõnusalt;0.3075
Heinrich Kinder Lipp;0.2962
aastakümme tekkima maailm;0.2937
ilusti poisid-plika vagusi;0.2846
esimene tõlketegija mängulisus;0.2828
teoreem puudutama laps;0.2811
jõululapsuk kingitus asi;0.2749
omamoodi irooniline vastus;0.2735
ilukirjandus tõlkevald nakk;0.2731
Peeter vaatama raamat;0.2724
arusaadav käpp katsutama;0.272
vana laps jälle;0.2713
arvatavalt 1923 aasta;0.2697
hämmeldunult tühi leht;0.2691
ettevaatamatus õnnetus sattumine;0.2684
sööma hea isu;0.2681
1845 aasta jõulud;0.2651
naerg üleraamat õpetlikustama;0.2639
Peter kõnekeel halvustavalt;0.2635
pliiats poisike jutustama;0.2625
lugema Jaapanin ilm;0.2622
kuulma katki lööma;0.2593
häbi-häbi kahupea seletama;0.2581
Hitler helilooja Ekke;0.2571
hirm püüdma hirm;0.2571
jook jooma piits;0.2567
küttimine öö panema;0.2557
läbivaatus võimatu Hoffmann;0.2548
kutsuma esile muinasjutuline;0.2544
tendor eestikeelne tõlge;0.254
kuju puhuma õhk;0.2498
väljaanne müüma ümmarguselt;0.2475
Inglise ansambel Hayden;0.2473
vaatama rahunema pisar;0.2415
kõndima ronk Peek;0.2404
kringel laskma kaua;0.2402
aeg tuntuim lasteraamat;0.2377
kunstipäraselt parandama kavatsus;0.236
korratu kasutama juustekarv;0.2358
koostama Piret Pääsuke;0.2355
seltskond kirjastaja Karl;0.2342
haige linn teadma;0.2342
abi kuulja nägija;0.2338
1982 Andres Ehin;0.2333
päev päev trükija;0.2333
töötama vaimuhaige epiletik;0.2308
vari upsakalt jooksma;0.2307
kašmiir Peeter Šmire;0.2305
rõõm põlev tikk;0.2304
raske sarnane leidma;0.2303
lugu mood muretsema;0.2286
käsi mäng tagajärg;0.2256
alustama reis ütlema;0.2255
Ekke raamatuke inspireerima;0.2246
Pille-Riin Purje 170000;0.224
panema prill nina;0.223
tantsima keksima laul;0.2215
