keyphrase;score
hirmus mereröövel Silver;0.4626
silver kadriann parim;0.4466
Silver Ükssilm muretsema;0.4441
Silver Ükssilm hirmsam;0.4417
admiral käsi Silver;0.4391
Silver hoiatama Kadri-Ann;0.421
otsima Silver Ükssilm;0.411
Silver Ükssilm kolmas;0.4075
hirmus admiral tundma;0.4068
mereröövel Silver Ükssilm;0.4048
rööv silver kadriann;0.3952
põnd kutsuma Adrian;0.3875
soov hobune Silver;0.3859
tähtsus esinema Silver;0.3851
käsi Silver Ükssilm;0.3834
verivaenlane hirmus admiral;0.3807
Andres osa Silver;0.3802
mõte admiral ütlema;0.3801
leppima Silver Ükssilm;0.3738
muretsema Kadri üldse;0.3707
kuuldemäng Silver Ükssilm;0.3703
tahtma Kadri-Ann juhataja;0.3696
magama tahtma Kadri-Ann;0.3682
ähkimine tahtma admiral;0.3649
Kadri-Ann verivaenlane hirmus;0.3603
Kadri leppima Silver;0.3582
hoidma Kadri-Ann nägema;0.3544
pakk Silver hoiatama;0.3517
tütar kartmatu Kadri-Ann;0.3506
kaubalaev rööv silver;0.3477
hirmus mereröövel tundma;0.3392
selsland hirmus mereröövel;0.3392
kümnevane ratas Silver;0.3374
hirmus mereröövel aine;0.3365
Ükssilm muretsema Kadri;0.3298
üldse admiral üldse;0.3293
Väli raamat Silver;0.3283
osa selsland hirmus;0.3165
Kadri-Ann nõudma mariann;0.3122
esinema Silver Reek;0.3112
Silver pakkuma hobune;0.3096
admiral tundma kaugelt;0.3086
Kadri-Ann juhataja tüdruk;0.3067
mööbel otsima Silver;0.3062
Ükssilm hirmsam mereröövel;0.3029
vajuma julgem meremees;0.3019
tekkima soov hobune;0.2969
kadriann parim suks;0.2959
võib-olla pantvang tõepoolest;0.2929
Silver Ükssilm Felsland;0.2925
tüdruk võib-olla pantvang;0.2915
hirm hirmsam hirmus;0.2864
saapasäär varjama vaarial;0.2843
mereröövel tütar kartmatu;0.2807
Mikk pakk Silver;0.2762
otsima kindel lääs;0.2676
osa Silver Mihkel;0.2644
nõudma mariann lunaraha;0.2615
Silver eksilm aardekaart;0.2615
mereröövel tütar tõepoolest;0.2597
mõte põli mõte;0.2585
salu õuevärava võimalik;0.2577
meremehekirstus leidma kümnevane;0.2551
aine osa selsland;0.2516
õuevärava võimalik küsima;0.2499
välksilm hirmus mõte;0.2488
mereröövel aine osa;0.2479
hinganito mängima admiral;0.2469
juhataja tüdruk aitama;0.2458
meremees vapper süda;0.2441
küsimine ähkimine tahtma;0.2413
piiluma odraiva nägema;0.241
kindel lääs lõppema;0.2399
leidma kümnevane ratas;0.2369
hääl ütlema mereröövel;0.2328
Adrian ustav hobune;0.23
lunaraha riisipirukas Kadri;0.2285
äkki otsima aardekaart;0.2279
Kadri-Ann nägema aken;0.2253
võimalik küsima au;0.2228
Ükssilm Felsland hirmus;0.2212
puu hobune nimi;0.2209
kass kass paraku;0.2203
ait magama tahtma;0.2154
sugugi nimelt kuulma;0.2134
lampja tšak Andres;0.2115
varjama vaarial teepirukas;0.2103
ann tekkima soov;0.2102
Ükssilm kolmas osa;0.2098
pantvang tõepoolest Väike;0.2087
Nyyd Silveltsin nimi;0.2085
hüüdma valgem tuul;0.2069
tikkerpalu Kadri-Ann Kaisa;0.205
kolmas osa Heino;0.2039
aitama näitama trepp;0.2022
kannatama loom karvavõrdki;0.2022
nimelt kuulma isand;0.2
lunamaks võtma riisipirukas;0.1983
pealegi tähtsus esinema;0.1976
meri maaisand valgema;0.1964
au Nyyd Silveltsin;0.1926
pakkuma hobune viskaja;0.1923
Mihkel tikkerpalu Kadri-Ann;0.1918
nägema teadma juht;0.19
karvavõrdki mees kass;0.1896
isand kinnitama loom;0.188
lavastama Karl Sagrits;0.186
vaarial teepirukas külaline;0.1833
Sagrits helirežissöör Andres;0.1829
kass sugugi nimelt;0.1828
süda välgukiirus saapasäär;0.1818
armastama riisipirukas lunamaks;0.1816
jalgsi äkksea kirevane;0.1815
meeldima tore hüüdma;0.1796
natukene vaatama tase;0.1792
õu jätma pere-naine;0.1776
teadma kaks tüdruk;0.1773
äkksea kirevane miil;0.1773
dramatiseer lavastama Karl;0.1739
reisiseltskond kirdetalu tooma;0.1722
kirevane miil kaugusel;0.1708
Kadri ann tekkima;0.1687
kõnnak laps teadma;0.1681
jällegi esinema incognito;0.1674
jalg parem meeldima;0.1667
magama saade eriline;0.1664
luurama isand valgevatsas;0.166
tuul reisiseltskond kirdetalu;0.1658
reisiseltskond johutama salu;0.1654
eriline kodu kodu;0.1644
valge vats nimi;0.1643
pööning tooma otsima;0.1615
mürmagoonia kaubalaev rööv;0.1608
armastama riigipirukas natukene;0.1607
nimi ühesõnaga maskeeritult;0.1601
kaugusel tundma vana;0.1597
trepp kass kass;0.1593
kostuma kaugus küsimine;0.159
vats nimi põnev;0.1569
küsima au Nyyd;0.1569
lubama pärima inkognito;0.1544
kodu kodu tüdruk;0.1539
lääs lõppema kuuldemäng;0.1531
kaugelt valjugesimine järgima;0.1525
välgukiirus saapasäär varjama;0.1522
habe kõnnak laps;0.1473
paraku õu jätma;0.1472
tooma lubama pärima;0.1468
mereröövel tundma Jack;0.1457
hea näitama magama;0.1444
tase ilus kõva;0.1427
põne jällegi esinema;0.1427
nägema liigutama mööbel;0.1403
tüdruk ait magama;0.1402
Väike reisiseltskond johutama;0.1367
aardekaart nojah meremehekirstus;0.1333
aine dramatiseer lavastama;0.1296
Ükssilm äkki otsima;0.1292
Andres Roosileht ;0.1268
papagoi Kadri leppima;0.1233
teene põnnine põll;0.1223
Heino Väli raamat;0.1215
aken piiluma odraiva;0.121
võtma riisipirukas Puerto;0.1197
tähendama ruum hea;0.1177
üldse moodi lamp;0.115
lihtsalt põnd kutsuma;0.1143
preili niine Laura;0.1097
Kristiine Getter meri;0.108
Kaisa Selde preili;0.1069
tõepoolest lampja Jack;0.105
tavaline känd nöör;0.1048
põnev Aa välksilm;0.1035
maaisand valgema lampja;0.1023
viskaja kindel papagoi;0.1018
valjugesimine järgima kostuma;0.0982
kõrb viis jalg;0.0974
Getter meri maaisand;0.0974
känd nöör Araabia;0.0942
nimi Mikk pakk;0.0912
Tana hobune tavaline;0.0896
ütlema Inga ino;0.0877
incognito Christine teene;0.0872
maskeeritult põne jällegi;0.0862
tšak mürmagoonia meri;0.0854
Reek luurama isand;0.0827
ino hinganito mängima;0.0724
Aa välksilm hirmus;0.0722
Araabia kõrb viis;0.0668
eksilm aardekaart pööning;0.0577
juht silm lahti;0.0565
vana lampjalg tšak;0.0349
Inga ino hinganito;0.0311
Jack möirgama tuub;0.0304
tuub jaapargood vajuma;0.026
Jaja lumm tähendama;0.021
hobune Tana hobune;0.0045
Selde preili niine;-0.0057
inkognito Jaja lumm;-0.0372
Puerto Rico rumm;-0.0666
