keyphrase;score
inimene tegelikult Tallinn;0.4908
Carlos Santana tänane;0.4527
liiklus tihe muutuma;0.435
teadma arvuti istuma;0.4209
kurbus tihti linn;0.4165
tihti juhtuma disainimaailm;0.416
ütlema võib-olla saade;0.4155
normaalne vahelik autosõit;0.4127
mäletama ilmselt kuskilt;0.3932
suur töö võib-olla;0.3866
tegemine raske ütlema;0.3863
toimuma tegelikult tore;0.3853
tänama natukene normaalne;0.37
võimalik otsus elu;0.3659
stuudio joonistama aeg-ajalt;0.3629
võtma kommentaar isiklikult;0.3603
ratas maha astuma;0.3597
tänapäev ühiskond probleem;0.3594
valmis auto juhtima;0.3588
valgus ruum istuma;0.3588
moekunstnik Liivia Reskin;0.3581
aeg päev käima;0.3572
näiteks majanduslik finantsiline;0.3561
natuke hing tõmbama;0.3557
Santana lugu mootor;0.354
lugema kergem lõbusam;0.354
ilmselt saatus kere;0.3522
partei kolima juhtuma;0.3512
kodu Haapsalus Katariina;0.3474
eraldiseisev nähtus põhimõtteliselt;0.346
teadlikult ignoreerima küla;0.3457
rõõm eksistentsiaalne kurbus;0.3427
täna hommik Margit;0.3408
kaks paade korraga;0.3402
väikeauto auto mööbliauto;0.3391
sündinud-kasvanud Tallinn vanalinn;0.3389
oskama suusatama uisutama;0.3369
nii-öelda ummik jooksma;0.3356
nõudma tegelikult taastusperiood;0.3327
avalik üritus mõte;0.3318
Katariina käigus väike;0.3314
aasta suurim sündmus;0.3295
ütlema Olivia provints;0.3284
muusika kuulama 10;0.328
lõpetus oskama tähendama;0.3274
lugu kord tunduma;0.3258
juhtuma valmisolek samm;0.3245
tabuteema tegelikult vaim;0.3224
aru toimuma kunstnik;0.3173
poliitikajudu ajama kindlasti;0.3171
provints moekunstnik tänapäev;0.3165
jääma jutt peatuma;0.3165
haapsalu lõppkokkuvõte Tallinn;0.3156
tegevus täpselt füüsiline;0.315
naine mõtlema jumal;0.3149
asi tähtis võrdlema;0.3115
kuu kurbus armastama;0.311
elama Haapsalus sotsiaalol;0.3101
looma mugavus kindlasti;0.3101
Skandinaavia aeg rääkima;0.3089
inimene tants suhtumine;0.3059
Tallinn teadma nutma;0.3027
võimalikult suurelt uhkelt;0.3024
tõstma hea tualett;0.3024
Margit Kilumets Liivia;0.3016
kodu unistama maa;0.3014
külaline enamus tähendama;0.301
firma loomine 15;0.3005
tahtma esimene väljund;0.3005
jalutama neljas tiir;0.2996
valima kevad hommik;0.2987
Liivia nii-öelda tänapäev;0.2985
probleem hetk kindel;0.2983
nimelt leidma uus;0.2962
tähendama pilt sein;0.2942
saade paar sõna;0.2932
100 kilomeeter nutt;0.2917
kuuldus lend üldse;0.2902
olenema ilm olenema;0.2886
julgus võtma Liivia;0.288
selge saade jõudma;0.2841
tänane saade igihaljas;0.2831
uskuma populaarne kuuluma;0.2827
intervjuu taust veidi;0.2818
35 aasta elama;0.2809
atraktsioon laps eriti;0.279
arvama nimetama sõnavaras;0.276
ümbritsev kujundamine eraldiseisev;0.275
nõustuma lõpuks mikrofon;0.2746
kunst interjöör disain;0.274
võrdlema laps eluperiood;0.2723
saade 40 viisselt;0.2697
töötama valesti rahvusvaheline;0.2692
vastuvõtt mäletama viga;0.2681
puudutama möödunud nädal;0.2672
telekarussell istuma käsi;0.2642
hommiku-söök ind raskelt;0.2641
kool eriala koht;0.2636
kodutunne vanalinn hetk;0.2619
ring jutt algus;0.2617
tabama vaevalt tabama;0.2612
abikaasa üleöö marssima;0.2596
jutt käima vabariik;0.2577
magama jälle rahmeldama;0.2557
teenima varem hiljem;0.2556
president vastuvõtt Lennart;0.254
nimelt rõivas kest;0.2526
köök hääl kostma;0.2475
Uku keeruline situatsioon;0.2468
pissihäda tahtma ruttu-rutt;0.2461
esinema lasteaiakasvataja jutt;0.2455
tänapäevane stango power;0.2453
mäng nimi lennukimäng;0.2449
absoluut hinnang pealiskaudselt;0.2449
pretendeerima jutustav kujutav;0.2431
mood hindamine aktiivne;0.2417
ootamine muuseas tervis;0.2401
nägema kritiseeritud kritiseeritud;0.2391
sügis kuues aasta;0.2363
vajadus mood aasta;0.2357
võimatu informatsioon laud;0.2342
nõudmine muutma kolm;0.2329
looma tulevik pere;0.2325
ületöötama arvama teema;0.2321
buss selge mees;0.2291
jutt ühiskond 100;0.2287
käima joonistamisring no;0.2283
Eesti muutuma sajakilomeetrine;0.227
tõsiselt puhkusetsükkel vaimuinimene;0.2257
aasta interpreteerima no;0.2252
puhas jutusaade stuudio;0.225
mõte tasuma kleidikandja;0.2247
andma piisav erialane;0.2247
rõivadisainer ateljee võtma;0.2227
normaalne kaubandussöögipood tarbepoed;0.2197
moeinimen korraks ratas;0.2167
Leskinen tegelikult ring;0.2162
ema pikk saade;0.2151
tasand õpetama eneseabikursus;0.2151
Eesti tund Soome;0.2144
armas kena turismiatraktsioon;0.2129
ilu sirge risima;0.2124
patsutama näitama kaugel;0.212
risima õige sirges;0.2114
tööperiood suurem vastutus;0.2109
Haapsalu teadma täpselt;0.2094
tähistama tragöödia osaline;0.2091
moelooja suur väljakutse;0.2088
taastatav täielik lagu;0.208
vastsündinud imik kuskile;0.2059
energia lootma väärikas;0.205
Liivia ühinema soovima;0.2044
autorike väike tiraaž;0.2037
täitma lubadus kuulaja;0.2033
Liivia väike poeg;0.1966
langetama Liive näiteks;0.1893
vangla kõvasti nimel;0.1881
kange roheline kohv;0.1876
