keyphrase;score
mõtlema meri kaitsma;0.4101
jõudma kasvuhoonenähtus rääkima;0.3465
kanal süsteem võib-olla;0.3443
siiamaani eesti teadlane;0.3338
Kaarel Orvik keskkonnaministeerium;0.3263
probleem rahvuseline komisjon;0.3203
siinsamas Saaremaa läätsagala;0.3179
jälgima konverents Okeaania;0.317
kuur nurk vaatama;0.3137
hiljem jutt huvitav;0.3116
asustama Pärnu üldse;0.3044
rannakaitsja natukene kummaline;0.3036
raadio punane stuudio;0.3
tähtis raudtee panema;0.298
tavaliselt parandusobjekt kõrgemal;0.2953
töötanud geoloogia instituut;0.2948
laev madal paadis;0.2923
öö möödunud suvi;0.2867
teadma projekt Leningrad;0.2855
uurimistöödejuhataja projektijuht omama;0.2773
rootslane Lõuna-Rootsi 200;0.2758
mererand hüdrotehniline ehitis;0.2742
asjatundja kõnelema materjal;0.2728
kahjuks puhastatud reovett;0.2704
supelrand ainuke koht;0.2683
Eerik pöördaustraallane teadlane;0.2616
Saaristu meri asi;0.2613
akvatoorium sadam akvatoorium;0.2612
õigeaegselt töötama kontseptsioon;0.2606
Euroopa Põhja-Ameerika esindaja;0.2603
takistus maja ümbrus;0.2602
tundraal hull lugu;0.2568
aurus tegur maailm;0.2563
nõunik Veljo Rannik;0.2556
valmistuma korraga kuulma;0.2554
vaidlus toimuma rand;0.2543
helikopter lend kaardistama;0.2541
lugema natukene Niuke;0.254
vana rand kohvik;0.2518
neem asustus põhjarannik;0.2501
töö liivarand maailmarannajoon;0.2501
üldplaneering võimalik teemaplaneering;0.2484
tulemus põhjal jõudma;0.2483
näiteks Võrtsjärv Eesti;0.2477
tolleaegne sadamakuul tegelikult;0.247
organisatsioon soovitus insener;0.2454
Narva-Jõesuu tasuma rääkima;0.2453
klassikaline näide siinsamas;0.2451
suurem oht silm;0.2444
katsetamine loodus korrektiiv;0.244
tohutu roostik tänapäev;0.2424
poliitiline seisukoht veetase;0.2395
mandrijäätumine 20000 aasta;0.2391
jääma lahtine jää;0.2357
kiitus Nordic tsement;0.2349
õige variant pakutama;0.2349
ühesõnaga planeerija asi;0.2344
kord nägema soomlane;0.234
pirjak arvestama tõusuvesit<SOS><SOS><SOS>tuve;0.2331
inseneribüroo Merin tegelema;0.2307
suhtuma peipsi-äärne elanik;0.2301
läänepoolne kuju nimetama;0.2273
nõupidamine ettekanne Soome;0.2267
aastane pump töötama;0.226
maa kultuur maa;0.2259
Aafrika ütlema kuivem;0.2243
saar prognoos tasu;0.2225
ekspertiis litsents õigus;0.2221
mõjupiirkond mäletama hästi;0.2211
meeter kavandatav seadusandlus;0.2202
Rand tore elama;0.2191
protsess Läänemeri küllalt;0.2189
sekund koormus kanal;0.2187
oskama siduma väljavool;0.2172
eesti tähendama lähenemisviis;0.2168
jaanuaris-veebruar aeg kuri;0.2159
Lääs piirkond ala;0.2152
viimane aeg kasvuhooneefekt;0.2151
kohalik sekretär liikumisrežiim;0.2148
esimene signaal muudatus;0.2141
kuulaja mugav iste;0.2119
kuskilt Saksamaa Prantsus-maa;0.2108
90 ütlema viimane;0.21
Kaukasus mägi kõrgus;0.2096
põld reguleeritav põhjavesi;0.2089
looma seadusandlus Poola;0.2088
siinsamas külg Neeva;0.2078
tulbikasvatus hoidma asi;0.2071
kõrgemal taluhoov sugu;0.204
Leedu mererannak imevähe;0.201
kujutama teatud tsükkel;0.2
Euroopa sõitma puhkus;0.1993
põhi kiht polder;0.1972
altar Pitke ütlema;0.1969
sentimeeter maapind sügis;0.1963
Põhja-Hiiumaa teatavasti ehitama;0.1944
piirkond Gdanski arvestama;0.1942
veri veresoon hea;0.1934
komeeter tähendama linn;0.1923
kontrollima rangelt ehitustegevus;0.1919
rand liivarand indikaator;0.1894
Siber jõgi ümberpööramine;0.1867
orkaan möllama troopikaala;0.1858
rändama koduvärav kirjeldama;0.1849
aknatagune kraadiklaas hüppama;0.1845
tooma katastroofiline nähtus;0.1841
revolutsioon kaugele proovima;0.1828
täpselt neljakandiline Tanlai;0.1788
protsess vorm pilt;0.1781
taimkate meilipõrand raudselt;0.1771
Eesti kliima parasvööde;0.1769
võtma mees Long;0.1757
juhendaja professor Senkovitš;0.1743
dieet kommunikatsioon natukene;0.1734
hinnaline rand Audru;0.1733
raske tuuker abi;0.173
-te keskpaik arvama;0.1723
mõõdistamine eelnema Kaarel;0.172
magnetväli gaas koosseis;0.1709
Nasva sadam olukord;0.1697
liipuuna mõõna soe;0.1696
Peterburi ümbrus Kaliningrad;0.1686
seoses liiv liiv;0.1684
arvuti andma selge;0.1679
kuulus Holland tuulik;0.1677
kura säär Kura;0.1675
vähem eeldama Atlandi;0.1668
teooria madalam Veljo;0.1661
jalg vigastama suplema;0.1644
Rannik ütlema grupp;0.1631
asi no üritama;0.1608
talv 70 18;0.1583
Pirita rannarestoran praktiliselt;0.1565
Tallinn-Riia maantee The;0.1564
täpsus moodistamine satelliit;0.1541
44 aasta Kaspia;0.154
kuulma tegemine kraad;0.1536
100 kilomeeter manner;0.1518
nõu pikilugu ühendatud;0.1509
Eesti kulutus midagigi;0.1506
ehituskeeluvöö vööpiir tavaline;0.1487
kael luik Otson;0.1482
Liivika kuskile liikuma;0.1472
meetrigand muutuma kasutamiskõlbmatu;0.1436
400 õieti selg;0.141
pluss meeter arst;0.1329
Navesti Viljandi vagumik;0.1325
laht intama loode-osalesin;0.1289
Haapsalu külg kadastik;0.1275
koht tulevikuehitus Jakas;0.1273
vahend Lääs liivarand;0.1261
maksma ettevaatlikumalt Loodus;0.1258
veetõus 1 5;0.1252
alb tubli esinemine;0.125
mälestusmärk Veneetsia Veneetsia;0.1242
Tartu sügav maha;0.1212
terve ahelreaktsioon kaasa;0.1196
tõstma rusikareeg 204;0.118
armastus rida esiplaan;0.1179
Kosoonustaja metallrõnk kinnitama;0.1174
kitsam Scocerak juht;0.1172
Deltade õigupoolest ajalooline;0.114
koostatud memorandum lisama;0.1124
kahju ettenähtud 77;0.1114
majutaja looma Toomas;0.1021
viima kümnekordne kindlustatus;0.0983
seis vahe 30;0.0973
Audru polder alustama;0.0927
Kristus aeg hammas;0.0918
kasulik Kolsin kriisiperiood;0.0904
Egiptus Alexandre Niilus;0.0892
moodustama Junet piraama;0.0891
Tuur suund kaasnev;0.089
70 protsent liivarand;0.0851
eriline superrannakindlus mängukann;0.0799
meeter 10 meeter;0.076
kink Kuressaare saam;0.0733
nii-öelda kogus tamm;0.073
Kakko paadiehitaja mulje;0.0661
Rein Rein lisaarv;0.0655
sättima tormitsev pulbitsev;0.0644
Kunda uus tsement;0.0572
Mustamäe paneelmaja kraadiklaas;0.0547
meloodia lüüs lüüsima;0.0504
arvatud Palang kura;0.0503
-ks 2100 -ks;0.0445
C nihutama maakera;0.0445
tsükkel tsükkel omapära;0.0315
