keyphrase;score
õhtu Eesti raadiouudis;0.382
seltskond ilmselt eluasemeprobleem;0.3456
päev stuudio toimetaja;0.3383
Liit riik Eesti;0.3059
näiteks nädal siduma;0.3057
koht 2001 2007;0.3013
jääma maja süda;0.2965
Eesti keskkonnaministeerium jäätmekäitleja;0.29
probleem terav jäätmekäitleja;0.2875
suurem jäätmek ettevõte;0.2816
asi Eesti paar;0.2762
raske Joonatan Austraalia;0.2703
paar aasta Laidoner;0.2693
Laidoner muuseum remont;0.2688
toimetaja Riina Eentalu;0.2666
konteiner paigaldamine hädapärast;0.2654
tõusma aasta üheksas;0.2638
CNN antud intervjuu;0.2617
kolleeg venekeelne trükiajakirjandus;0.2572
asi Euroopa julgeolek;0.2558
raadiouudis toimetus võtma;0.2538
eraldi meediaõpetus tuba;0.2535
arvama üleriigiline kogumissüsteem;0.2502
argielanik organisatsioon endiselt;0.2492
efektiivsus valdkond tootlikkus;0.2444
positsioon tervishoid keskkond;0.243
jäätmekäitlus kool infopäev;0.2421
rühm kaks sööma;0.2416
renoveerimine käima külg;0.2379
liurenn jõudma söögisaal;0.2376
Sloveenia välisminister ajakirjanik;0.2369
meeldima lasteaed toredam;0.2347
aeg meedia fookus;0.2323
toimuma pidulik lindilõikamine;0.2323
väljaandmine viieteistaastane ajalugu;0.2308
Lottes töö kuus;0.2298
hetk Eesti suurus;0.2281
kindlasti lubama Eesti;0.2265
kohtlema ebaõiglaselt majaomanik;0.2258
10 koht võrdlema;0.2221
õigus asi seadus;0.222
valmis vabariik aastapäev;0.2209
Venemaa ilm homme;0.2181
pakendijääde kogumine käitlemine;0.2177
ütlema raha inimene;0.2162
Eentalu kuulmine ;0.2156
Venemaa hulk vabadussõjamuuseum;0.2149
hai proovima uurima;0.2135
Euroopa 20 seitsmekümnekohaline;0.2129
toimetulekutoetus eluasemetoetus riik;0.2127
Laidoner seotud asi;0.212
Eesti film eelolev;0.2119
toimima jätkama sõnum;0.2115
eestlane elu Keedu;0.2109
parandama kaotama oluliselt;0.2105
-ks aasta välismaa;0.2097
esikoht USA 71;0.2071
avama endine Vikerkaare;0.207
maailm avarus leiduma;0.2043
Ida-Eesti Lääne-Eesti veidi;0.204
ootama Bosnia sõjaaegne;0.2036
asi esile arhiivideebeedik;0.2034
kell seitse lapsevanem;0.1968
lootma likvideerima 2013;0.1967
Peeter Tedre inimene;0.1965
Sügisball rääkima filmiajakirjanik;0.1942
Jaapan magalafilm inimene;0.1932
tulemus elem noor;0.1925
eraldi üldine jäätmekäitlus;0.1923
Romneyt uuesti Eesti;0.1898
Utria dessant meenutamine;0.1895
sekund õhutemperatuur miinus;0.1893
intensiivne töö varem;0.1889
arve valmima Eesti;0.1867
ootama väljatõstmine Tõnu;0.1865
ootama lasteaiakoht 2400;0.1856
kraad täna tutvustama;0.1844
aastaauhind jagamine Veiko;0.1844
võimalik stabilisatsioon assotsiatsioonilepe;0.1837
täitma olemasolev laps;0.1828
töö insener aumärk;0.1814
rääkima Üürnike Liit;0.179
2009 aasta septembris-oktoober;0.177
tasuma alahindama muuseum;0.1766
22 kuuerühmaline lasteaed;0.176
meelsus tekitama juudi;0.1753
konkurentsivõime aastaraamat 80;0.1749
juht esile tooma;0.1749
Pärnu antropoloogiafilm festival;0.174
2004 üllatus väga-väga;0.1733
Keedus film linastuma;0.171
pakendiorganisatsioon pakendiseadus tulenevalt;0.1693
vaatleja missioon teatama;0.1691
näitus kindral Johan;0.1689
koostöö baseeruma Lausanne;0.1689
ähvardama valitsusliit lahkuma;0.167
taaskasutus kohustus juht;0.1656
kauge abstraktne sündmus;0.1648
nähtav seed omavalitsus;0.1627
kunstituba lisa imetore;0.1609
üleüldine tagasivõtukohus pakendimass;0.1607
arutama USA New;0.1602
kaua rääkima ida;0.157
konkurents mõiste vesi;0.1539
uus jäätmeseadus hõlm;0.152
teoreetiliselt uskuma kujunema;0.1514
kavandama veebruari-märts piirkondlik;0.1511
ootamatult halvasti Sügisball;0.1509
elu lavastama alkohol;0.1498
omanäoline arhitektuuriline välisilme;0.1484
hääletus partei presidendikandidaat;0.1473
käima eskiisprojekt koostamine;0.1473
Olli Rehn ütlema;0.147
põhjus Laidoner näitus;0.1455
alus liit 19;0.1442
teistmoodi vanamoodi no;0.139
Ratko Mladić ootama;0.1375
nõrk koht uurimine;0.1355
üksnes võtma nõrk;0.133
kolmas kord auhind;0.133
Maa pind saamine;0.1319
Keedus tõsielufilm Joonatan;0.1312
USA järgnema Singapur;0.1302
välisinvesteering hind äritegevus;0.1288
suhe arendamine Gruusia;0.1288
ehitamine Jeruusalemma lähis;0.1282
lasteaed asuma Kaunane;0.1256
orgatsioon huvipuudus sageli;0.1254
