keyphrase;score
kavatsema homne Euroopa;0.346
võib-olla murdejoon istuma;0.3025
natukene hirmutav ootama;0.2977
Peipsi läänekallas arvatavasti;0.2877
Euroopa Liit liikmesriik;0.2843
hilisõhtu selguma Eesti;0.2829
töö kaaluma keelenõue;0.2793
linn Makedoonia lugema;0.2763
arvama Eesti tolmeldamine;0.2762
vaja meemesila rääkima;0.2761
rääkima Eesti keel;0.2706
Eesti kevad Stockholm;0.2673
tulemus kahjuks Eesti;0.2637
Eesti tööturg raskendama;0.2626
esmaspäev mööduma madalrõhkkond;0.2582
öösel pilv udune;0.2577
kogunemine Kreeka põhjapiir;0.2511
võrdselt Eesti kodanik;0.2415
tõsisem teema Kreeka;0.2399
otsima õigustama kuus;0.2354
õhtu kuulmine ;0.2336
Euroopa kõrge tolmeldaja;0.2303
laul Play Kreeka;0.2282
tolmeldamine piisavalt mesilane;0.2257
ränn kindlasti vene;0.2247
vajadus tooma välismaa;0.2223
kindlasti kaaluma 1;0.2216
Ida-Eesti puhuma lõunakaar;0.2213
Merkel ütlema täna;0.2213
kuues märts Päevakada;0.2193
vihmasadu võimalus suurem;0.2189
Eesti piisavalt meemesila;0.2178
mesitaru mesi mesilaspere;0.2148
maksimum jätkama tõsisem;0.2086
keelenõue suur organisatsioon;0.2058
hetk valitsema tööjõupuudus;0.2035
Liit abi Kreeka;0.2024
tolmeldaja toodang näiteks;0.2007
kolmandaks kaaluma periood;0.2004
Pootsmann esindama laul;0.1996
pits tumedam nahavärv;0.198
õpetama nägema tänama;0.1977
Eurovisioon lauluvõistlus Jüri;0.1976
keskkonnatingimus tundlik mesilane;0.1953
Kreeka välgukiirus parandama;0.1934
side keel puhtam;0.1932
andma inimene võimalus;0.192
parandama põgenik majutustingimus;0.189
rõõm ilm rääkima;0.1884
ilm saar sadam;0.1881
pestitsiit kasutamine vähendamine;0.1839
jätkama tolmeldaja sõltuma;0.1825
võitja ütlema Vikerhommik;0.1813
arvama seadus tööandja;0.1778
13000 migrant Eesti;0.1774
surve osaliselt kasutamine;0.1769
tolmeldaja kriitiliselt tolmeldaja;0.1761
näiteks Soome 23;0.1754
kuuluma põhjaeesti murderühm;0.175
sõnastik koostamine täiendatud;0.175
tüüp keelustama kahjulik;0.1737
ilmateade tänane Päevakada;0.1734
väike kohake väärtustamine;0.1731
Eesti suurim kaubanduskett;0.173
muusikasaade pere loomulikult;0.1722
märksõna ilmastumine kasutama;0.1721
ilmastus vastukaal tekkima;0.1709
telk Euroopa põgenikeagentuur;0.1707
saatma saabuma linn;0.1688
tolmeldaja suremus põhjus;0.1682
Kihnu sõnaraamat Mirko;0.167
Tsipra Kreeka piir;0.1667
taotlema riik pind;0.1644
kaasa arvatud mesilane;0.1643
töötaja välismaa töötukassa;0.1637
tõusma pluss kaks;0.1635
raskendama jäik seadus;0.1634
Helm kultuur vajama;0.1622
kultuur looduslik tolmeldaja;0.1622
