keyphrase;score
nägema naine moodi;0.4452
võib-olla poiss orkester;0.4027
nii-öelda Eesti poppoi;0.3977
40 aasta noorem;0.3937
tahtma ütlema George;0.3928
no teadma meedia;0.3906
oktoober kontsert juhatama;0.3881
aasta hiljem vahetevahel;0.3811
võimalik õppima internet;0.3804
värv ema laul;0.3799
esinema põhikoosseis no;0.3777
tegelikult mängima džässmuusika;0.375
spetsiaalne ettevalmistus sügis;0.3741
kolm-kaks-kolm aasta talv;0.36
muusikapisik varem mainima;0.3584
Eesti muusika grand;0.3541
kohalik eestlane muutuma;0.351
suurem Euroopa riik;0.3446
aasta Nummert no;0.3433
põlvkond esindaja mäletama;0.343
mall eluiga tähendama;0.3386
sugu võrdlema eesti;0.3357
mõistetav mõistma lill;0.3352
august sirke nimi;0.3344
ajalooline juur ajalooline;0.3229
Uno keskkool ilmselt;0.3199
kahjuks stuudio lõpp;0.3189
küllap resultaat tulija;0.3161
Austraalia mulje avaldama;0.3149
raadiokuulaja täna küla;0.3146
võib-olla valik 64;0.313
no hea raadiokuulaja;0.3117
leidma aeg lause;0.3112
öö vesi voolama;0.3049
olukord seisukoht seisukordama;0.3047
eklektiline tunduma hästi-hästi;0.3017
aeg sõjavägi teenima;0.3004
emadejaan laul G-korpus;0.2998
part vähemasti kuus;0.2994
kandma õu värske;0.2974
Eesti 80 -te;0.2953
laulma laulma Melbourne;0.293
tsival multikultuurne festival;0.2928
lahendama vana ehitis;0.2901
solistina töötama asi;0.288
varsti mõtlema juus;0.2857
reis maakera päev;0.2844
esimene eestikeelne kitarrimäng;0.2843
muusika maaletooga jajajaad;0.2828
juuni juus puravik;0.2816
rahvaloendus andmed 7000;0.2809
helistama uskuma viis;0.2798
kaugeltki kaugeltki austraallane;0.2791
punkt B liikumine;0.2765
suvila soojustama nii-öelda;0.2765
päike päike tõusma;0.2763
õpitus õpetama stiil;0.2752
Stalin ajal tegelikult;0.2745
kuuluv pikkamööda esinema;0.274
asi märkama kraan;0.2739
hüppama känguru mulje;0.2733
koidukiir kuldama värv;0.2726
Eesti võtma mäletama;0.2718
elementaarne teenindav personal;0.2714
arvama käimasolev globaliseerumine;0.2677
neli neljakümnes lõpp;0.2661
optimistlik abivalm kuulma;0.2659
meri mets ümberringi;0.264
rahvas enesenäitamine võimalus;0.2638
ala totaalne sport;0.2626
lootma suutma tase;0.262
artišok moodi kangest;0.2586
maja paigutus kesklinn;0.2577
tooma köögipool kultuur;0.2548
hiljem Uno Brasiilia;0.2543
oskama asetama natukene;0.2543
looma pere tõsi;0.2511
siiamaani toimima edukas;0.2504
põnevam jutt materjal;0.2497
Eesti väliselt avama;0.2489
kuulama kuulama kuulama;0.2485
kokkuvõte Sydney ooperiteater;0.2468
60 aasta lavalolek;0.2455
lõik tekkiv kujutis;0.2429
peigmees ütlema ilu;0.2418
Hollywood pupe vaatama;0.2406
artikkel ajakiri Postimees;0.2402
vaatama ansambel Laine;0.239
klarnet solist teadma;0.2372
laine vana vana;0.2369
G-korpus Narva sõda;0.2368
nimetama saavutussport kujutama;0.2366
internet kuulama Hotzeevee;0.2362
Eesti riivama silm;0.2362
jälg ajakirjandus trükitud;0.233
teismeline püünel pääsema;0.233
korter fakt teatav;0.2325
lõpp vanem habeme;0.2318
maa täpsemalt Laulasmaa;0.229
tuttav pilt tuttav;0.2272
üldine konspekt uus;0.2271
Playboy mood tundma;0.2262
huumor harjunud inimene;0.2256
ühendamine sobitamine käima;0.2249
sadam nimetama kord;0.2248
puudus puhas korrektne;0.2224
võtma arvama kirjastus;0.2215
kuu Uno märkus;0.2188
külm kaitsev kraad;0.2149
Uuno nimi panema;0.214
põhjus eksmees käima;0.2134
George Benson maailmaklass;0.2132
üritama skandaal staar;0.2126
seletus esiteks kergem;0.2115
tegelikult Uno Uuno;0.21
tegelema ravikehakultuur aastakümme;0.2078
mainima 1949 karm;0.2055
aeg tabel juht;0.204
97 aastane härrasmees;0.2023
probleem Eesti triatlon;0.2019
esinema ööklubi Einselni;0.2005
äärelinn madal ühekorruseline;0.2003
saun peenike hääl;0.1999
häälepael põletik kuuluv;0.1994
lugu Frank Sinatra;0.1989
habe nali põhimõtteliselt;0.1979
jutt teenindus arvustus;0.1978
tühermaa mitukümmend miljon;0.1978
pluss võtma elementaarne;0.1932
jäts rokk tahes;0.1927
asi briljant briljantpoeg;0.1916
pood kohvik sõbralik;0.1895
meeldiv üllatus sisserändaja;0.1888
mõtlema laps Nabala;0.1884
Saksamaa kuulutama liit;0.1881
vahe vaheleht arter;0.1868
mees lill Tootsen;0.1853
tekkima sügav nördimus;0.1838
silm suhe jutt;0.1803
nimetama eesti Fringsa;0.1793
jalgpall parem arve;0.179
levima peaminister lugema;0.1788
21 sajand klubi;0.1785
peobiograafiline raamat Enno;0.1783
kannatlik meel tennisemõistmine;0.1751
nojah kirjutama Ahaa;0.1747
