keyphrase;score
jõulud üritama religioosne;0.5358
lõpp lõpuks jõulusõnum;0.4348
jõulupüha siduma ühendus;0.419
mulje sekularism võimalik;0.4128
meenutama eile õhtu;0.4122
lugema saksa veebileht;0.4003
mulje kirik kirik;0.3942
rääkima Egiptus religioon;0.3926
puu sekulaarne sfäär;0.3802
veebileht kolmapäev nädal;0.3701
õhtusöök püha vaim;0.3656
valge energia kristlus;0.3616
inimühiskond religioon määr;0.3532
kommenteerima kirjas usklik;0.3523
usuteadus instituut õppima;0.3469
mõiste võib-olla lihtsam;0.3435
loomulikult usutunne asi;0.3348
süsteem võimatu väljund;0.3273
Jüri suu religioonifilosoofia;0.3271
New Eitš religioon;0.3232
arutama mõte aasta;0.3229
nädal avaldama USA;0.3209
hiljem tõepoolest USA;0.3122
traditsionaline kolmas ütlema;0.3106
kunstisündmus tähendama ettekujutus;0.3087
Austraalia mees sündima;0.3045
jääma mulje inimene;0.2961
rääkima võib-olla Aarne;0.2944
energeetiline viimane maa;0.2919
teadma psüühika kannatama;0.2903
elama seitse-kaheksakümmend aasta;0.2895
lugu suvi puhkus;0.2845
sakraalne tehniseerima materiaalne;0.2807
maja telesaade rääkima;0.2796
valdkond asi muusika;0.2787
sfäär mõjutama viis;0.2748
valgus põletatud kindlasti;0.2738
väitma faktilisus individuaalselt;0.2735
uskuma ekstaatiline moment;0.2726
jõulupühi kobadine stuudio;0.2725
Eesti ühiskond kaks;0.2698
eestikeelne sõna niukene;0.2689
andmed oskama kommenteerima;0.2689
lääs kultuuriruum võimaldama;0.2678
õige monorelss usk;0.2653
asi tüüpiline Jaan;0.2619
veinikarikas leib Kristus;0.2616
-st august 2013;0.26
jälle leidma ühenduspunkt;0.2584
läbitud etapp uurima;0.2537
Magdaleena ortodoks inglise;0.2496
roll Eesti klassikaraadio;0.2487
laud tavaliselt 12;0.2466
Euroopa segamini peksa;0.2461
Aadeeiske tähendama uskuma;0.2459
Babüloonia usund minevik;0.242
suutma võtma mõõdupuu;0.2403
silm kinni ühesõnaga;0.2379
substantsiaalne hing küsimus;0.2352
loomulikult Julvern masin;0.2341
ülekandmine masin emotsioon;0.2333
voolema maalivaatleja ükskord;0.2321
Eesti näiteks Uku;0.2317
Yopp lugema mõtlema;0.229
Eesti tehnikasaavutus suutma;0.2285
arenema ahelreaktsioon lõpuks;0.2277
usklik uskuma 32;0.2272
demokraatia Yestertan ütlema;0.2267
tunne vanaisa vana-vanaisa;0.2265
terve artikklikogu mäletama;0.225
näiteks Rooma keisririik;0.2247
mõistus mõistus produkt;0.2239
toetuma artikkel filosoofia;0.2215
tooma ohver asi;0.2192
purakas tahes hingesopp;0.2187
aru jumal printsiip;0.2183
laps väline informatsioon;0.2165
väga-väga tähtis kuju;0.2161
sisu kaugeltki kaduma;0.2154
õpetussõna vaheaste inimene;0.2153
jagunema kahjuks aste;0.2153
jaa jaa jaa;0.2133
klassikaraadio trauma arutlema;0.2126
