keyphrase;score
Juncker sõna Euroopa;0.5163
kontekst Euroopa liit;0.414
Brüssel kogunenud euroliit;0.3882
juuni olulisem sündmus;0.378
Luksemburg peaminister Jean-Claude;0.3719
juunikuu kinnitama rumal;0.3307
kriis Eesti sotsiaaldemokraatlik;0.3268
teatavasti Suurbritannia optimistlik;0.3252
vaidlus liit eelarve;0.3066
läbirääkimine nurjumine Eesti;0.3043
hilisöön kestnud tarbijaläbirääkimise;0.3027
Liit Komisjon president;0.3017
Eesti suvine aeg;0.3004
finantsperspektiiv suutma täna;0.2977
mure tippkohtumine ebaõnnestumine;0.295
riigieelarve lõpuks võtma;0.2924
juubel natukene suurejoonelisemalt;0.2923
suhe asi britt;0.2922
Briti peaminister Tony;0.2916
nädal jõudma šveitslane;0.2855
tundma suhkrutrahv varsti;0.2842
Luksemburg uus kompromissettepanek;0.2837
valimine kontekst nägema;0.2767
aasta tõstma 4000;0.2766
väärtus signaal Euroopa;0.2765
igav uskuma natukene;0.2752
struktuuriline muutus väike;0.2738
idee muusikapäev korraldama;0.2736
varem esimene jaanuar;0.2731
teatud raha aasta;0.2728
vabandus jätkama sõnum;0.2721
puuduma mõistlik tulupoliitika;0.2708
valimine tähtis 2007;0.2703
Eesti tulevik ühendama;0.2698
Eesti võimalik raha;0.2671
britt tagasimakse prantslane;0.2664
võtma viis Ida-Euroopa;0.2661
avanema õhtuhämarus närbuma;0.2652
kompromissettepanek kaitsma peaminister;0.2622
kontsert keskeltläbi toimuma;0.2595
ülim miinimumpalk leidma;0.2584
asi arutama varas;0.2515
2007 2013 asi;0.2497
lennupäev laupäev pühapäev;0.2417
Blair küsimus raha;0.2401
järelemõtlemisaeg debatt referendum;0.2383
liit prioriteet majanduskasv;0.2351
suureõieline kuukaktus öökuningas;0.235
poliitik arvama ühtne;0.2338
päikesetõus tänavune Suure-Jaani;0.2335
Eesti raadio uudistetoimetus;0.2334
Päevakada kena õhtu;0.2333
Kesk-Eesti maanaisteselts kokkutulek;0.2333
jääma juht puudulik;0.2331
tõrge vahend kasutamine;0.2326
küsima rääkima erakonnasüdameas;0.2322
inimene hulk ebamõistlikult;0.2278
olukord põhjustama rühmajuht;0.2276
tegelikult kahju Eesti;0.2269
korralik üritus halvem;0.2243
Eesti muusika teretulnud;0.2226
kuu tööturg temaatika;0.2225
