keyphrase;score
õigus rääkima eesti;0.4965
õppima mõistma kõne;0.4706
keeruline küsima Eesti;0.4096
mõtlema kaua töötama;0.4021
keel väga-väga hea;0.3923
õhk võib-olla nägema;0.3914
keelesõnum pikk kiri;0.3879
keel lähedane aeg;0.3809
Eesti elama inimene;0.379
edu jätkama sõna;0.3761
teema keeletehnoloogia arvuti;0.3744
kursavent Eesti põllumajandusülikool;0.3651
president Toomas Hendrik;0.3633
alustama pidulikult lõpetama;0.3562
imestama aeg uurima;0.354
Lääne-Eesti aasta 1993;0.3537
iseõppimine hea küsimus;0.351
pehme vesi lühike;0.3508
olis Norra peaminister;0.3484
ilmuma tegelikult kolmas;0.3481
kindlasti keerulisem karjal;0.3477
soomlane kindel ajalooliselt;0.3418
sõna mainstream tõlkija;0.3398
Kersti küsimus sõna;0.3354
jätkama täna meeleolu;0.3349
keelehooldeprotsess ülevaade sõnavus;0.3306
nägema halb soome;0.3302
kõlaline emotsionaalne tasand;0.3286
võtma hoolitsetud kirjakeel;0.3214
tark inimene lubama;0.3187
hea kuulamine Miga;0.318
Keränen soomlane Eesti;0.3148
küsimus tänama Jüri;0.3136
välismaalane õpetaja puhas;0.3115
leidma sõnaus lõpparuan;0.3095
uurima eesti filoloogidiplom;0.3066
kirjutama nii-öelda kukal;0.306
vaatama vastukaja keelesõnum;0.3054
Valdre kuulma intervjuu;0.3038
keelenõustaja Einar Kraud;0.3035
gümnaasium 10 klass;0.3015
loll keeltor risustatud;0.3007
saatma auk viima;0.2998
kõrge amet Lääne-Eesti;0.2995
kasutama algne vorm;0.298
aasta 2011 künnis;0.2945
keel Instituut koduleht;0.2934
intelligentsus sõnaline vaste;0.2931
sissehingamine väljahingamine kuuluma;0.2927
tulemus objekt vahend;0.292
teadusministeerium nii-öelda ametiametnik;0.2904
sõitma sõitma ford;0.2885
kaks eff kuri;0.2879
tõlkija pakkuma viis;0.2877
inimene Villeransko Eero;0.2871
soomekeelne vaste uus;0.2853
selgelt tahtmine aasta;0.2833
aastakümme õppima paark;0.2824
variant valima kestlik;0.2811
kommentaarirubriik küsimus esitama;0.2811
klass näiteks pakkuma;0.281
teatav soome mõju;0.2803
sõnaus osalema varem;0.2791
looming kaugemale Eesti;0.2781
talvepakane kirjakeel tahtma;0.2777
jätkusuutlik välistama kontekst;0.2775
küsima üksikisik roll;0.2759
samamoodi tegelema oskuskeel;0.2751
tunne juhe aitama;0.2741
kehtivusaeg kirjutama Helle;0.2734
sõnaus parim korraldatud;0.2703
tähendus pere laps;0.2695
kiri tutvustamine premeerima;0.2676
sõna Velming tunduma;0.2659
jõulud jõulud näär;0.2643
kiiresti jätkusuutlik võtma;0.2634
lehvima õnn sünnipäev;0.2598
taristu lisama nädal;0.2598
keskenduma sise väliskohakäänne;0.259
nelja-aastane staaž Mika;0.2568
Aare Sild Ivar;0.2562
Mika Keränen kahtlemata;0.2545
pakkimine kasutatav kote;0.2533
olukord juriidika kehtima;0.2526
keskustelu lihtsalt kokkulangevus;0.2509
jätkuma suur määr;0.248
vikerraadio kuuldud lause;0.2479
märkima restoran kohvik;0.2467
üksikjuhtum raamat Eesti;0.246
A E koostöö;0.2452
teisestamine žürii liige;0.2452
Andres Valdrelt Andres;0.2451
sektor lahendus kestlik;0.2412
ilusasti sinimustvalge lehvima;0.2375
teadma kaduma jäänud;0.2374
rajama kääne uus;0.2368
mägi saade lugeja;0.2359
Mart Arold kirjutama;0.2357
kilomeeter tund risk;0.233
Eesti vann kiiresti;0.2329
vaja näitama vastupidine;0.2327
üldse kirjakeelereegel hävitama;0.232
kohmakam avalik-õiguslik pakkuma;0.2312
nimetav teisevälteline harjutamine;0.2306
koduleht hääletama rahul;0.2297
nõukogu ajal vabamõtlemine;0.2273
meeleolu lahendamine Eesti;0.2264
üksikjuhtum tuletis ilmekamalt;0.2239
Signe Siimann Andres;0.2238
näol mäletama fitsiaalselt;0.2194
Vaba kolmas sektor;0.2178
Rootsi leiutama se;0.2164
raamat vana roos;0.2163
osaleja Priit Kersen;0.216
staažikalt keelemees Kullo;0.2153
jälle kalender käänamisviis;0.2138
määrsõna kasutamine laiutama;0.2132
talv enamik ainsus;0.2126
esile penipaun inglise;0.2099
sobiv vaste töörühm;0.2091
kuri sisaldama Jeil;0.2087
