keyphrase;score
esimene tund kuulma;0.4994
raadiojuma jääma Tallinna-keskne;0.4111
sageli elama pühapäev;0.4002
tähtis andma raadiokuulaja;0.3977
jätma kohalik ajaleht;0.3973
üldiselt põhiline asi;0.3882
kaks inimene saatejuht;0.3643
tegelikult naine otsustama;0.3522
toimuma kell 11;0.3508
Hiiumaakeskkond tegelikult inimene;0.345
raadiokuulaja väike ülevaade;0.3438
ilm toimuma raadiojuma;0.3437
aastakümme muuseum üldse;0.3418
teadaanne juhtuma rääkima;0.3409
keskväljak kummaline lugu;0.3376
10 aasta kriteerium;0.3361
süda programm stuudio;0.3353
eraldama seminar paaripäevane;0.3308
pühapäev suda Hiiumaa;0.3262
suhteliselt tuuline paik;0.3261
süda täna Kärdla;0.3187
mõtlema teadmine tore;0.3182
lühike juukse-kandja natuke;0.318
kultuurikolledž aeg töö;0.3168
jõudma Hiiumaa teadma;0.3158
nägema liha hakklihalet;0.3128
rahvus keel ajalugu;0.3112
Hiiumaa viimane 10;0.3077
Tallinn tundma nädal;0.3075
osa mõnus öö;0.3069
Hiiumaa üldse saade;0.3036
Kärdla kultuurimaja inimene;0.3028
koolitus asi väärima;0.3026
riie tõepoolest Põhja-Eesti;0.3025
kõrge saarlane ütlema;0.3022
meri sõber ümberringi;0.3018
liit liige 10;0.3006
koht pöörduma tahtma;0.2999
saatejuht istuma Kärdla;0.2987
rahumeelne rahumeelne inimene;0.2955
Hiiumaa suurim kirjanik;0.2948
võib-olla võib-olla siukne;0.2947
elu nimetus näiteks;0.2946
eksisteerima aasta lisa;0.2922
neli viis kuus;0.2905
sõitma näiteks Gotland;0.2903
toimuma sadam laev;0.2847
loomulikult lisaaeg selge;0.2841
tarviline raha käepärast;0.2836
asi eraldi kott;0.283
olemine 100 protsent;0.2814
viima minut jääma;0.2808
Saaremaa Tallinn Haapsalu;0.2771
komponent omane hiiu;0.2731
kirikuminek pulm tähtis;0.273
jumal jääma kolleeg;0.2727
tuul läänema saar;0.2705
vikerraadio kuulaja 40;0.2702
siiamaani töö siiamaani;0.2697
rind vaja amatöör;0.266
Eesti raadio arhiiv;0.2655
olemine veri karva;0.2655
natukene Hiiukirjandus rääkima;0.2654
saar elanik arv;0.2649
14 aasta Viljandi;0.2603
geen huligaanne löömamees;0.258
rahvakultuurieluvedaja täpne töökoht;0.2554
element Rootsi aeg;0.2549
osaline edasine plaan;0.2538
seoses niukene emotsioon;0.2528
spetsiifiliselt vene film;0.2497
voolama mõnusam õigem;0.2495
kuulaivas geen kool;0.2493
sfäär muusika kirjandus;0.2481
keel täis rind;0.2455
osaliselt voolama hiig;0.2446
kodu tahtma Heltermaa;0.2437
tantsima hiinlane tants;0.2416
Jausa pühapäev südamekollektiiv;0.241
hiiglane loema värk;0.2409
seitsmeteistkümnes sajand ulatuma;0.2408
majutus nägema Realis;0.2388
august lõpp sõda;0.2387
ootama huga paat;0.2384
hiiglasesson jälle raskem;0.2383
