keyphrase;score
vaatama taevas üksildane;0.5221
tühi märkama maa;0.4096
sirgjooneliselt lennutee avastama;0.4026
ilmselt lugema teatud;0.3873
väike lugemistuba inimene;0.3756
elama jälle aasta;0.3638
leht tohutu valge;0.3618
ellujäänu inimene saar;0.3573
planeet suhteline asustamatus;0.3572
kuskilt Kesk-Euroopa kirendama;0.3535
sammas talvepalee nägema;0.3533
elu oluline ese;0.3433
teadma purustama kuskilt;0.3425
tunduma nõrk rohukõrrekahin;0.3389
vana sõjamees kombel;0.3351
käima üksnes kaev;0.3337
linn tegelikult maanduma;0.3337
nägema fotodokument võimalik;0.3333
mäletama õudne plakat;0.319
nähtavasti uus sild;0.3187
lendama meister mõõdukalt;0.3177
ruum liikumine sujuvus;0.3101
stepp päike vulsk;0.306
elamu kõrgelt sirgjooneliselt;0.2986
kollane roheline korraline;0.2913
riis kuju võib-olla;0.2874
istuma külvama küsimus;0.2867
aeg tundma Läänemeri;0.2841
vihik lennuk alumiinium;0.2831
elu võidutsema turist;0.283
mõtlema kass masin;0.282
väljendama suur inimkond;0.2818
sild inimkäsi töö;0.2782
kodum kuju rahulik;0.2779
tornitipp särama endiselt;0.2748
vesi valgus koosmäng;0.2725
ennenägemata puu põõsas;0.2718
ehitaja au hiilgama;0.2703
külastama Stalingrad kaitsemuuseum;0.2699
linn 75000 elanik;0.2691
Pravda lugema elu;0.2647
ajaleht ilmuma teos;0.2635
tekitama maakera tund;0.2634
Tallinn lihtsalt sulgema;0.2628
saabuma peatne kojuminek;0.2562
lahke nägu veidi;0.2545
surematu mullasaladus tuuline;0.2533
kodumaa Johannes Semper;0.2519
mööduma elavalt Antu;0.2507
kiirgama salapärane valguskeha;0.2503
lendama suur Valga;0.2481
eesti kirjanik Juhan;0.2467
leid üldse tunne;0.2463
pioneer lillenägu õitsema;0.2461
vaateväli loogiline jõgi;0.242
arg esimene luuletus;0.2418
kohtumine esinemine loetav;0.241
jääm fantanca igapäevane;0.2405
auaadress märk traktoritehas;0.2392
arhitektuur muusika tajuma;0.2375
inberiti eriti selgesti;0.2375
Aleksander Prokofjev und;0.236
kõrgus kättesaadav kirjandusõht;0.2358
õnnestavalt mõjuma tänav;0.2355
lõputu pikk koridor;0.2349
paisuma kõmin samm;0.2348
ilus maja Neeva;0.2339
keel näide kõlarikkam;0.2309
lend 11 klass;0.2299
1942 aasta talv;0.2278
kord möödaminnes muuseas;0.2277
liiv soolane alus;0.2271
õlimaa hüdrojaam ehitamine;0.2254
sõjakoledus olemasolu paratamatus;0.2232
käsitlema kutserännak laulma;0.2208
raske raamistus maailm;0.2208
suur katastroof ellujäänu;0.2201
leningradlane imesõbralik kõnetama;0.2184
sügavhel jõgi armsam;0.2183
kalmistu lugema blokaadipäev;0.2148
nõudma lisapala kohalik;0.2148
tahtma harima lendama;0.2137
jäädvustama klõpsatus ajalugu;0.2132
tein sõbralik visiit;0.213
tõeline alusmüür kalju;0.2129
punutud viis galakas;0.208
viibima parata põlvkond;0.2033
maailm vaskratsanik Neeva;0.2017
aasta talveõhtu Rahvas;0.1993
park tookord metsik;0.1968
Läänemeri Cavan sadam;0.1961
osa manner osa;0.1961
Marie tüürimees seiklus;0.1949
Leningrad liigutama tallinlane;0.1937
liigutama tallinlane andma;0.1937
kevad puies-tee kattuma;0.1901
Aleksandr sammas talvepalee;0.1886
suurune viltsaabas Saksa;0.1875
mees Olga Berkhalts;0.1863
vulsk linn näol;0.1854
meeldima Jaan Kross;0.1849
pistma raamat õlipuuoksake;0.1841
Kääpa väli tumesinine;0.1837
lõhkema ähvardav miin;0.1808
hing lõikama vastuolu;0.1806
Semper liigutavalt ore;0.1795
prantsuse õrn Impressioniste;0.1792
Inglise seitsmeteistkümnes sajand;0.1783
hüdroelektrijaam kolmveerand kilomeeter;0.1782
taunitav tapmismõte tavaliselt;0.1777
lõbusõit Volga Volga-Don;0.1765
harjuma näima muutuma;0.1754
vaskratsanik Nikolai Assuan;0.1752
nägu surematus kuulsus;0.1735
mõõgahoop jagama silm;0.1734
liivakott suletud kelder;0.173
sini mustvalge sSlast;0.172
kollektiiv tulima keha;0.1719
amatöörvõte pahaaimamatu neiu;0.1713
tihe raadio televisioon;0.1678
sümfoonia üha varieeruma;0.1677
roostetanud rauatükk jäänus;0.1654
rahvas imetlev kuld;0.1644
tulp mõttemeri Smorney;0.1636
Jane asustama blokaat;0.1596
Berkhalts veebruar päevik;0.1583
näljasurma tuhat leningradlane;0.1583
vaenlane nimi kuulma;0.1577
632253 inimelu jääma;0.1534
kaks reis Laado;0.1522
polk peatuma hotell;0.1513
naine teater õlg;0.1507
anu käsivars lapsuke;0.1487
huvi uudishimu esinemine;0.1467
sibul pealne kapsataim;0.1465
und lugema värstja;0.1444
tasuma vaev väsimus;0.1437
liis Eesti külm;0.1402
lugema Kersti Merilaas;0.14
Marss väljak täis;0.1364
Sergei poli Karpov;0.1358
Tony tundmatu Volgogradi;0.1355
oa allikas kosutav;0.1355
mala hiit marmor;0.1334
ilm nina tungima;0.133
sulama vereoja tihke;0.1327
Ermitaaž kunstivara elama;0.1314
puru vare koristama;0.1302
Takad paljas rääkima;0.1299
Prokofjev und lugema;0.1286
miin tibatilluke klient;0.1261
Reavitš isamaasõda võitlema;0.1259
nukker kangas eemalmüür;0.1225
Ellen Niit eesti;0.1222
õlekõrge hobusesaba 19;0.1201
Ermitaaž uks sarnanema;0.1196
Acadciate tihe rohelus;0.1186
kurgaan suurejooneline profiil;0.1182
vihisema langema Canon;0.1175
maja Levskija fantanka;0.1163
kurb sümbol Biskarjov;0.1145
katal trompetipuu teadma;0.1104
storian ööbima Liiva;0.1092
eksam teema Maksim;0.1058
Pulkova meridiaan tund;0.105
päevake Rootsi Herzgin;0.1042
aeg Veera Hinber;0.1042
114 tulistvalu vilu;0.1035
ulgumine tühinev Iisaku;0.1015
värvipliiats naiivselt kaunistatud;0.1012
uuesti Iisaku kirik;0.1009
Hinber unistama Pulkova;0.0999
lausa tuttav Muhu;0.0942
Prokofjev tänama Eesti;0.0896
vinevskil kohtama trobikond;0.0882
lõik Nevski Moskva;0.0851
Felix Kotta kodumaa;0.0837
andja kinkima auaadress;0.0833
Assuan Swing siid;0.0825
Riis päästma näljasurma;0.0809
Muhu nänn seisma;0.0802
majavabine Prokofjev lauaperemees;0.0774
menukas saun Erni;0.0715
avama Volska Pravda;0.0634
kõnetama tramm pood;0.0589
maha Pikkadi lossiväljak;0.0529
Rahvas hääl toimetus;0.0523
Smuul tollal algajem;0.0512
tehas korsten võimukas;0.0367
Neeva kallas Pärsia;0.0353
Herzgin koldovell koomiline;0.0241
Volski alustama küpsuseksami;0.013
Ilus sametikandeisja lippusiit;0.0123
Antu võtma soojalt;-0.007
raad kriiksus Jakolksus;-0.0166
Micropeen kuldeht korrus;-0.017
värs Hango kaitsmine;-0.0273
Veera inber lahkumine;-0.028
Mamai kurgaan lasuma;-0.0502
mõnulema kõhk Takad;-0.0561
