EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
falconieria beation;andma barokkmuusikafestival;ilmselt barokkmuusikafestival;surema seitsmeteistkümnes;seid element;kuulama barokkmuusikafestival;kuulama barokkmuusikafestival;klassikaraadio täna;kontsert mõte
andrea gabriel;elama vaimsus;barokkmuusikafestiva viimane;mängima saatepartii;number pass;andma barokkmuusikafestival;lõppev barokkmuusikafestival;klassikaraadio kuulama;võib-olla festival
partonoomieutrombochino adrian;kontsert jätma;tänavune muusikafestival;seitsmeteistkümnes sajand;üllatav number;ima barokkmuusikafestiva;toimuma barokkmuusikafestival;kontsert klassikaraadio;väga-väga põnev
andrea falconieria;vokaalne tulevärk;ootama kontsert;barokkmuusikafestiva nüüdne;null viis;külaline barokkmuusikafestival;tänavune barokkmuusikafestival;kuulama barokkmuusikafestival;neljapäev eesti
eufoonium toos;kava esimene;kontserdisaal sündmus;tähendama bassimeloodia;stock mõte;esitama barokkmuusikateos;barokkmuusikafestival jääma;juhatus klassikaraadio;võib-olla sageli
falcanieerija beatša;koorimuusika edendamine;huvitav kontsert;saatepartii improviseerima;näiteks anna;barokkmuusikafestiva nüüdne;ima barokkmuusikafestiva;hea klassikaraadio;põnev kontsert
gabriel schubert;kujundama kammerkoorikõlaline;kontsert koolitusprogramm;üldse mängima;register arvama;kontsert barokk;barokkmuusikafestiva nüüdne;klassikaraadio kuulaja;kontsert algus
andrea falcanieerija;elu hoidma;hea klassikaraadio;allilm tegelane;noorem kava;kõnelema barokkmuusika;barokkmuusikafestiva viimane;klassikaraadio saade;mitchell võib-olla
mõjuma orphane;kõrv barokkmuusika;viimane kontsert;estonia esinema;üheksa null;lõppev barokkmuusikafestival;esinema barokkmuusikafestival;barokkmuusikafestival kontsert;millegipärast jälle
artikulatsioon nüanss;hirmujumalanna sidi;võib-olla kuulaja;toimetama mirje;vastavalt esitatav;veebruar barokkmuusikafestival;andma barokkmuusikafestival;barokkmuusikafestiva nüüdne;kontsert parem
