EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõnelemad ototot;hingetõmbega mõtledki;rahva juttest;muinasjutu võituda;jakobson vast;eesti rahvajutulugu;rahvajututeema-aasta rahvakultuuri;rahvajututeema-aasta rahvakultuuri;kulleke jälle
kistus myansid;täis mõtlegi;rahva jutukest;tähtsam praegamsistu;etta näidata;eesti rahvajututeema-aasta;eesti rahvajututeema-aasta;jutukest rahvajutul;kaantega raamat
myansid sündmusi;teema-aasta eestvedajaid;kõneleb rahvakultuuri;näites kotun;deeda inimene;eesti rahvajutu;uudistesaadet rahvakultuuri;eesti rahvajututeema-aasta;muutunu ongi
kõne asi;rahvajutte tääve;küsisid inimestel;tegelenud jutukooli;saamises projekte;eesti rahvajuturaamatut;jutukooli teema-aasta;rahvajuturaamatut inimesi;no inimese
tähelepannide sissomede;edesi muudu;rahvakultuuri keskuse;sissomede saatjaid;inimene takerdub;eesti rahvajutte;rahvakultuuri keskuse;rahvajuturaamatut kuu;eesti rahva
üldse mõtet;hoiava inimese;rahvajututeema-aasta rahvakultuuri;elu näites;muutunu ongi;eesti rahva;teema-aasta eestvedajaid;jutukooli teema-aasta;päält eesti
kohapärimus kaassihend;aastes asja;inimesi mäleta;webidade kõneleb;ist vedama;lahtidu eesti;eesti rahvajutulugu;rahva jutukest;projekte inimesi
koolid lasteaiad;1000 kaitsekümmend;rahvajuturaamatut inimesi;roheliste kaantega;meelen nimetada;aasta eesti;rahva jutukest;rahvajutu aastes;20 aastat
projekt nikku;ajastu mõtlen;rahvajutu aasta;rahvajutulugu kreutzwaldi;võib-olla ongi;päält eesti;rahva juttest;rahva juttest;uudisid kulleke
võib-olla võistlen;kohapärimus kaassihend;rahvajutu elu;ütte raamatu;asi annab;tiiet eesti;rahvajutu aasta;rahvajutte tääve;väega vähe
