EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fula määrsus;räägib pulmadest;pulmi päeval;veini kirsisiirupit;full lubatud;abiellutakse kabi;meelde kihluse;pidudest pulmadest;16 sajandil
semis russow;küsisite pulm;tänases saates;seitsmeteistkümnes sajand;võib-olla null;pulmalõik nimelt;rääkinud tollaste;pulmadest räägib;küsida võib-olla
vastuvõtt jürstlik;räägitakse russowei;pulme räägitakse;põldsami raamatus;teab base;pulmas juhe;kloostris oligi;ajalooallikas pulmamäärusi;võib-olla mõttega
iivuashenkelberg naisevõtt;pulbadele seotud;pulmadesse pidudes;rääkinud segaselt;tall no;pruuti-peigmeest päevast;krussav ütleb;kõigesti pulmapidamises;abielu nii-öelda
männifuuseni hans;tähendab pulmas;siinset pulme;kolmeteistaastase tütrega;tall lendlev;pulmapidude ütelnud;kallis kõitlejate;tähendab pulmas;ühiskonnas väga-väga
reglementeeritud fula;põhja-eestist külalisi;pulmadest pidudest;räägitakse russowei;head veini;pulmaaega abiellumisaegu;kullatud martsipani;pulmadest pidudest;võib-olla 1600
sõba ülasõba;suure maa-ala;pulmas kirikus;küpsetati vürtsidega;kujutan programm;pulmi keskpulma;meeles russovoli;juhtus pulmas;mõisast natukene
base 1000;esitantsimine tähendab;suurt pulmapidu;tuleneb peegeldage;kaks 0;pulme räägitakse;russav ütleb;pulmadest täitaks;perekond võib-olla
darlites 2000;ajalooallikas pulmamäärusi;uhke pidu;põldsami raamatust;tegelikult maksimum;pulmas pulma;teada keskajal;pulma tegelikult;1649 jutluseraamatus
jälle uus;käib kulutusi;pidudest pulmadest;münchauseni ootamatut;lendlev näiteks;pulmamärkused panevadki;sadadest sadadest;1615 rääkis;seitsmeteistkümnendal sajandil
