EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;õhk;tähendab;;eestis;eestile;poliitikahuvilist;president
võib-olla;mehe;intervjuus;tõmmata-lükata;kind;hommikuks;hääletoru;rahvusringhäälingule;võib-olla
igapäeva;;lihtsustatud;kaheksas;pull;sotsidele;propaganda;võtmesõna;süüdistatud
ambitsioonidega;puhtformaalselt;häältel;suurkogu;andes;uudiseid;tänapäeval;mees;hääletavad
rahakraanid;salvestatud;ainukene;rahakraanid;power;euroopas;kultuuriparteid;ajakirjanduse;võta
rahvusringhäälingu;tuluõhtuid;hommikuks;strandberg;valida;valis;mobiliseerida;eelõhtul;organisatsiooni
ühinemiskokkuleppe;loojoscifeidel;euroopas;positsioonidesse;head;tan;tartu;peasekretär;vaadata
estonia;mõtisklema;vasakpoolsete;no;upume;parlamendikohta;keskhommikut;mõtlesin;ongi
võimalikku;sotsidega;politseist;kandideerinud;reaalset;suhtlemist;verbaalselt;töösse;kristlikud
pretsedent;taasloonud;;ekspresident;noorema;kriitilise;avalikkuse;trahviraha;kahe
