keyphrase;score
partner paul pind;0.8081
varsti kodu kodu;0.8073
partner andma marku;0.8062
uhke mundremee pass;0.8015
kodu kodu vend;0.8013
andma marku mängima;0.7983
alfred muld noorem;0.7975
tegelema varsti kodu;0.7954
mängima partner andma;0.7947
kodu vend musikaalne;0.7936
pinnas vastsündima näiteks;0.7927
maks palk koduma;0.7913
mängima anna-liisa anna;0.7908
asi tekkima partner;0.7898
meeldimine leiduma andma;0.7897
nimi tohtima astuma;0.7889
kaas aednik prover;0.7887
noorem vend asuma;0.7883
unustama kostüüm sundima;0.7883
mängima richard eva;0.788
kopikas sundima uus;0.788
mundremee pass biolov;0.7879
tooma hästi andma;0.7877
iseloomustama karg isik;0.7875
suur palk kodu;0.7869
aeg nimetatud netipind;0.7867
äge iseloom nõudma;0.7867
nali äge iseloom;0.7864
uus teler annetama;0.7861
komil esi solitoom;0.7861
toime terve kupatus;0.786
tohtima mängima varjunimi;0.7859
annetama loorberipärg osatäitmine;0.7859
anna liisa mängima;0.7856
vahe vaesem meelitama;0.7855
sundima uus saal;0.785
teadlik vaatama no;0.785
võimalik palk maksma;0.785
pind töötama tabel;0.7849
pind vastselt kutsuma;0.7849
in estonia valima;0.7848
arvustaja lugema arvustaja;0.7848
meeter kõrgune maksma;0.7847
meik unustama kostüüm;0.7844
halvustavalt teadlik vaatama;0.7844
ütlema esinemine hästi;0.7843
rajamine uus rääkima;0.7843
koor ostma hea;0.7842
tekkima partner paul;0.7837
laul kurisus paralleel;0.7836
armastus asi osa;0.7835
asi osa surema;0.7835
ostma hea meel;0.7834
aednik prover pakkuma;0.7832
mäletama ilus osa;0.7831
unuma rase salmikene;0.783
palk abielluma mees;0.7829
suhtuma halvustama esimene;0.7828
kaup laaberdama unuma;0.7828
nägema asi annus;0.7826
asi annus suur;0.7824
muld noorem vend;0.7823
suvitama antine äri;0.7822
pass biolov meeldima;0.7821
toomas suur asi;0.7816
hellitus käima vaatama;0.7814
seisma mängima viiul;0.7813
kamandama märk vahest;0.7813
innukas mees juhatus;0.7812
esindaja suhtuma halvustama;0.781
astuma estonia laul;0.7809
mängima altermann proua;0.7809
tallinn lootus pandur;0.7806
ütlema armastus asi;0.7806
teatama vaja kostüüm;0.7806
mees juhatama altermann;0.7805
viima tasku kopikas;0.7804
osa kergem kergem;0.7802
balt maksma kutsuma;0.78
pind mängima altermann;0.7798
täis kaks uus;0.7798
kergem mängima partner;0.7797
suurem repertuaar raske;0.7796
mängima bradze aadresson;0.7796
iseloomustama rahvas suhtumine;0.7796
helk parim vaatama;0.7795
ruum rektiiv teade;0.7795
peegel meik unustama;0.7795
lootus pandur in;0.7794
juhatus juht sundima;0.7793
lugema arvustaja kamandama;0.779
vaatama no mee;0.7788
andma tõuge lahti;0.7788
nina valge kleit;0.7787
uudishimu vaatama pind;0.7787
kingitus õpetama laul;0.7786
sattuma linn sise;0.7784
vesi paat paade;0.7783
ööbidikaal kuul sattuma;0.778
elu nägema ilm;0.778
nädal nägema asi;0.7779
väljemalt sorteerima priis;0.7779
pulk panema uudishimu;0.7779
lill tegemine tellimine;0.7778
ütlema eksima gutkini;0.7778
avaram ruum repertuaar;0.7777
klass uhke mundremee;0.7777
andma kütükkis töötama;0.7776
hirm häbi aeg;0.7775
tellimine vastuvõtja dekoratsioon;0.7775
nii-öelda rahvas üldiselt;0.7775
ulu õhta toime;0.7774
noor piim leidma;0.7772
maksma kutsuma rõõmus;0.7772
ema osa julius;0.7771
karg isik esimene;0.777
muusikaselts tallinn lootus;0.777
aeg näli ;0.7769
kontor töötama altermann;0.7768
kaks uus teler;0.7768
halvustama esimene kats;0.7768
palk koduma raske;0.7767
sundima kaks aasta;0.7766
osa maa tugev;0.7766
gutkini kauplus kontor;0.7765
juhatama altermann sealjuures;0.7763
uus viiulipoog ostma;0.7761
vend asuma perekond;0.776
kaasa aleksander triller;0.7759
tohtima astuma ki;0.7757
suvi kindral vürst;0.7757
anna-liisa anna liisa;0.7754
laul osa kole;0.7751
asi ostma peegel;0.7751
esimene osa niuk;0.7749
tervis vesi paat;0.7749
poiss kaan otsene;0.7748
sööma andma kell;0.7746
miljon toimuma kell;0.7745
kodu isa osa;0.7745
samm estonia bergmann;0.7744
kuus ilus koosseis;0.7743
mõtlema mahtuma konkurent;0.774
tooma tallinn estonia;0.7739
ame soome näguly;0.7739
hambers aed riisuma;0.7738
vaja pakkuma anneli;0.7737
kats algi smoking;0.7735
saivaest nali äge;0.7735
isa sööma andma;0.7734
pruun mulatlane suhtlema;0.7733
mahtuma konkurent eesti;0.7729
kordema no pinnas;0.7728
teatama töötama selg;0.7725
krimineerimine peegel meik;0.7722
aed ärr hambers;0.772
proua pinnane aeg;0.7717
grammatika köster proua;0.7716
prover pakkuma 15;0.7714
vahest karistama vahe;0.7712
aed riisuma tatari;0.7712
teater tooma tallinn;0.7711
kabersmanikas juhatus bergmann;0.7706
sündima aidamees tütar;0.7704
pakela bakk pardipoiss;0.7703
meetringas estonia tore;0.7703
wilhelm taage selg;0.7702
osa laul osa;0.7697
kodu narva-jõesuu noor;0.7697
sealsamas ilutsema ema;0.7691
rubla raam uhke;0.7689
raam uhke vaatama;0.7683
isa poissmees andres;0.7677
andma kell 10;0.7673
elsa hankima enamja;0.7673
algi smoking täis;0.7657
üheksa üheksa jooksma;0.7655
parim vaatama pasta;0.7653
isa köstrikool köster;0.7653
abielluma mees 80;0.7651
palk maksma doktor;0.7648
tore aracter mängija;0.7643
hea meel hea;0.7621
nakatuma wilhelm taage;0.762
80 elama no;0.762
rubla palk balt;0.7615
kadakas eestlane saksa;0.7598
estonia tore aracter;0.7596
äkki tartu maantee;0.7591
ehitama aasta 1902;0.7588
kangesti teran laev;0.7576
40 rubla palk;0.7576
klarnet klarnet neljas;0.756
osatäitmine eestseisus juhatus;0.7551
pind altermann pind;0.7548
estonia valima estonia;0.7529
laulukoor estonia laulukoor;0.7519
lill oru elsa;0.7501
julius rossfelt lute;0.7472
juhatama orkester orkester;0.7452
