keyphrase;score
olm intiimne moment;0.8057
andma intervjuu hetk;0.8051
hea normaalne inimene;0.7995
inimene tegelikult kurv;0.799
andma inimene rääkima;0.7986
reis no king;0.7976
meeldiv inimene inimene;0.7976
asi nimetama saavutus;0.7966
saavutus järgne stress;0.796
intensiivselt keskendunult hetk;0.796
intiimne moment suur;0.7959
tallinn näiteks ;0.7954
puudutama asi toimuma;0.7944
asi üksindus andma;0.7934
tagasitulek vaatama uus;0.7933
teadma inimene tendents;0.7932
lava tallinn info;0.7931
tallinn info vastama;0.7931
elu võimalus näiteks;0.7926
tegelema olm saak;0.7925
kurv kloun kummaline;0.7921
intervjuu hetk aru;0.7919
no asi elu;0.7917
ekviivalent kummaline seos;0.7914
king ootama kingitus;0.7913
tekkima tobe abitus;0.791
igavus jumme asi;0.7909
võimalus näiteks kartma;0.7907
tunnistama furby tagasitulek;0.7904
ütlema tahtma ausalt;0.7903
üksindus andma inimene;0.79
kaks asi tegemine;0.7898
asi tunne olek;0.7896
abitus tunne hetk;0.7894
sattuma auk esietendus;0.7894
kolm noor inimene;0.7893
ootama kingitus kink;0.7893
info vastama tõde;0.789
tahtma toimuma tekkima;0.7889
kloun kummaline paradoks;0.7889
stress meeletu auk;0.7888
normaalne inimene tahtma;0.7886
tendents võtma info;0.7886
panema kaks asi;0.7885
tegelikult kurv hirmutama;0.7885
nimetama saavutus järgne;0.7884
tobe abitus tunne;0.7883
toimuma tekkima tobe;0.7879
ütlema tahtma publik;0.7877
nägu hea normaalne;0.7873
kuu raamat never;0.7871
ometigi seeläbi võimalus;0.787
orazin premeerima kurvalt;0.7868
võtma info vaade;0.7868
endiselt rääkima debian;0.7866
kummaline seos fööb;0.7864
intensiivne läbilõikav hääl;0.7864
vaatama sobima mõtlema;0.7862
üritama kirjeldama üleüldse;0.7862
kingitus kink ostma;0.7861
käima andma intervjuu;0.7861
tunduma perspektiiv vaatama;0.7859
noor inimene lava;0.7855
nimelt protsess arvama;0.7855
asi üritama kirjeldama;0.7854
vind no teadma;0.7853
olm muutuma võib-olla;0.7853
hea suhtlema inimene;0.7853
never lant raamat;0.7851
hirmutav kurv kloun;0.7845
teema mõtlema loomulikult;0.7844
sisustus stuudio unistaja;0.7841
ütlema hirmutama tahtma;0.7841
sööp tagasitulek vaatama;0.7839
asi elu aru;0.7837
inimene muutuma suhtuma;0.7836
protsess arvama protsess;0.7835
tagasitulek sisustus stuudio;0.7835
asi kõva intensiivne;0.7833
inimene kiirgama energia;0.7832
vaatama uus teater;0.7832
asi tegelikult kolm;0.783
tekkima resonants dialoog;0.7828
üldisem küsimus üldse;0.7827
kirjutatud kohutavalt ängistav;0.7827
muutuma suhtuma teistmoodi;0.7827
kostma standard lülitama;0.7826
emotsioon jätma tunnistama;0.7825
keel aru komme;0.7824
tegelikult isiklik probleem;0.7823
jube hirmutav kurv;0.7823
kingitus tahtma urmas;0.7823
karlova knows kaart;0.782
õnn video asi;0.7819
liikuma auto liikuma;0.7815
näiteks reis no;0.7815
mõtlema kaks erinev;0.7813
aeg käima andma;0.781
olulisem väike väiklane;0.781
priidu adlas valguskunstnik;0.7803
äkki maailm inimene;0.7802
suhtuma teistmoodi aru;0.7802
inimene saal vaatama;0.7802
auto liikuma rääkima;0.78
oskama ütlema õige;0.78
elama mull elu;0.7799
teadmine tuju võib-olla;0.7794
inimene tahtma inimene;0.7794
vaatama muutuma tapeet;0.7793
asi jube hirmutav;0.779
tuju võib-olla auto;0.779
inimene raske tunduma;0.779
globaalne käima tunne;0.7789
aru komme hästi;0.7788
sein tegelikult isiklik;0.7787
vaba lava tallinn;0.7786
inimene kell vile;0.7785
lihtsalt kostma standard;0.7782
kinkima näiteks reis;0.7781
tapeet sein tegelikult;0.778
resonants dialoog lava;0.778
lava jõud power;0.7778
parim juht tekkima;0.7778
hirmus õnnelik aeg;0.7777
kartma meeletu hoog;0.7776
küsima tunne küsimus;0.7774
järgnema sattuma auk;0.7774
ilusasti lahama näiteks;0.7773
tunne olek tunne;0.7772
hetk tegelikult tegelema;0.7771
meenutama nägema hiljuti;0.7771
raamat eeldama hirmus;0.7768
ütlema arvama lavastaja;0.7767
väsima tekkima väsimus;0.7767
ütlema õige vale;0.7765
soovima panema kaks;0.7764
takt inimene millegipärast;0.7763
inimene täpselt tegelikult;0.776
ausalt ütlema hirmutama;0.7759
suhe lavastaja sist;0.7759
tagasitulek tartu tallinn;0.7759
hästi huvitav nihe;0.7757
viima tunduma prognoosima;0.7757
aru tegelikult maailm;0.7757
kartma hinnang kartma;0.7756
hirmutama tahtma tuba;0.7756
perekond hullem tunduma;0.7755
asi no asi;0.775
mõjutama mõjutama olme;0.7748
mõtlema gramm asi;0.7747
hea tuju vaatama;0.7746
vadi vaatama derb;0.7745
lihtsalt inimene esimene;0.7745
täpselt tegelikult muutuma;0.7745
kontsert skoor tund;0.7742
video asi tegelikult;0.7739
saak teadma tähtsam;0.7738
mõnus proov võimalik;0.7737
tundma jajah asi;0.7733
no king ootama;0.7732
kõlama kõlama kingitus;0.7726
tuju vaatama sobima;0.7724
õudusfilmitegelane hirmutama ausalt;0.772
panema pereelu olm;0.7719
jutt inimene saal;0.7719
ütlema lihtsalt nali;0.7718
hetk aru üleüldse;0.7717
lugu lugu tegelikult;0.7714
facebook asi parajasti;0.7712
teema ilusasti lahama;0.771
inimene inimene kiirgama;0.7705
seep asi kõva;0.7705
vale lavastus leppima;0.7699
hea meel tart;0.7697
tekkima rääkima tekkima;0.7697
urmas lugu lugu;0.7697
pudel vein tort;0.7691
auto pärnu kola;0.7689
stseen peeter rästa;0.7687
tort sõitma tore;0.7682
rõõmustama rõõmustama tegelikult;0.7682
traagiline asi no;0.768
asi nagunii pikalt;0.7673
meeletu auk kutsuma;0.7668
urmas tortuma urmas;0.766
asi rõõm hästi;0.7658
meel äkki äkki;0.7644
kloun kloon asi;0.7641
lavastaja natuke lavastaja;0.764
uus teater 16;0.7632
siskima kohv proovima;0.7627
rästa nägu hea;0.762
armuma hea tuju;0.7607
jutt mõttetu jutt;0.7587
närv tütar sööp;0.7584
jõud power metal;0.7579
metal kontsert skoor;0.7578
hea õlg õlg;0.7569
tsirkus paratamatult puudutama;0.7559
laura pähal puu;0.7543
