keyphrase;score
partalim christoph for;0.8466
saavutama erinev tugevus;0.8061
andma hea lootus;0.8027
esitama intrigeeriv küsimus;0.8024
intrigeeriv küsimus toode;0.7989
võimalik saavutama erinev;0.7973
saavutama eriline positsioon;0.7958
avama tallinn tookordne;0.7935
tegevus tallinn hea;0.7927
hasse ventsel mayer;0.7925
christoph for klaver;0.7924
haydn inte variatsioon;0.7922
moment aitama kindlasti;0.7915
vastav ku berliin;0.7914
toimuma tartu kujunema;0.7912
kujunema ainulaadne ainus;0.7912
kooriv pill kirjeldus;0.7908
variatsioon moll esitama;0.7905
nõrgenema heliklahvpill konstruktor;0.7902
kaua tegutsema tallinn;0.7899
pill eksponeeritu andma;0.7897
tootma tsitaat fakt;0.7888
inte variatsioon f-moll;0.788
tootma kontsert kabinet;0.7879
konstruktor sajand näitama;0.7877
pill näitus ring;0.7876
variatsioon f-moll teos;0.7872
tuntum meister radke;0.7871
klaver esitama intrigeeriv;0.7871
kasutus andma hea;0.7869
klaver võimalik saavutama;0.7868
past selberg norman;0.7865
toredam sageli hea;0.7863
teema teos esitama;0.7859
aitama saavutama eriline;0.7856
foor uuendus unustama;0.7855
puudumine kiiresti vastav;0.7853
nimi mees arvo;0.7852
tootmine jõudma moment;0.7849
tase käsi visa;0.7848
christoph kooriv pill;0.7848
suurenema tegelikult asi;0.7848
ütlema riiklik tegevus;0.7846
kord kasutus andma;0.7846
pianiino odavam praktilisem;0.7838
asutama astron pianiino;0.7837
tootma tallinn kuuekümnes;0.7837
arv suurenema tegelikult;0.7836
meister salong bürger;0.7834
vastav positsioon võtma;0.7833
falck tegevus asuma;0.7832
sprengler jäävihm romnetust;0.7832
katse esimene nii-öelda;0.783
kuulama teos son;0.7826
toodud uus pill;0.7824
pia niina ütlema;0.7824
asu lava ortlis;0.7822
nimi hiis sprengler;0.7822
osaline omadus aitama;0.7822
summa teenima äri;0.7821
eeskuju algus tootma;0.7819
teemus kuulama saade;0.7818
haine astran astronoom;0.7814
kirjeldus autor skorpion;0.7812
uhke mees hea;0.7811
norman kull niit;0.7811
võtma uskuma inimene;0.781
hool meister erich;0.781
ulatus neli okt;0.7808
tegelikult asi üldse;0.7803
asuma ring muuseum;0.7801
sidi tootma tallinn;0.7801
terve sajand kindel;0.78
näithr säilima kuulutus;0.78
meister arv suurenema;0.7799
tartu tootma tiibklaver;0.7799
teemus pill asuma;0.7799
materjal kirjas andmed;0.7797
asuma tartu tiik;0.7796
pill asuma ring;0.7795
meister helfon pain;0.7792
beethoven schubert tegevus;0.779
riiklik tegevus tallinn;0.779
kergem transportima kahju;0.7789
kohtuma samm omama;0.7787
pilliehitus osas mahtuma;0.7787
ilmselt hea pill;0.7784
bürger haine astran;0.7783
estonia shipendale mudel;0.7783
heinrich falk sündima;0.7782
astran astronoom firma;0.7778
omadus aitama saavutama;0.7778
tore mees hans;0.7778
robert schumann pala;0.7777
number saar lükkama;0.7777
transportima kahju eesti;0.7777
tegelema klaver remontimine;0.7773
inimene teadma park;0.7771
tegija johann gottfried;0.7771
klaver üldse sündima;0.7768
stuudium mängima harf;0.7766
meister bartholomew kristofoor;0.7765
kreem halb orntlif;0.7762
tegevus christoph foor;0.7762
mees tundma amet;0.776
hea pill kuningas;0.7759
uskuma inimene teadma;0.7758
naine emilie surm;0.7756
tähendama kontsertklaver pia;0.7754
töötama tallinn alllinn;0.7753
toodang skandinaavia baltimaa;0.7752
enamasti saksa nimi;0.7752
pill amet hästi;0.7751
mayer võtma viisner;0.775
tallinn alllinn instrument;0.7749
laienema terve maa;0.7749
teadma teadma fakt;0.7748
andma lisa park;0.7747
jalg auto universaalne;0.7744
kindel estonia pianiino;0.7742
alllinn instrument tegija;0.7742
pere paber viimane;0.7741
sajand lisanduma loetelu;0.7741
pain past selberg;0.774
tegevus arenema aasta;0.774
uhke rahvuslik uhkus;0.774
eesti oscar eesti;0.7739
klaver looma tookord;0.7738
andmed 150 saksa;0.7736
radke radke hea;0.7736
tundma amet hans;0.7735
tegevus asuma töö;0.7733
rajama toompea toompea;0.7731
omanimeline vabrik omanik;0.773
kauem klavessiin suurim;0.7728
töö virve urve;0.7728
esitama johan schten;0.7727
koostisosa lahutamatu osa;0.7724
firma nimi meister;0.7724
schubert tegevus christoph;0.7718
tartu tugev keskus;0.7718
eesti asutama astron;0.7715
looming kõlama robert;0.7713
hea pill vini;0.7713
sündima 1791 ambla;0.7711
valitseja partalim christoph;0.771
taanlane partalamyo christoph;0.771
andres mustonen näiteks;0.771
orntlif hermann jourrak;0.7703
tormis tõnu andres;0.7703
kuulujutt kuulujutt kuulutama;0.7698
surm 1867 43;0.7696
1786 pill asuma;0.7692
park falk park;0.7686
amet hans friedrich;0.7683
hans friedrich alustama;0.7683
hea pianiino sidi;0.7678
paber viimane aasta;0.7678
harf kõla pala;0.7677
joosep haydn inte;0.7674
ajalugu lõpetama ajalooline;0.7671
rahvalik gradke vabrik;0.7668
osi arman 20;0.7667
helfon pain past;0.7656
falk park rajama;0.7653
partalamyo christoph fooria;0.7652
uurima tulevik uurija;0.7651
esitama steini 1783;0.7645
virve urve lipus;0.7638
hoog 19 sajand;0.7638
pala pakkuma robert;0.7631
johan schten 1783;0.7623
pisija tuba orel;0.7622
trondheim muusikamuuseum daci;0.7621
asuma ringrajamuuseum norra;0.7607
toode 160 klaver;0.7605
kergem käsi kergem;0.7599
puu puu raam;0.7598
amet jätkama täis;0.7587
aasta vastav ku;0.7583
ramm tsiteerima ramm;0.7577
12 sell 24;0.7574
naaber naaberriik austria;0.7574
1917 mihkel salong;0.7566
sündima teadma 1695;0.7559
pill tänaseni kaks;0.7559
80 14 laps;0.7557
asutama 1905 asuma;0.7546
ütlema 1922 23;0.753
1958 hõbe 1987;0.7527
maffei nägema bill;0.7525
1779 saksamaa preemian;0.7523
teater muusikamuuseum fond;0.7498
meister eesti meister;0.7449
1815 1825 koensen;0.7449
aasta 1918 venemaa;0.7398
1825 40 80;0.7393
aasta 1655 1731;0.7369
estonia kuulus estonia;0.7352
kihelkond järva maakond;0.7268
