keyphrase;score
aste noorem noorem;0.8301
andma vaja kodu;0.8158
tool willigadu vaatama;0.8113
vaev selge termin;0.81
maksimum asi peitma;0.8069
selge termin asi;0.8065
suhteliselt tugev iseloom;0.8059
segav faktor esimene;0.8057
andma nägema näiteks;0.8023
kodu tekkima võimalus;0.8018
panema sada meeter;0.8013
torm kodu koduare;0.8012
asi parim vorm;0.8009
kodu treenimine treeninglaager;0.8004
õigus vaja power;0.7998
kontroll hoidma näiteks;0.7992
tekitama pinge inimene;0.7984
onju tallinn kodu;0.7984
ütlema vaatama saade;0.7978
toime asi tegelema;0.7976
no tai periood;0.7973
real suuresti washington;0.7965
tallinn asi avastama;0.7964
kummaliselt kodeeritud asi;0.7959
organism maksimum asi;0.7959
issand treener elama;0.7958
noorem tütar üritama;0.7955
andma valima tume;0.7954
sans eksam eesti;0.795
kahjustama organism maksimum;0.795
asi vaja inimene;0.7948
väike noorem isa;0.7946
tohter ainuke ainuke;0.7945
uskuma vastutus andma;0.7944
kodu asi koht;0.7944
kujunema nii-öelda koduteater;0.7944
asi ader aus;0.7943
probleem inimene oskama;0.7942
vorm aeg uni;0.7941
närv totaalselt tugev;0.794
negatiivsem kogemus konkurent;0.7939
asi avastama days;0.7938
ütlema segama sumin;0.7937
seos püüdma kontrollima;0.7936
aeg andma valima;0.7932
asi meeldima meeldima;0.7927
ütlema otsus otsus;0.7926
ütlema võtma annely;0.7926
elementaarne asi pood;0.7924
ilusamaton valgus hull;0.7922
asi organiseerima inform;0.7921
andma mõtlema äkki;0.7919
asi andma lause;0.7918
mure toime asi;0.7918
pill pill kodu;0.7915
kontrollima pikkima niine;0.7915
mängima mana palk;0.7913
natuke kirjutatud tekst;0.7909
tume tahtma vastavalt;0.7908
võib-olla meenutama esimene;0.7906
aeg uus veinimeiste;0.7904
plusspunkt miinuspunkt üldse;0.7903
washington elama toimetus;0.7903
edenema hetk edenema;0.7902
kinni ütlema mall;0.7902
kindlasti aus tegelikult;0.7901
etendus algus toimuma;0.7899
meedia vahend toel;0.7899
nurk kettaheitesektor kettaheitja;0.7897
toit alatine probleem;0.7889
ader aus üldse;0.7887
no kindlasti hästi;0.7877
elu osa asi;0.7877
panema alus tallinn;0.7875
kuiv vein inimene;0.7874
intensiivselt nädal kaks;0.7872
vaatama internet vaatama;0.7872
vedama suund suund;0.787
istuma elama elama;0.7869
nädal andma nädal;0.7869
käima näitering vanem;0.7869
liin volksooperisoline annely;0.7863
new york nele;0.7859
käsi professor valve;0.7859
seisma lava arust;0.7859
treeninglaager treener kindlasti;0.7859
pianist lava trikk;0.7858
retsept toit retsept;0.7855
toetama kontsert kontsert;0.7855
seletama aeg andma;0.7854
eff reli viimane;0.7852
vaatama telekas vaatama;0.7851
tohutult hea meel;0.7851
keel asi andma;0.7851
tegelikult kodu tegelikult;0.785
sündima eri joon;0.7847
aeg-ajalt tekitama viimane;0.7846
natukene mõjutama negatiivsem;0.7845
haige tegelema labor;0.7844
ajalugu panema alus;0.7844
ott pikk saade;0.7844
tulemus formeerima vanker;0.7844
aeg aru hetk;0.7838
vastavus tööstusala kuulma;0.7837
mana palk aeg;0.7833
andma lause loetav;0.783
edward dogane tallinn;0.7828
niine tekst tsitaat;0.7827
toimuv hea oskama;0.7825
raul rebane intensiivselt;0.7825
noor noor aktiivne;0.7823
energia kulutama peavalu;0.782
asi probleem stoppard;0.7816
ülikool richard leis;0.7815
hea start asi;0.7812
hästi ilus asi;0.781
kiire segav faktor;0.781
tund lausa agama;0.7809
ütlema reisimine söök;0.7807
mood hansu kreetet;0.7806
oda viskama kaugus;0.7805
valley vein kuulus;0.7805
napa valley vein;0.7804
no ema range;0.7802
tsee säilitama ausus;0.7796
nõudlik kindlasti aus;0.7786
vaatne kirurg evel;0.7783
aitama anu mõtlema;0.7782
kindlasti arst kindlasti;0.7781
sobima otsima london;0.7781
aus tegelikult raske;0.7779
muutuma kannatamatu muutuma;0.7777
elama 1200 inimene;0.7776
professor hele everaus;0.7773
inimene tutvumine no;0.777
tempo inn varem;0.7769
proovima proovima proovima;0.7768
operatsioon aeg labor;0.7767
anglia venekeelne venekeelne;0.7766
tore hotell peakokk;0.7766
suurem elamus suurem;0.7765
shanss folk sober;0.7763
